start_date,end_date,country,query,clicks,impressions,ctr,position
2025-03-19,2025-03-25,arg,veneers cancun mexico,0,1,0,52
2025-03-19,2025-03-25,arg,veneers cost in mexico,0,2,0,47
2025-03-19,2025-03-25,arg,veneers cost mexico,0,3,0,49.333333333333336
2025-03-19,2025-03-25,arg,veneers in cancun mexico cost,0,2,0,64
2025-03-19,2025-03-25,arg,veneers in mexico,0,1,0,16
2025-03-19,2025-03-25,arg,veneers in mexico cost,0,2,0,45
2025-03-19,2025-03-25,arg,veneers in mexico prices,0,1,0,65
2025-03-19,2025-03-25,arg,veneers mexico,0,1,0,30
2025-03-19,2025-03-25,arg,veneers mexico cost,0,1,0,62
2025-03-19,2025-03-25,arg,veneers mexico reviews,0,1,0,58
2025-03-26,2025-04-01,arg,cancun veneers cost,0,3,0,60.333333333333336
2025-03-26,2025-04-01,arg,dental bonding cost in mexico,0,2,0,48
2025-03-26,2025-04-01,arg,full set of veneers cost mexico,0,1,0,58
2025-03-26,2025-04-01,arg,how much are veneers in cancun,0,2,0,44
2025-03-26,2025-04-01,arg,how much do veneers cost mexico,0,1,0,76
2025-03-26,2025-04-01,arg,how much to get veneers in mexico,0,1,0,26
2025-03-26,2025-04-01,arg,is it safe to get veneers in mexico,0,2,0,3.5
2025-03-26,2025-04-01,arg,mexico cost veneers,0,1,0,34
2025-03-26,2025-04-01,arg,mexico dental veneers,0,3,0,55.666666666666664
2025-03-26,2025-04-01,arg,mexico dental veneers cost,0,1,0,60
2025-03-26,2025-04-01,arg,mexico veneers,0,1,0,2
2025-03-26,2025-04-01,arg,porcelain veneers in mexico,0,5,0,19.6
2025-03-26,2025-04-01,arg,porcelain veneers mexico cost,0,1,0,68
2025-03-26,2025-04-01,arg,price for veneers in mexico,0,1,0,59
2025-03-26,2025-04-01,arg,veneer cost in mexico,0,1,0,55
2025-03-26,2025-04-01,arg,veneer in mexico cost,0,1,0,53
2025-03-26,2025-04-01,arg,veneer teeth in mexico,0,2,0,58
2025-03-26,2025-04-01,arg,veneers cancun cost,0,2,0,61.5
2025-03-26,2025-04-01,arg,veneers cancun mexico,0,1,0,49
2025-03-26,2025-04-01,arg,veneers cost in mexico,0,1,0,35
2025-03-26,2025-04-01,arg,veneers cost mexico,0,3,0,47.666666666666664
2025-03-26,2025-04-01,arg,veneers in cancun mexico,0,1,0,56
2025-03-26,2025-04-01,arg,veneers in mexico,0,4,0,13.75
2025-03-26,2025-04-01,arg,veneers in mexico prices,0,1,0,46
2025-03-26,2025-04-01,arg,veneers mexico reviews,0,1,0,57
2025-04-02,2025-04-08,arg,cost for veneers in mexico,0,1,0,31
2025-04-02,2025-04-08,arg,cost of lumineers in mexico,0,1,0,69
2025-04-02,2025-04-08,arg,full set of veneers in mexico,0,2,0,56
2025-04-02,2025-04-08,arg,how much veneers cost in mexico,0,1,0,31
2025-04-02,2025-04-08,arg,mexican veneers,0,1,0,15
2025-04-02,2025-04-08,arg,mexico cost veneers,0,1,0,31
2025-04-02,2025-04-08,arg,porcelain veneers mexico,0,2,0,18.5
2025-04-02,2025-04-08,arg,price of dental veneers in mexico,0,1,0,36
2025-04-02,2025-04-08,arg,veneer in mexico cost,0,1,0,54
2025-04-02,2025-04-08,arg,veneer mexico,0,1,0,56
2025-04-02,2025-04-08,arg,veneer teeth in mexico,0,1,0,32
2025-04-02,2025-04-08,arg,veneers cost mexico,0,1,0,41
2025-04-02,2025-04-08,arg,veneers mexico,0,1,0,17
2025-04-02,2025-04-08,arg,veneers price mexico,0,1,0,41
2025-04-09,2025-04-15,arg,cost of lumineers in mexico,0,1,0,48
2025-04-09,2025-04-15,arg,dental veneers in mexico,0,1,0,35
2025-04-09,2025-04-15,arg,full set of veneers cost mexico,0,1,0,43
2025-04-09,2025-04-15,arg,full set veneers cost mexico,0,1,0,19
2025-04-09,2025-04-15,arg,how much are veneers in mexico,0,1,0,29
2025-04-09,2025-04-15,arg,how much for veneers in mexico,0,1,0,24
2025-04-09,2025-04-15,arg,how much is veneers in mexico,0,1,0,36
2025-04-09,2025-04-15,arg,how much to get veneers in mexico,0,2,0,23
2025-04-09,2025-04-15,arg,how much veneers cost in mexico,0,1,0,37
2025-04-09,2025-04-15,arg,mexico city veneers,0,1,0,15
2025-04-09,2025-04-15,arg,mexico veneers,0,1,0,29
2025-04-09,2025-04-15,arg,porcelain veneers mexico,0,4,0,19.25
2025-04-09,2025-04-15,arg,price of dental veneers in mexico,0,1,0,45
2025-04-09,2025-04-15,arg,teeth veneers in mexico,0,1,0,33
2025-04-09,2025-04-15,arg,veneer cost mexico,0,1,0,38
2025-04-09,2025-04-15,arg,veneer in mexico cost,0,1,0,32
2025-04-09,2025-04-15,arg,veneer mexico,0,1,0,42
2025-04-09,2025-04-15,arg,veneers cancun mexico,0,1,0,54
2025-04-09,2025-04-15,arg,veneers cost in mexico,0,1,0,37
2025-04-09,2025-04-15,arg,veneers cost new mexico,0,1,0,75
2025-04-09,2025-04-15,arg,veneers in cancun mexico cost,0,2,0,39
2025-04-09,2025-04-15,arg,veneers in mexico,0,1,0,12
2025-04-09,2025-04-15,arg,veneers mexico,0,1,0,23
2025-04-09,2025-04-15,arg,veneers mexico price,0,1,0,32
2025-04-16,2025-04-22,arg,best places to get veneers in mexico,0,1,0,73
2025-04-16,2025-04-22,arg,cancun mexico veneers,0,1,0,38
2025-04-16,2025-04-22,arg,cheapest veneers in mexico,0,1,0,42
2025-04-16,2025-04-22,arg,dental veneers in mexico,0,3,0,28
2025-04-16,2025-04-22,arg,dental work in mexico veneers,0,1,0,28
2025-04-16,2025-04-22,arg,full set veneers cost mexico,0,1,0,19
2025-04-16,2025-04-22,arg,getting veneers abroad,0,1,0,31
2025-04-16,2025-04-22,arg,how much are veneers in mexico,0,2,0,25
2025-04-16,2025-04-22,arg,how much veneers cost in mexico,0,3,0,25.666666666666668
2025-04-16,2025-04-22,arg,mexico teeth veneers,0,1,0,28
2025-04-16,2025-04-22,arg,mexico veneers price,0,2,0,32.5
2025-04-16,2025-04-22,arg,porcelain veneers cancun mexico,0,1,0,52
2025-04-16,2025-04-22,arg,porcelain veneers mexico,0,1,0,26
2025-04-16,2025-04-22,arg,porcelain veneers mexico cost,0,1,0,37
2025-04-16,2025-04-22,arg,price of dental veneers in mexico,0,2,0,42.5
2025-04-16,2025-04-22,arg,should i get veneers in mexico,0,1,0,7
2025-04-16,2025-04-22,arg,veneer cost mexico,0,1,0,26
2025-04-16,2025-04-22,arg,veneer in mexico cost,0,3,0,27.666666666666668
2025-04-16,2025-04-22,arg,veneer mexico,0,2,0,43.5
2025-04-16,2025-04-22,arg,veneer travel website,0,1,0,52
2025-04-16,2025-04-22,arg,veneers cancun mexico,0,1,0,42
2025-04-16,2025-04-22,arg,veneers cost mexico,0,2,0,27
2025-04-16,2025-04-22,arg,veneers cost new mexico,0,1,0,77
2025-04-16,2025-04-22,arg,veneers in cancun,0,1,0,46
2025-04-16,2025-04-22,arg,veneers in cancun mexico,0,2,0,34.5
2025-04-16,2025-04-22,arg,veneers in mexico price,0,2,0,24.5
2025-04-16,2025-04-22,arg,veneers in mexico prices,0,1,0,27
2025-04-16,2025-04-22,arg,veneers mexico reviews,0,2,0,50.5
2025-04-16,2025-04-22,arg,veneers price mexico,0,1,0,16
2025-04-23,2025-04-29,arg,cancun mexico veneers,0,2,0,42.5
2025-04-23,2025-04-29,arg,cancun veneers cost,0,1,0,49
2025-04-23,2025-04-29,arg,cheap veneers in mexico,0,1,0,33
2025-04-23,2025-04-29,arg,cheap veneers mexico,0,1,0,50
2025-04-23,2025-04-29,arg,cost of teeth veneers in mexico,0,1,0,28
2025-04-23,2025-04-29,arg,dental bonding cost in mexico,0,1,0,41
2025-04-23,2025-04-29,arg,dental veneers in cancun mexico,0,2,0,46.5
2025-04-23,2025-04-29,arg,dental veneers in mexico,0,2,0,38.5
2025-04-23,2025-04-29,arg,dental veneers mexico,0,1,0,40
2025-04-23,2025-04-29,arg,full set veneers cost mexico,0,2,0,21
2025-04-23,2025-04-29,arg,how much are veneers in cancun,0,1,0,50
2025-04-23,2025-04-29,arg,how much are veneers in mexico,0,1,0,27
2025-04-23,2025-04-29,arg,how much for veneers in mexico,0,1,0,20
2025-04-23,2025-04-29,arg,how much is a full set of veneers in mexico,0,1,0,24
2025-04-23,2025-04-29,arg,how much veneers cost in mexico,0,1,0,38
2025-04-23,2025-04-29,arg,mexico cost veneers,0,1,0,26
2025-04-23,2025-04-29,arg,mexico dental veneers,0,3,0,34.666666666666664
2025-04-23,2025-04-29,arg,mexico porcelain veneers,0,2,0,40
2025-04-23,2025-04-29,arg,mexico veneers,0,1,0,37
2025-04-23,2025-04-29,arg,mexico veneers price,0,1,0,36
2025-04-23,2025-04-29,arg,porcelain veneers cost full mouth mexico,0,1,0,43
2025-04-23,2025-04-29,arg,porcelain veneers in mexico,0,2,0,16
2025-04-23,2025-04-29,arg,price of dental veneers in mexico,0,1,0,28
2025-04-23,2025-04-29,arg,veneer in mexico cost,0,1,0,27
2025-04-23,2025-04-29,arg,veneers cancun cost,0,1,0,57
2025-04-23,2025-04-29,arg,veneers cancun mexico,0,1,0,43
2025-04-23,2025-04-29,arg,veneers cost cancun,0,1,0,52
2025-04-23,2025-04-29,arg,veneers cost mexico,0,3,0,25
2025-04-23,2025-04-29,arg,veneers in cancun,0,2,0,54
2025-04-23,2025-04-29,arg,veneers in cancun mexico cost,0,1,0,38
2025-04-23,2025-04-29,arg,veneers in mexico price,0,1,0,30
2025-04-23,2025-04-29,arg,veneers in tijuana mexico cost,0,1,0,75
2025-04-23,2025-04-29,arg,veneers mexico reviews,0,2,0,49.5
2025-04-30,2025-05-06,arg,cancun mexico veneers,0,1,0,47
2025-04-30,2025-05-06,arg,cheap veneers mexico,0,1,0,56
2025-04-30,2025-05-06,arg,cost for veneers in mexico,0,2,0,34
2025-04-30,2025-05-06,arg,full set veneers cost mexico,0,1,0,20
2025-04-30,2025-05-06,arg,how much are veneers in cancun,0,1,0,50
2025-04-30,2025-05-06,arg,how much is veneers in mexico,0,1,0,39
2025-04-30,2025-05-06,arg,porcelain veneers cost mexico,0,1,0,30
2025-04-30,2025-05-06,arg,porcelain veneers mexico,0,1,0,34
2025-04-30,2025-05-06,arg,teeth veneers in mexico,0,2,0,30
2025-04-30,2025-05-06,arg,veneer cost mexico,0,1,0,23
2025-04-30,2025-05-06,arg,veneer in mexico cost,0,1,0,25
2025-04-30,2025-05-06,arg,veneers cost cancun,0,1,0,20
2025-04-30,2025-05-06,arg,veneers cost in cancun,0,2,0,34
2025-04-30,2025-05-06,arg,veneers cost mexico,0,1,0,31
2025-04-30,2025-05-06,arg,veneers in cancun,0,1,0,50
2025-04-30,2025-05-06,arg,veneers in cancun mexico,0,1,0,36
2025-04-30,2025-05-06,arg,veneers in mexico reviews,0,2,0,32.5
2025-04-30,2025-05-06,arg,veneers in tijuana mexico cost,0,1,0,72
2025-04-30,2025-05-06,arg,veneers mexico reviews,0,2,0,49.5
2025-04-30,2025-05-06,arg,veneers price mexico,0,1,0,38
2025-05-07,2025-05-13,arg,before and after veneers in mexico,0,2,0,61
2025-05-07,2025-05-13,arg,cancun mexico veneers,0,1,0,48
2025-05-07,2025-05-13,arg,cost for veneers in mexico,0,1,0,30
2025-05-07,2025-05-13,arg,cost of lumineers in mexico,0,1,0,49
2025-05-07,2025-05-13,arg,how much are porcelain veneers in mexico,0,1,0,41
2025-05-07,2025-05-13,arg,how much is a full set of veneers in mexico,0,1,0,43
2025-05-07,2025-05-13,arg,how much to get veneers in mexico,0,1,0,25
2025-05-07,2025-05-13,arg,mexico dental veneers,0,1,0,36
2025-05-07,2025-05-13,arg,mexico porcelain veneers,0,1,0,28
2025-05-07,2025-05-13,arg,teeth veneers in mexico,0,1,0,30
2025-05-07,2025-05-13,arg,veneer cost mexico,0,1,0,41
2025-05-07,2025-05-13,arg,veneer mexico,0,1,0,65
2025-05-07,2025-05-13,arg,veneers cost in cancun,0,2,0,53
2025-05-07,2025-05-13,arg,veneers cost mexico,0,2,0,32
2025-05-07,2025-05-13,arg,veneers in cancun mexico,0,1,0,31
2025-05-07,2025-05-13,arg,veneers in mexico cancun,0,1,0,41
2025-05-07,2025-05-13,arg,veneers in mexico cost,0,1,0,27
2025-05-07,2025-05-13,arg,veneers in mexico price,0,1,0,37
2025-05-07,2025-05-13,arg,veneers in mexico reviews,0,1,0,12
2025-05-07,2025-05-13,arg,veneers mexico,0,3,0,30.666666666666668
2025-05-07,2025-05-13,arg,veneers mexico reviews,0,2,0,52
2025-05-07,2025-05-13,arg,veneers price mexico,0,1,0,39
2025-05-14,2025-05-20,arg,best place to get veneers in mexico,0,1,0,31
2025-05-14,2025-05-20,arg,best veneers in mexico,0,1,0,49
2025-05-14,2025-05-20,arg,cancun veneers cost,0,4,0,55.75
2025-05-14,2025-05-20,arg,cheap veneers mexico,0,1,0,80
2025-05-14,2025-05-20,arg,cost for veneers in mexico,0,3,0,31
2025-05-14,2025-05-20,arg,getting veneers abroad,0,1,0,71
2025-05-14,2025-05-20,arg,getting veneers in mexico,0,1,0,20
2025-05-14,2025-05-20,arg,how much do veneers cost mexico,0,3,0,45.333333333333336
2025-05-14,2025-05-20,arg,how much does it cost to get your teeth done in mexico,0,1,0,71
2025-05-14,2025-05-20,arg,how much to get veneers in mexico,0,1,0,23
2025-05-14,2025-05-20,arg,is it safe to get veneers in mexico,0,1,0,7
2025-05-14,2025-05-20,arg,mexico dental veneers,0,2,0,33
2025-05-14,2025-05-20,arg,mexico porcelain veneers,0,1,0,28
2025-05-14,2025-05-20,arg,mexico veneers,0,1,0,27
2025-05-14,2025-05-20,arg,mexico veneers price,0,1,0,40
2025-05-14,2025-05-20,arg,porcelain veneers mexico cost,0,1,0,39
2025-05-14,2025-05-20,arg,price of veneers in mexico,0,1,0,27
2025-05-14,2025-05-20,arg,veneer in mexico,0,1,0,14
2025-05-14,2025-05-20,arg,veneer in mexico cost,0,1,0,31
2025-05-14,2025-05-20,arg,veneer mexico,0,2,0,38
2025-05-14,2025-05-20,arg,veneers cancun mexico,0,1,0,43
2025-05-14,2025-05-20,arg,veneers cost cancun,0,1,0,50
2025-05-14,2025-05-20,arg,veneers cost in cancun,0,1,0,59
2025-05-14,2025-05-20,arg,veneers cost mexico,0,1,0,32
2025-05-14,2025-05-20,arg,veneers in mexico cancun,0,1,0,35
2025-05-14,2025-05-20,arg,veneers mexico,0,1,0,23
2025-05-14,2025-05-20,arg,veneers mexico price,0,1,0,39
2025-05-21,2025-05-27,arg,cuanto salen las carillas dentales en mexico,0,1,0,2
2025-05-28,2025-06-03,arg,veneer cost mexico,0,2,0,30
2025-05-28,2025-06-03,arg,veneer in mexico cost,0,2,0,22.5
2025-05-28,2025-06-03,arg,veneers cost mexico,0,1,0,22
2025-05-28,2025-06-03,arg,veneers in mexico,0,2,0,2
2025-06-04,2025-06-10,arg,porcelain veneers monterrey mexico,0,1,0,22
