start_date,end_date,country,query,clicks,impressions,ctr,position
2025-07-09,2025-07-15,can,mexican implant dentistry,0,1,0,63
2025-07-09,2025-07-15,can,mexico implants,0,1,0,79
2025-07-09,2025-07-15,can,teeth implants in mexico,0,1,0,71
2025-07-09,2025-07-15,can,tooth implants in mexico,0,1,0,99
2025-07-09,2025-07-15,can,vital dental cancun,0,1,0,43
2025-07-16,2025-07-22,can,dental implants mexico,0,1,0,78
2025-07-16,2025-07-22,can,is it safe to get dental implants in mexico,0,1,0,15
2025-07-16,2025-07-22,can,mexican dental implants,0,2,0,55
2025-07-16,2025-07-22,can,mexican implant dentistry,0,2,0,61.5
2025-07-16,2025-07-22,can,mexico dental implants,0,1,0,67
2025-07-23,2025-07-29,can,cost dental implants in mexico,0,1,0,100
2025-07-23,2025-07-29,can,dental implant mexico,0,1,0,68
2025-07-23,2025-07-29,can,dental implants in mexico,0,5,0,71.4
2025-07-23,2025-07-29,can,dental implants mexico,0,2,0,70.5
2025-07-23,2025-07-29,can,dental implants puerto vallarta mexico,0,1,0,80
2025-07-23,2025-07-29,can,dentist in mexico implants,0,1,0,94
2025-07-23,2025-07-29,can,implants mexico,0,1,0,75
2025-07-23,2025-07-29,can,is it safe to get dental implants in mexico,0,1,0,18
2025-07-23,2025-07-29,can,mexican dental implants,0,2,0,56.5
2025-07-23,2025-07-29,can,mexican implant dentistry,0,2,0,63.5
2025-07-23,2025-07-29,can,mexico dental implants,0,5,0,64.6
2025-07-23,2025-07-29,can,mexico dentist implants,0,1,0,70
