start_date,end_date,country,query,clicks,impressions,ctr,position
2025-02-26,2025-03-04,mex,dental practices near me,0,1,0,52
2025-02-26,2025-03-04,mex,dentist dentist,0,1,0,33
2025-02-26,2025-03-04,mex,dentist in area,0,1,0,97
2025-02-26,2025-03-04,mex,dentist in mexico city,0,1,0,12
2025-02-26,2025-03-04,mex,dentist near me accepting new patients,0,2,0,67.5
2025-02-26,2025-03-04,mex,dentist near me english speaking,0,1,0,9
2025-02-26,2025-03-04,mex,dentist office near me,0,2,0,16
2025-02-26,2025-03-04,mex,dentist offices near me,0,1,0,41
2025-02-26,2025-03-04,mex,dentist oral surgery,0,1,0,1
2025-02-26,2025-03-04,mex,dentists in mexico city,0,1,0,70
2025-02-26,2025-03-04,mex,deposito dental cerca de mi,0,1,0,2
2025-02-26,2025-03-04,mex,economical dentist near me,0,1,0,22
2025-02-26,2025-03-04,mex,mexico dental clinic,0,1,0,9
2025-02-26,2025-03-04,mex,opiniones de teeth and tooth dental clinic cdmx,0,10,0,12
2025-02-26,2025-03-04,mex,periodontist near me,0,3,0,25.333333333333332
2025-02-26,2025-03-04,mex,teeth and tooth,0,7,0,9.571428571428571
2025-02-26,2025-03-04,mex,teeth and tooth dental clinic,0,1,0,8
2025-02-26,2025-03-04,mex,teeth and tooth dental clinic cdmx,0,5,0,9.6
2025-02-26,2025-03-04,mex,teeth cleaning near me,0,7,0,29
2025-02-26,2025-03-04,mex,teeth extraction near me,0,3,0,7
2025-02-26,2025-03-04,mex,the best dental clinic,0,1,0,38
2025-02-26,2025-03-04,mex,tooth extraction near me,0,1,0,10
2025-02-26,2025-03-04,mex,tooth extractions near me,0,1,0,11
2025-03-05,2025-03-11,mex,best dental clinic for braces near me,0,1,0,44
2025-03-05,2025-03-11,mex,best dentist in mexico city,0,1,0,13
2025-03-05,2025-03-11,mex,cheap dentist near me,0,2,0,13
2025-03-05,2025-03-11,mex,dental filling near me,0,1,0,9
2025-03-05,2025-03-11,mex,dental near me,0,1,0,7
2025-03-05,2025-03-11,mex,dental offices near me,0,4,0,43
2025-03-05,2025-03-11,mex,dentists in mexico city,0,1,0,85
2025-03-05,2025-03-11,mex,english speaking dentist mexico city,0,3,0,9.666666666666666
2025-03-05,2025-03-11,mex,english speaking dentist near me,0,3,0,6.333333333333333
2025-03-05,2025-03-11,mex,opiniones de teeth and tooth dental clinic cdmx,0,9,0,12
2025-03-05,2025-03-11,mex,periodontist near me,0,4,0,24.5
2025-03-05,2025-03-11,mex,periodontists near me,0,1,0,20
2025-03-05,2025-03-11,mex,teeth and tooth,0,11,0,10
2025-03-05,2025-03-11,mex,teeth and tooth dental clinic,0,1,0,4
2025-03-05,2025-03-11,mex,teeth and tooth dental clinic cdmx,0,5,0,7
2025-03-05,2025-03-11,mex,teeth and tooth polanco,0,17,0,5.411764705882353
2025-03-05,2025-03-11,mex,teeth cleaning near me,0,3,0,29.333333333333332
2025-03-05,2025-03-11,mex,teeth clinic,0,3,0,14.666666666666666
2025-03-12,2025-03-18,mex,best dentist in mexico city,0,1,0,13
2025-03-12,2025-03-18,mex,best dentist mexico city,0,1,0,13
2025-03-12,2025-03-18,mex,best physiotherapy in polanco,0,7,0,39.142857142857146
2025-03-12,2025-03-18,mex,dental clinic mexico city,0,1,0,9
2025-03-12,2025-03-18,mex,dental clinic near me,0,3,0,5
2025-03-12,2025-03-18,mex,dental implants mexico city,0,1,0,13
2025-03-12,2025-03-18,mex,dental near me,0,5,0,9
2025-03-12,2025-03-18,mex,dentist in mexico city,0,1,0,71
2025-03-12,2025-03-18,mex,dentist teeth,0,1,0,61
2025-03-12,2025-03-18,mex,dentist tooth,0,2,0,75.5
2025-03-12,2025-03-18,mex,dentista tooth,0,1,0,19
2025-03-12,2025-03-18,mex,dr dental clinic,0,2,0,3
2025-03-12,2025-03-18,mex,english speaking dentist mexico city,0,1,0,9
2025-03-12,2025-03-18,mex,international dental clinic mexico city,0,1,0,26
2025-03-12,2025-03-18,mex,mejores dentistas,0,1,0,1
2025-03-12,2025-03-18,mex,near dentist clinic,0,1,0,11
2025-03-12,2025-03-18,mex,near me dentist clinic,0,1,0,15
2025-03-12,2025-03-18,mex,nearest dental clinic to me,0,1,0,19
2025-03-12,2025-03-18,mex,opiniones de teeth and tooth dental clinic cdmx,0,2,0,10
2025-03-12,2025-03-18,mex,periodontist near me,0,1,0,21
2025-03-12,2025-03-18,mex,teeth and tooth,0,18,0,9.777777777777779
2025-03-12,2025-03-18,mex,teeth and tooth dental clinic,0,3,0,10
2025-03-12,2025-03-18,mex,teeth and tooth dental clinic cdmx,0,1,0,6
2025-03-12,2025-03-18,mex,teeth and tooth polanco,0,43,0,5.162790697674419
2025-03-12,2025-03-18,mex,teeth cleaning near me,0,4,0,35.5
2025-03-12,2025-03-18,mex,teeth dentist,0,1,0,63
2025-03-12,2025-03-18,mex,teeth doctor near me,0,1,0,6
2025-03-12,2025-03-18,mex,teeth scaling near me,0,1,0,46
2025-03-12,2025-03-18,mex,tooth dentist,0,1,0,3
2025-03-12,2025-03-18,mex,tooth implants near me,0,1,0,6
2025-03-19,2025-03-25,mex,best dental clinic,0,1,0,10
2025-03-19,2025-03-25,mex,best physiotherapy in polanco,0,5,0,40.8
2025-03-19,2025-03-25,mex,clinica dental teeth and tooth,0,2,0,31
2025-03-19,2025-03-25,mex,dental clinic english speaking near me,0,1,0,10
2025-03-19,2025-03-25,mex,dental clinic near me,0,2,0,8
2025-03-19,2025-03-25,mex,dental clinics near me,0,1,0,6
2025-03-19,2025-03-25,mex,dental fillings near me,0,1,0,10
2025-03-19,2025-03-25,mex,dental offices near me,0,3,0,15
2025-03-19,2025-03-25,mex,dental place,0,1,0,58
2025-03-19,2025-03-25,mex,dentist,0,1,0,10
2025-03-19,2025-03-25,mex,dentist +,0,1,0,10
2025-03-19,2025-03-25,mex,dentist accepting new patients,0,1,0,79
2025-03-19,2025-03-25,mex,dentist in area,0,1,0,58
2025-03-19,2025-03-25,mex,dentist in mexico city,0,2,0,12
2025-03-19,2025-03-25,mex,dentist near me accepting new patients,0,1,0,32
2025-03-19,2025-03-25,mex,dentist office near me,0,1,0,23
2025-03-19,2025-03-25,mex,implant dentist near me,0,1,0,19
2025-03-19,2025-03-25,mex,mejor clinica dental,0,1,0,4
2025-03-19,2025-03-25,mex,one destination clinic cancun mx,0,2,0,99.5
2025-03-19,2025-03-25,mex,opiniones de teeth and tooth dental clinic cdmx,0,13,0,11.23076923076923
2025-03-19,2025-03-25,mex,periodontist near me,0,1,0,20
2025-03-19,2025-03-25,mex,teeth and tooth,0,28,0,8.857142857142858
2025-03-19,2025-03-25,mex,teeth and tooth dental clinic cdmx,0,15,0,7.333333333333333
2025-03-19,2025-03-25,mex,teeth and tooth polanco,0,30,0,5.533333333333333
2025-03-19,2025-03-25,mex,teeth dental,0,1,0,32
2025-03-19,2025-03-25,mex,teeth extraction near me,0,2,0,6
2025-03-19,2025-03-25,mex,tooth filling near me,0,1,0,6
2025-03-19,2025-03-25,mex,tooth implant near me,0,1,0,14
2025-03-26,2025-04-01,mex,best dental clinic in mexico,0,1,0,5
2025-03-26,2025-04-01,mex,best physiotherapy in polanco,0,1,0,48
2025-03-26,2025-04-01,mex,clinic teeth,0,1,0,4
2025-03-26,2025-04-01,mex,dental clinic services,0,1,0,61
2025-03-26,2025-04-01,mex,dental clinic sucursales,0,1,0,5
2025-03-26,2025-04-01,mex,dental clinics,0,2,0,49
2025-03-26,2025-04-01,mex,dental filling near me,0,2,0,10
2025-03-26,2025-04-01,mex,dental fillings near me,0,1,0,8
2025-03-26,2025-04-01,mex,dental near to me,0,1,0,81
2025-03-26,2025-04-01,mex,dental offices near me,0,2,0,14
2025-03-26,2025-04-01,mex,dental places,0,1,0,15
2025-03-26,2025-04-01,mex,dental treatment,0,1,0,79
2025-03-26,2025-04-01,mex,dentist clinic nearby,0,1,0,12
2025-03-26,2025-04-01,mex,dentist in mexico city,0,1,0,44
2025-03-26,2025-04-01,mex,dentist near me,0,1,0,12
2025-03-26,2025-04-01,mex,dentist offices,0,1,0,42
2025-03-26,2025-04-01,mex,dentist who specializes in dentures near me,0,1,0,64
2025-03-26,2025-04-01,mex,dentista cerca de mi,0,1,0,1
2025-03-26,2025-04-01,mex,dentists in area,0,2,0,53
2025-03-26,2025-04-01,mex,english speaking dentist near me,0,1,0,9
2025-03-26,2025-04-01,mex,full service dental office,0,1,0,8
2025-03-26,2025-04-01,mex,mexico city dental,0,3,0,22
2025-03-26,2025-04-01,mex,opiniones de teeth and tooth dental clinic cdmx,0,3,0,12
2025-03-26,2025-04-01,mex,oral surgeons near me,0,1,0,41
2025-03-26,2025-04-01,mex,periodontist near me,0,2,0,16.5
2025-03-26,2025-04-01,mex,periodontists near me,0,1,0,63
2025-03-26,2025-04-01,mex,teeth and tooth,0,13,0,9.846153846153847
2025-03-26,2025-04-01,mex,teeth and tooth dental clinic cdmx,0,4,0,7.25
2025-03-26,2025-04-01,mex,teeth and tooth polanco,0,35,0,5.571428571428571
2025-03-26,2025-04-01,mex,teeth extraction near me,0,4,0,4.75
2025-03-26,2025-04-01,mex,teeth heal dental clinic,0,1,0,11
2025-03-26,2025-04-01,mex,the tooth clinic,0,1,0,4
2025-03-26,2025-04-01,mex,tooth dental,0,1,0,5
2025-03-26,2025-04-01,mex,tooth dentist,0,1,0,86
2025-03-26,2025-04-01,mex,tooth filling near me,0,2,0,6
2025-04-02,2025-04-08,mex,dental clinic best,1,1,1,8
2025-04-02,2025-04-08,mex,appointment for dental,0,1,0,35
2025-04-02,2025-04-08,mex,best dental clinics,0,2,0,6
2025-04-02,2025-04-08,mex,best dental clinics in mexico,0,1,0,16
2025-04-02,2025-04-08,mex,clinica dental teeth and tooth,0,1,0,9
2025-04-02,2025-04-08,mex,clinicas dentales teeth and tooth,0,1,0,10
2025-04-02,2025-04-08,mex,closest dental clinic,0,1,0,59
2025-04-02,2025-04-08,mex,dental & orthodontics,0,1,0,23
2025-04-02,2025-04-08,mex,dental appointment,0,1,0,15
2025-04-02,2025-04-08,mex,dental clinic in,0,1,0,85
2025-04-02,2025-04-08,mex,dental clinics,0,2,0,25
2025-04-02,2025-04-08,mex,dental implants near me,0,2,0,9
2025-04-02,2025-04-08,mex,dental implants periodontist near me,0,2,0,12
2025-04-02,2025-04-08,mex,dental implants services,0,2,0,36
2025-04-02,2025-04-08,mex,dental locations,0,2,0,30
2025-04-02,2025-04-08,mex,dental place,0,1,0,20
2025-04-02,2025-04-08,mex,dental treatment,0,2,0,71.5
2025-04-02,2025-04-08,mex,dentist appointment,0,1,0,47
2025-04-02,2025-04-08,mex,dentist clinic,0,1,0,9
2025-04-02,2025-04-08,mex,dentist clinics,0,1,0,44
2025-04-02,2025-04-08,mex,dentist dentist,0,1,0,90
2025-04-02,2025-04-08,mex,dentist implant near me,0,1,0,12
2025-04-02,2025-04-08,mex,dentist in mexico city,0,1,0,22
2025-04-02,2025-04-08,mex,dentist mexico city,0,2,0,30.5
2025-04-02,2025-04-08,mex,dentist near me implants,0,1,0,14
2025-04-02,2025-04-08,mex,dentist service,0,1,0,96
2025-04-02,2025-04-08,mex,dentists near me implants,0,2,0,10
2025-04-02,2025-04-08,mex,dentists offices,0,1,0,35
2025-04-02,2025-04-08,mex,implant dentists near me,0,1,0,13
2025-04-02,2025-04-08,mex,looking for a dentist,0,1,0,52
2025-04-02,2025-04-08,mex,mexico city dental,0,2,0,20
2025-04-02,2025-04-08,mex,near by dental clinic,0,2,0,5
2025-04-02,2025-04-08,mex,odontologia cdmx,0,1,0,1
2025-04-02,2025-04-08,mex,periodontist near me,0,1,0,27
2025-04-02,2025-04-08,mex,periodontists near me,0,1,0,22
2025-04-02,2025-04-08,mex,teeth & tooth,0,1,0,9
2025-04-02,2025-04-08,mex,teeth and tooth,0,22,0,11.318181818181818
2025-04-02,2025-04-08,mex,teeth and tooth dental clinic,0,2,0,3.5
2025-04-02,2025-04-08,mex,teeth and tooth dental clinic cdmx,0,8,0,6.875
2025-04-02,2025-04-08,mex,teeth and tooth polanco,0,51,0,6.0588235294117645
2025-04-02,2025-04-08,mex,teeth dentists,0,1,0,1
2025-04-02,2025-04-08,mex,teeth extraction near me,0,1,0,9
2025-04-02,2025-04-08,mex,teeth fix,0,1,0,1
2025-04-02,2025-04-08,mex,teeth implant near me,0,1,0,9
2025-04-02,2025-04-08,mex,teethfix,0,2,0,1
2025-04-02,2025-04-08,mex,the dental place,0,1,0,13
2025-04-02,2025-04-08,mex,tooth city,0,1,0,6
2025-04-02,2025-04-08,mex,tooth extraction near me,0,1,0,8
2025-04-09,2025-04-15,mex,book a dentist,0,1,0,97
2025-04-09,2025-04-15,mex,cirujano dentista cerca de mi,0,1,0,7
2025-04-09,2025-04-15,mex,clinic teeth,0,1,0,5
2025-04-09,2025-04-15,mex,clinica dental cerca de mi,0,1,0,4
2025-04-09,2025-04-15,mex,clinica dental teeth and tooth,0,3,0,42.333333333333336
2025-04-09,2025-04-15,mex,clinicas dentales teeth and tooth,0,1,0,4
2025-04-09,2025-04-15,mex,dental clinics,0,1,0,36
2025-04-09,2025-04-15,mex,dental treatment,0,1,0,95
2025-04-09,2025-04-15,mex,dentist near me accepting new patients,0,1,0,55
2025-04-09,2025-04-15,mex,dentist office near my location,0,1,0,80
2025-04-09,2025-04-15,mex,dentist with lab on site near me,0,1,0,92
2025-04-09,2025-04-15,mex,dentista tooth,0,1,0,10
2025-04-09,2025-04-15,mex,doctor for teeth,0,1,0,16
2025-04-09,2025-04-15,mex,english speaking dentist mexico city,0,1,0,9
2025-04-09,2025-04-15,mex,mexico city dental,0,10,0,23.9
2025-04-09,2025-04-15,mex,teeth and tooth,0,12,0,9.416666666666666
2025-04-09,2025-04-15,mex,teeth and tooth dental clinic,0,3,0,4
2025-04-09,2025-04-15,mex,teeth and tooth dental clinic cdmx,0,4,0,10
2025-04-09,2025-04-15,mex,teeth and tooth polanco,0,58,0,8.741379310344827
2025-04-09,2025-04-15,mex,tooth dental,0,1,0,9
2025-04-09,2025-04-15,mex,tooth extraction in mexico,0,1,0,98
2025-04-09,2025-04-15,mex,tooth extraction near me,0,1,0,11
2025-04-16,2025-04-22,mex,teeth and tooth polanco,1,42,0.023809523809523808,8.761904761904763
2025-04-16,2025-04-22,mex,best dentist in mexico city,0,2,0,41
2025-04-16,2025-04-22,mex,clinica dental teeth and tooth,0,1,0,55
2025-04-16,2025-04-22,mex,dental clinic,0,1,0,9
2025-04-16,2025-04-22,mex,dental clinic in mexico,0,1,0,28
2025-04-16,2025-04-22,mex,dental clinics mexico,0,1,0,3
2025-04-16,2025-04-22,mex,dental offices near me,0,1,0,26
2025-04-16,2025-04-22,mex,dentist dental,0,1,0,96
2025-04-16,2025-04-22,mex,dentists near me,0,1,0,12
2025-04-16,2025-04-22,mex,english speaking dentist mexico city,0,2,0,10
2025-04-16,2025-04-22,mex,implant dentist mexico,0,1,0,88
2025-04-16,2025-04-22,mex,mexico city dental,0,4,0,20
2025-04-16,2025-04-22,mex,mexico city dental implants,0,2,0,11
2025-04-16,2025-04-22,mex,mexico city dentist,0,1,0,32
2025-04-16,2025-04-22,mex,teeth & tooth,0,2,0,7.5
2025-04-16,2025-04-22,mex,teeth and tooth,0,11,0,10.363636363636363
2025-04-16,2025-04-22,mex,teeth and tooth dental clinic,0,3,0,3.6666666666666665
2025-04-16,2025-04-22,mex,teeth and tooth dental clinic cdmx,0,2,0,7.5
2025-04-16,2025-04-22,mex,teeth extraction near me,0,2,0,7
2025-04-16,2025-04-22,mex,tooth and teeth dental clinic,0,3,0,4.333333333333334
2025-04-23,2025-04-29,mex,teeth and tooth polanco,1,11,0.09090909090909091,5.909090909090909
2025-04-23,2025-04-29,mex,clinic teeth,0,1,0,8
2025-04-23,2025-04-29,mex,dental clinic,0,1,0,24
2025-04-23,2025-04-29,mex,dental treatment,0,7,0,63.42857142857143
2025-04-23,2025-04-29,mex,dentist offices,0,10,0,66.9
2025-04-23,2025-04-29,mex,good tooth dental clinic,0,1,0,1
2025-04-23,2025-04-29,mex,teeth and tooth,0,3,0,12
2025-04-23,2025-04-29,mex,teeth and tooth dental clinic cdmx,0,3,0,6.333333333333333
2025-04-23,2025-04-29,mex,tooth and teeth,0,2,0,2
2025-04-23,2025-04-29,mex,tooth dental,0,1,0,9
