start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-23,2024-10-29,mex,mexican dental town,0,1,0,31
2024-10-23,2024-10-29,mex,molar city,0,9,0,5.444444444444445
2024-10-23,2024-10-29,mex,molar city photos,0,1,0,2
2024-10-23,2024-10-29,mex,same-day dentistry los algodones,0,2,0,83.5
2024-10-23,2024-10-29,mex,"who is the best dentist in algodones, mexico",0,1,0,2
2024-10-23,2024-10-29,mex,yuma,0,2,0,3
2024-10-30,2024-11-05,mex,los algodones,2,8,0.25,14
2024-10-30,2024-11-05,mex,molar city,1,16,0.0625,7.3125
2024-10-30,2024-11-05,mex,about the practice los algodones,0,14,0,6.5
2024-10-30,2024-11-05,mex,algodones,0,1,0,14
2024-10-30,2024-11-05,mex,algodones baja california,0,1,0,3
2024-10-30,2024-11-05,mex,algodones mexicali,0,1,0,2
2024-10-30,2024-11-05,mex,algodones mexico,0,4,0,8.75
2024-10-30,2024-11-05,mex,clima algodones,0,1,0,12
2024-10-30,2024-11-05,mex,dental capital of the world,0,1,0,11
2024-10-30,2024-11-05,mex,dental tourism los algodones,0,2,0,1
2024-10-30,2024-11-05,mex,los algodones baja california,0,4,0,3
2024-10-30,2024-11-05,mex,los algodones dental,0,1,0,13
2024-10-30,2024-11-05,mex,los algodones dentist,0,1,0,2
2024-10-30,2024-11-05,mex,los algodones weather,0,1,0,4
2024-10-30,2024-11-05,mex,"los algodones, mexico",0,1,0,11
2024-10-30,2024-11-05,mex,los.algodones,0,1,0,16
2024-10-30,2024-11-05,mex,metlife dental,0,1,0,3
2024-10-30,2024-11-05,mex,molar city mexico,0,1,0,17
2024-10-30,2024-11-05,mex,molar city photos,0,1,0,10
2024-10-30,2024-11-05,mex,molarcity,0,1,0,9
2024-10-30,2024-11-05,mex,playa los algodones,0,1,0,14
2024-11-06,2024-11-12,mex,dentistas en los algodones mexico,1,1,1,2
2024-11-06,2024-11-12,mex,about the practice los algodones,0,7,0,4.857142857142858
2024-11-06,2024-11-12,mex,algodones arizona,0,1,0,16
2024-11-06,2024-11-12,mex,algodones border crossing hours,0,1,0,2
2024-11-06,2024-11-12,mex,algodones mexicali,0,1,0,3
2024-11-06,2024-11-12,mex,algodones mx,0,1,0,31
2024-11-06,2024-11-12,mex,los algodones,0,14,0,13.142857142857142
2024-11-06,2024-11-12,mex,los algodones baja california,0,1,0,3
2024-11-06,2024-11-12,mex,los algodones mexico,0,5,0,12.8
2024-11-06,2024-11-12,mex,los algodones population,0,1,0,3
2024-11-06,2024-11-12,mex,medical tourism los algodones mx,0,1,0,83
2024-11-06,2024-11-12,mex,molar city,0,5,0,6
2024-11-06,2024-11-12,mex,molar city mexico,0,1,0,15
2024-11-06,2024-11-12,mex,same-day dentistry los algodones,0,1,0,84
2024-11-06,2024-11-12,mex,sani medical los algodones,0,1,0,6
2024-11-13,2024-11-19,mex,molar city,1,20,0.05,8.65
2024-11-13,2024-11-19,mex,molar coty,1,1,1,7
2024-11-13,2024-11-19,mex,about the practice los algodones,0,8,0,19.5
2024-11-13,2024-11-19,mex,algodones,0,1,0,8
2024-11-13,2024-11-19,mex,algodones arizona,0,1,0,15
2024-11-13,2024-11-19,mex,dental solutions algodones reviews,0,1,0,5
2024-11-13,2024-11-19,mex,dental tourism los algodones,0,1,0,21
2024-11-13,2024-11-19,mex,dentist near me,0,1,0,2
2024-11-13,2024-11-19,mex,dentista biológico en méxico,0,1,0,2
2024-11-13,2024-11-19,mex,los algodones,0,14,0,11.571428571428571
2024-11-13,2024-11-19,mex,los algodones baja california,0,2,0,3
2024-11-13,2024-11-19,mex,los algodones dental solutions,0,1,0,4
2024-11-13,2024-11-19,mex,los algodones dentists,0,1,0,2
2024-11-13,2024-11-19,mex,los algodones mexico,0,5,0,11.8
2024-11-13,2024-11-19,mex,los algodones molar city,0,2,0,5.5
2024-11-13,2024-11-19,mex,"los algodones, mexico",0,2,0,11.5
2024-11-13,2024-11-19,mex,los algones,0,1,0,14
2024-11-13,2024-11-19,mex,medical tourism los algodones mx,0,1,0,82
2024-11-13,2024-11-19,mex,mexico molar city,0,9,0,10.333333333333334
2024-11-13,2024-11-19,mex,mexico's molar city,0,3,0,8.666666666666668
2024-11-13,2024-11-19,mex,molar city los algodones,0,2,0,8
2024-11-13,2024-11-19,mex,molar city mexico,0,8,0,11.5
2024-11-13,2024-11-19,mex,molar city photos,0,1,0,3
2024-11-13,2024-11-19,mex,tooth city,0,1,0,1
2024-11-13,2024-11-19,mex,where is molar city mexico,0,1,0,7
2024-11-20,2024-11-26,mex,molar city,1,23,0.043478260869565216,8.608695652173914
2024-11-20,2024-11-26,mex,about the practice los algodones,0,7,0,46.857142857142854
2024-11-20,2024-11-26,mex,algodones,0,2,0,4
2024-11-20,2024-11-26,mex,algodones mexico,0,3,0,13.333333333333334
2024-11-20,2024-11-26,mex,los algodones,0,21,0,14.904761904761905
2024-11-20,2024-11-26,mex,los algodones dentist,0,2,0,2
2024-11-20,2024-11-26,mex,los algodones dentistas,0,1,0,3
2024-11-20,2024-11-26,mex,los algodones molar city,0,2,0,10.5
2024-11-20,2024-11-26,mex,los algodones mx,0,5,0,41
2024-11-20,2024-11-26,mex,los algodones weather,0,2,0,3
2024-11-20,2024-11-26,mex,molar city mexico,0,3,0,8.666666666666668
2024-11-20,2024-11-26,mex,molar town mexico,0,1,0,10
2024-11-20,2024-11-26,mex,"vicente guerrero mexicali, b.c., méxico",0,1,0,3
2024-11-27,2024-12-03,mex,los algodones,1,19,0.05263157894736842,13.31578947368421
2024-11-27,2024-12-03,mex,about the practice los algodones,0,8,0,44.25
2024-11-27,2024-12-03,mex,algodones,0,2,0,10
2024-11-27,2024-12-03,mex,algodones mexico,0,5,0,11.4
2024-11-27,2024-12-03,mex,dental solutions algodones,0,1,0,5
2024-11-27,2024-12-03,mex,los algadones,0,1,0,13
2024-11-27,2024-12-03,mex,los algodones baja california,0,1,0,2
2024-11-27,2024-12-03,mex,los algodones dentists,0,1,0,2
2024-11-27,2024-12-03,mex,los algodones mexico,0,1,0,11
2024-11-27,2024-12-03,mex,los algodones mx,0,3,0,44
2024-11-27,2024-12-03,mex,los algodones weather,0,1,0,2
2024-11-27,2024-12-03,mex,los.algodones,0,1,0,9
2024-11-27,2024-12-03,mex,mexico's molar city,0,1,0,7
2024-11-27,2024-12-03,mex,mexicos molar city,0,1,0,11
2024-11-27,2024-12-03,mex,molar city,0,17,0,8.647058823529413
2024-11-27,2024-12-03,mex,molar city mexico,0,1,0,1
2024-11-27,2024-12-03,mex,molar town mexico,0,1,0,13
2024-11-27,2024-12-03,mex,molarcity,0,1,0,8
2024-11-27,2024-12-03,mex,top rated dentist office near me,0,1,0,3
2024-12-04,2024-12-10,mex,los algodones baja california,2,2,1,3
2024-12-04,2024-12-10,mex,los algodones mexico,1,6,0.16666666666666666,10.5
2024-12-04,2024-12-10,mex,los algodones molar city,1,1,1,3
2024-12-04,2024-12-10,mex,a trip to mexico's molar city,0,1,0,10
2024-12-04,2024-12-10,mex,about the practice los algodones,0,5,0,56.2
2024-12-04,2024-12-10,mex,algodones arizona,0,2,0,13.5
2024-12-04,2024-12-10,mex,dental capital of the world,0,1,0,11
2024-12-04,2024-12-10,mex,ejido algodones mexicali,0,1,0,3
2024-12-04,2024-12-10,mex,los algodones,0,40,0,10.45
2024-12-04,2024-12-10,mex,medical tourism for dentistry los algodones,0,1,0,66
2024-12-04,2024-12-10,mex,mexico's molar city,0,1,0,12
2024-12-04,2024-12-10,mex,molar city,0,15,0,8.733333333333334
2024-12-04,2024-12-10,mex,molar city mexico,0,2,0,10.5
2024-12-04,2024-12-10,mex,"molar city, mexico prices",0,1,0,25
2024-12-04,2024-12-10,mex,things to do in los algodones,0,1,0,2
2024-12-04,2024-12-10,mex,where is molar city,0,1,0,7
