start_date,end_date,query,clicks,impressions,ctr,position
2025-02-26,2025-03-04,previa dental,0,9,0,12.88888888888889
2025-02-26,2025-03-04,previa dental tijuana,0,7,0,5.285714285714286
2025-02-26,2025-03-04,previa implant center,0,12,0,3.8333333333333335
2025-02-26,2025-03-04,security drivers tijuana,0,2,0,58
2025-02-26,2025-03-04,tooth implant cost tijuana,0,1,0,89
2025-02-26,2025-03-04,washington dental clinic tijuana mexico,0,3,0,66.33333333333333
2025-03-05,2025-03-11,all on 4 dental implants tijuana mexico,0,1,0,100
2025-03-05,2025-03-11,all on four tijuana,0,4,0,93.5
2025-03-05,2025-03-11,all-on-4 dental implants tijuana mx,0,1,0,95
2025-03-05,2025-03-11,best dental implants in tijuana,0,17,0,56.35294117647059
2025-03-05,2025-03-11,best dental implants in tijuana mexico,0,2,0,61
2025-03-05,2025-03-11,best dental implants tijuana,0,3,0,53.666666666666664
2025-03-05,2025-03-11,best dentist in tijuana for implants,0,1,0,53
2025-03-05,2025-03-11,best implant dentist in tijuana,0,1,0,24
2025-03-05,2025-03-11,dental implant service tijuana,0,1,0,24
2025-03-05,2025-03-11,dental implants cost tijuana,0,2,0,102
2025-03-05,2025-03-11,dental implants cost tijuana mx,0,6,0,94.16666666666667
2025-03-05,2025-03-11,dental implants tijuana mx,0,8,0,93.5
2025-03-05,2025-03-11,dentist in tijuana zona rio,0,1,0,85
2025-03-05,2025-03-11,dr. implant tijuana - dentista en tijuana reviews,0,7,0,58.285714285714285
2025-03-05,2025-03-11,full mouth implants tijuana,0,8,0,88.5
2025-03-05,2025-03-11,implant dental center tijuana,0,13,0,57.07692307692308
2025-03-05,2025-03-11,implant dentist tijuana,0,8,0,80.75
2025-03-05,2025-03-11,implant tijuana,0,2,0,42
2025-03-05,2025-03-11,one dental carrousel tijuana,0,4,0,12
2025-03-05,2025-03-11,previa dental,0,20,0,8.7
2025-03-05,2025-03-11,previa dental tijuana,0,11,0,5.7272727272727275
2025-03-05,2025-03-11,previa implant center,0,2,0,5
2025-03-05,2025-03-11,same day dentist tijuana,0,1,0,69
2025-03-12,2025-03-18,all on 4 dental implants tijuana mexico,0,6,0,97.33333333333333
2025-03-12,2025-03-18,all on four tijuana,0,3,0,93.66666666666667
2025-03-12,2025-03-18,all-on-4 dental implants baja california mexico,0,1,0,76
2025-03-12,2025-03-18,all-on-4 dental implants tijuana mx,0,3,0,98.66666666666667
2025-03-12,2025-03-18,best dental implants in tijuana,0,7,0,57.142857142857146
2025-03-12,2025-03-18,best dental implants in tijuana mexico,0,2,0,60.5
2025-03-12,2025-03-18,best dental implants tijuana,0,1,0,65
2025-03-12,2025-03-18,bone grafting tijuana mx,0,5,0,70.4
2025-03-12,2025-03-18,dental clinic tijuana,0,1,0,67
2025-03-12,2025-03-18,dental implants cost tijuana,0,4,0,97.25
2025-03-12,2025-03-18,dental implants tijuana mx,0,4,0,73.75
2025-03-12,2025-03-18,dr. implant tijuana - dentista en tijuana reviews,0,3,0,81.66666666666667
2025-03-12,2025-03-18,fedex aeropuerto tijuana,0,1,0,53
2025-03-12,2025-03-18,full mouth implants tijuana,0,14,0,80.28571428571429
2025-03-12,2025-03-18,implant dental center tijuana,0,12,0,71
2025-03-12,2025-03-18,implant dentist tijuana,0,6,0,75.83333333333333
2025-03-12,2025-03-18,implants tijuana,0,1,0,45
2025-03-12,2025-03-18,loreto dentist,0,1,0,96
2025-03-12,2025-03-18,one dental carrousel tijuana,0,2,0,9
2025-03-12,2025-03-18,oral surgeon tijuana zona rio,0,1,0,93
2025-03-12,2025-03-18,periodontics tijuana mexico,0,4,0,93.5
2025-03-12,2025-03-18,previa dental,0,5,0,13.2
2025-03-12,2025-03-18,previa dental tijuana,0,17,0,6.705882352941177
2025-03-12,2025-03-18,previa implant center,0,6,0,6
2025-03-12,2025-03-18,tijuana implant dentist,0,1,0,102
2025-03-12,2025-03-18,washington dental clinic tijuana mexico,0,7,0,59.714285714285715
2025-03-19,2025-03-25,all on 4 dental implants tijuana mexico,0,2,0,96.5
2025-03-19,2025-03-25,all-on-4 dental implants baja california mexico,0,4,0,96.25
2025-03-19,2025-03-25,alvarez denture clinic,0,1,0,68
2025-03-19,2025-03-25,best dental clinic in tijuana,0,1,0,39
2025-03-19,2025-03-25,best dental implants in tijuana,0,12,0,54.75
2025-03-19,2025-03-25,best dental implants in tijuana mexico,0,2,0,61
2025-03-19,2025-03-25,"best dental implants in tijuana, mexico",0,1,0,61
2025-03-19,2025-03-25,best dental implants tijuana,0,16,0,48.6875
2025-03-19,2025-03-25,bone grafting tijuana mx,0,5,0,75
2025-03-19,2025-03-25,dental clinic enzo pristina,0,1,0,9
2025-03-19,2025-03-25,dental clinic in tijuana,0,1,0,98
2025-03-19,2025-03-25,dental clinic tijuana,0,7,0,66.14285714285714
2025-03-19,2025-03-25,dental implants cost tijuana,0,7,0,99.42857142857143
2025-03-19,2025-03-25,dental implants cost tijuana mx,0,1,0,96
2025-03-19,2025-03-25,dental implants in tijuana mexico reviews,0,1,0,100
2025-03-19,2025-03-25,dental implants tijuana mx,0,7,0,93.14285714285714
2025-03-19,2025-03-25,dr implant dentistry tijuana,0,2,0,92.5
2025-03-19,2025-03-25,dr. implant tijuana - dentista en tijuana reviews,0,4,0,65.75
2025-03-19,2025-03-25,endodontics tijuana,0,2,0,96
2025-03-19,2025-03-25,full mouth implants tijuana,0,14,0,74.92857142857143
2025-03-19,2025-03-25,implant dental center tijuana,0,12,0,85.41666666666667
2025-03-19,2025-03-25,implant dentist tijuana,0,8,0,77.625
2025-03-19,2025-03-25,implants tijuana,0,7,0,62.142857142857146
2025-03-19,2025-03-25,loreto dentist,0,4,0,74.25
2025-03-19,2025-03-25,one dental carrousel tijuana,0,4,0,8.5
2025-03-19,2025-03-25,pediatric dentist around tijuana mexico,0,1,0,65
2025-03-19,2025-03-25,pediatric dentistry in tijuana,0,2,0,82
2025-03-19,2025-03-25,previa dental,0,15,0,11.466666666666667
2025-03-19,2025-03-25,previa dental tijuana,0,14,0,4.571428571428571
2025-03-19,2025-03-25,previa implant center,0,20,0,5.35
2025-03-19,2025-03-25,previa logo,0,1,0,45
2025-03-19,2025-03-25,sinus lift tijuana mx,0,6,0,66.5
2025-03-19,2025-03-25,tijuana pediatric dentist in the tijuana area,0,2,0,74.5
2025-03-19,2025-03-25,tmj dental treatment in tijuana,0,3,0,49
2025-03-19,2025-03-25,washington dental clinic tijuana bc mexico,0,1,0,38
2025-03-19,2025-03-25,washington dental clinic tijuana mexico,0,15,0,59.666666666666664
2025-03-26,2025-04-01,all on 4 dental implants tijuana mexico,0,1,0,101
2025-03-26,2025-04-01,all-on-4 dental implants baja california mexico,0,4,0,91.75
2025-03-26,2025-04-01,best dental implants in tijuana,0,4,0,52.75
2025-03-26,2025-04-01,best dental implants tijuana,0,3,0,42
2025-03-26,2025-04-01,best dentist in tijuana for implants,0,2,0,64.5
2025-03-26,2025-04-01,bone grafting tijuana mx,0,3,0,70.66666666666667
2025-03-26,2025-04-01,dental clinic tijuana,0,4,0,71.5
2025-03-26,2025-04-01,dental clinic tijuana reviews,0,1,0,77
2025-03-26,2025-04-01,dental implants cost tijuana,0,6,0,98
2025-03-26,2025-04-01,dental implants in tijuana mexico reviews,0,1,0,36
2025-03-26,2025-04-01,dental implants tijuana mx,0,6,0,88.83333333333333
2025-03-26,2025-04-01,dr. implant tijuana - dentista en tijuana reviews,0,5,0,66.6
2025-03-26,2025-04-01,edgar buildings dental & implant clinic,0,1,0,62
2025-03-26,2025-04-01,full mouth implants tijuana,0,11,0,89.45454545454545
2025-03-26,2025-04-01,implant dental center tijuana,0,15,0,76.6
2025-03-26,2025-04-01,implant dentist tijuana,0,6,0,79.83333333333333
2025-03-26,2025-04-01,implant tijuana,0,1,0,101
2025-03-26,2025-04-01,implants tijuana,0,6,0,60.166666666666664
2025-03-26,2025-04-01,one dental carrousel tijuana,0,3,0,11.666666666666666
2025-03-26,2025-04-01,oral surgeon tijuana zona rio,0,1,0,101
2025-03-26,2025-04-01,pediatric dentistry in tijuana,0,2,0,74
2025-03-26,2025-04-01,previa dental,0,19,0,9.368421052631579
2025-03-26,2025-04-01,previa dental tijuana,0,7,0,5.571428571428571
2025-03-26,2025-04-01,previa implant center,0,8,0,5.375
2025-03-26,2025-04-01,previa logo,0,1,0,37
2025-03-26,2025-04-01,sinus lift tijuana mx,0,1,0,84
2025-03-26,2025-04-01,tijuana dentist center,0,1,0,79
2025-03-26,2025-04-01,tijuana pediatric dentist in the tijuana area,0,2,0,94
2025-03-26,2025-04-01,tmj dental treatment in tijuana,0,1,0,55
2025-03-26,2025-04-01,washington dental clinic tijuana mexico,0,5,0,61
2025-04-02,2025-04-08,all on 4 dental implants tijuana mexico,0,1,0,99
2025-04-02,2025-04-08,all on four tijuana,0,1,0,97
2025-04-02,2025-04-08,all-on-4 dental implants baja california mexico,0,4,0,85.75
2025-04-02,2025-04-08,best center tijuana,0,4,0,7.75
2025-04-02,2025-04-08,best dental implants in tijuana,0,1,0,60
2025-04-02,2025-04-08,best dental implants in tijuana mexico,0,1,0,71
2025-04-02,2025-04-08,best dentist in tijuana for implants,0,1,0,63
2025-04-02,2025-04-08,best dentistry in tijuana,0,1,0,74
2025-04-02,2025-04-08,best implant dentist in tijuana,0,1,0,69
2025-04-02,2025-04-08,bio implant center - dental implants tijuana mexico,0,1,0,43
2025-04-02,2025-04-08,bone grafting tijuana mx,0,5,0,77.2
2025-04-02,2025-04-08,dental clinic tijuana,0,1,0,65
2025-04-02,2025-04-08,dental implant center,0,1,0,11
2025-04-02,2025-04-08,dental implants cost tijuana,0,7,0,89.28571428571429
2025-04-02,2025-04-08,dental implants cost tijuana mx,0,4,0,89
2025-04-02,2025-04-08,dental implants monterrey,0,1,0,82
2025-04-02,2025-04-08,dental implants tijuana mx,0,6,0,76.33333333333333
2025-04-02,2025-04-08,dr alvarez tijuana,0,1,0,60
2025-04-02,2025-04-08,dr mexico dental implants in tijuana,0,1,0,98
2025-04-02,2025-04-08,full mouth implants tijuana,0,14,0,91
2025-04-02,2025-04-08,implant dental center tijuana,0,9,0,98.44444444444444
2025-04-02,2025-04-08,implant dentist tijuana,0,5,0,53.4
2025-04-02,2025-04-08,implant tijuana,0,1,0,46
2025-04-02,2025-04-08,implants tijuana,0,3,0,34
2025-04-02,2025-04-08,nuvia dental implant center locations,0,2,0,7
2025-04-02,2025-04-08,pediatric dentistry in tijuana,0,1,0,101
2025-04-02,2025-04-08,previa dental,0,15,0,6.6
2025-04-02,2025-04-08,previa dental tijuana,0,25,0,5.84
2025-04-02,2025-04-08,previa implant center,0,14,0,3.4285714285714284
2025-04-02,2025-04-08,sinus lift tijuana mx,0,5,0,53
2025-04-09,2025-04-15,all-on-4 dental implants baja california mexico,0,4,0,87.75
2025-04-09,2025-04-15,all-on-4 dental implants tijuana mx,0,1,0,101
2025-04-09,2025-04-15,best dental implants in tijuana,0,4,0,62
2025-04-09,2025-04-15,bone grafting tijuana mx,0,6,0,80.16666666666667
2025-04-09,2025-04-15,dental clinic tijuana,0,8,0,67.5
2025-04-09,2025-04-15,dental crowns in tijuana,0,1,0,98
2025-04-09,2025-04-15,dental implants cost tijuana,0,3,0,92.33333333333333
2025-04-09,2025-04-15,dental implants cost tijuana mx,0,3,0,97
2025-04-09,2025-04-15,dental implants tijuana mx,0,7,0,78.14285714285714
2025-04-09,2025-04-15,dr implant dentistry tijuana,0,1,0,98
2025-04-09,2025-04-15,dr mexico dental implants in tijuana,0,1,0,94
2025-04-09,2025-04-15,full mouth implants tijuana,0,8,0,96.625
2025-04-09,2025-04-15,implant dental center tijuana,0,4,0,99.5
2025-04-09,2025-04-15,implant dentist tijuana,0,6,0,43.5
2025-04-09,2025-04-15,implant tijuana,0,1,0,84
2025-04-09,2025-04-15,implants tijuana,0,7,0,33
2025-04-09,2025-04-15,previa dental,0,17,0,8.176470588235293
2025-04-09,2025-04-15,previa dental tijuana,0,10,0,5.8
2025-04-09,2025-04-15,previa implant center,0,5,0,3.8
2025-04-09,2025-04-15,sinus lift tijuana mx,0,7,0,45.285714285714285
2025-04-09,2025-04-15,tijuana dental clinic,0,1,0,84
2025-04-09,2025-04-15,tijuana implant dentist,0,1,0,86
2025-04-09,2025-04-15,washington dental clinic tijuana,0,1,0,49
2025-04-09,2025-04-15,washington dental tijuana reviews,0,1,0,25
2025-04-16,2025-04-22,all on 4 dental implants tijuana mexico,0,1,0,96
2025-04-16,2025-04-22,all on four tijuana,0,1,0,99
2025-04-16,2025-04-22,all-on-4 dental implants baja california mexico,0,2,0,81
2025-04-16,2025-04-22,best center tijuana,0,9,0,32.22222222222222
2025-04-16,2025-04-22,best dental implants in tijuana,0,2,0,54
2025-04-16,2025-04-22,best dental implants in tijuana mexico,0,1,0,86
2025-04-16,2025-04-22,best dental implants tijuana,0,1,0,18
2025-04-16,2025-04-22,best dentist in tijuana for implants,0,1,0,34
2025-04-16,2025-04-22,bone grafting tijuana mx,0,5,0,81
2025-04-16,2025-04-22,dental alvarez tijuana,0,1,0,38
2025-04-16,2025-04-22,dental alvarez tijuana reviews,0,1,0,33
2025-04-16,2025-04-22,dental implant in tijuana mexico,0,1,0,68
2025-04-16,2025-04-22,dental implant service tijuana,0,1,0,23
2025-04-16,2025-04-22,dental implants cost tijuana,0,2,0,100
2025-04-16,2025-04-22,dental implants mexico tijuana,0,1,0,98
2025-04-16,2025-04-22,dental implants monterrey,0,1,0,79
2025-04-16,2025-04-22,dental implants tijuana mx,0,4,0,81
2025-04-16,2025-04-22,dr implant dentistry tijuana,0,4,0,67.25
2025-04-16,2025-04-22,dr mexico dental implants in tijuana,0,1,0,94
2025-04-16,2025-04-22,dr. implant tijuana - dentista en tijuana reviews,0,2,0,15
2025-04-16,2025-04-22,full mouth implants tijuana,0,6,0,95.33333333333333
2025-04-16,2025-04-22,implant dental center tijuana,0,6,0,87.5
2025-04-16,2025-04-22,implant dentist tijuana,0,10,0,61.6
2025-04-16,2025-04-22,implant tijuana,0,2,0,60
2025-04-16,2025-04-22,implants tijuana,0,6,0,38.333333333333336
2025-04-16,2025-04-22,previa dental,0,29,0,7.758620689655173
2025-04-16,2025-04-22,previa dental tijuana,0,24,0,5.75
2025-04-16,2025-04-22,previa implant center,0,10,0,3.9
2025-04-16,2025-04-22,previa logo,0,1,0,37
2025-04-16,2025-04-22,same day crowns tijuana,0,1,0,62
2025-04-16,2025-04-22,sinus lift tijuana mx,0,6,0,61.666666666666664
2025-04-16,2025-04-22,tijuana dental implant,0,2,0,35.5
2025-04-16,2025-04-22,washington dental clinic tijuana bc mexico,0,1,0,37
2025-04-23,2025-04-29,best center tijuana,0,2,0,31
2025-04-23,2025-04-29,best dental implants in tijuana,0,7,0,73.71428571428571
2025-04-23,2025-04-29,best dental implants in tijuana mexico,0,1,0,92
2025-04-23,2025-04-29,bone grafting tijuana mx,0,3,0,98.66666666666667
2025-04-23,2025-04-29,dental implants cost tijuana mx,0,4,0,87
2025-04-23,2025-04-29,dental implants tijuana mx,0,2,0,94
2025-04-23,2025-04-29,implan tijuana,0,1,0,34
2025-04-23,2025-04-29,implant dental center tijuana,0,3,0,55.666666666666664
2025-04-23,2025-04-29,implant dentist tijuana,0,5,0,66.4
2025-04-23,2025-04-29,implants tijuana,0,2,0,73
2025-04-23,2025-04-29,previa dental,0,6,0,8.5
2025-04-23,2025-04-29,previa dental tijuana,0,13,0,6.615384615384615
2025-04-23,2025-04-29,previa implant center,0,1,0,6
2025-04-23,2025-04-29,sinus lift tijuana mx,0,3,0,82
