start_date,end_date,query,clicks,impressions,ctr,position
2025-04-09,2025-04-15,global care ipa provider phone number,0,1,0,1
2025-04-09,2025-04-15,global care medical,0,1,0,4
2025-04-09,2025-04-15,global care medical group,0,4,0,3
2025-04-09,2025-04-15,global care medical group claims address,0,1,0,1
2025-04-09,2025-04-15,global care medical group ipa,0,3,0,1.3333333333333333
2025-04-09,2025-04-15,global care medical group ipa provider phone number,0,2,0,2
2025-04-09,2025-04-15,global care medical group phone number,0,2,0,1
2025-04-09,2025-04-15,global care medical group provider phone number,0,2,0,2
2025-04-09,2025-04-15,global care medical group reviews,0,1,0,3
2025-04-09,2025-04-15,global care network,0,3,0,9.333333333333334
2025-04-09,2025-04-15,global care pflegedienst gmbh,0,1,0,2
2025-04-09,2025-04-15,global care provider contact number,0,4,0,1
2025-04-09,2025-04-15,global care provider phone number,0,3,0,4.666666666666666
2025-04-09,2025-04-15,global care provider phone number for claims,0,1,0,2
2025-04-09,2025-04-15,global care services,0,1,0,2
2025-04-09,2025-04-15,global care solutions,0,2,0,4.5
2025-04-09,2025-04-15,global medical care,0,2,0,3
2025-04-09,2025-04-15,globalcae,0,2,0,8.5
2025-04-09,2025-04-15,globalcare,0,20,0,9.55
2025-04-09,2025-04-15,globalcare clinical trials,0,1,0,80
2025-04-09,2025-04-15,globalcare health,0,1,0,3
2025-04-09,2025-04-15,globalcare one stop solution,0,1,0,8
2025-04-09,2025-04-15,is global care services legit,0,1,0,2
2025-04-16,2025-04-22,global care provider contact number,2,10,0.2,1
2025-04-16,2025-04-22,global care international,1,1,1,4
2025-04-16,2025-04-22,globalcare,1,3,0.3333333333333333,7.333333333333333
2025-04-16,2025-04-22,eliezer brecher,0,5,0,6.6
2025-04-16,2025-04-22,global care,0,13,0,8.76923076923077
2025-04-16,2025-04-22,global care company,0,2,0,1.5
2025-04-16,2025-04-22,global care de donde es,0,1,0,3
2025-04-16,2025-04-22,global care hospital,0,6,0,4.333333333333334
2025-04-16,2025-04-22,global care inc provider phone number,0,1,0,1
2025-04-16,2025-04-22,global care inc provider portal,0,1,0,5
2025-04-16,2025-04-22,global care insurance,0,1,0,2
2025-04-16,2025-04-22,global care medical group ipa provider phone number,0,1,0,3
2025-04-16,2025-04-22,global care medicine,0,2,0,3
2025-04-16,2025-04-22,global care number,0,1,0,9
2025-04-16,2025-04-22,global care provider portal,0,2,0,5
2025-04-16,2025-04-22,global medical services,0,1,0,1
2025-04-16,2025-04-22,globalcae,0,1,0,5
2025-04-16,2025-04-22,جلوبال كير,0,1,0,8
2025-04-23,2025-04-29,a global care inc,0,1,0,35
2025-04-23,2025-04-29,eliezer brecher,0,6,0,8
2025-04-23,2025-04-29,global care,0,19,0,6.052631578947368
2025-04-23,2025-04-29,global care company,0,2,0,2.5
2025-04-23,2025-04-29,global care de donde es,0,1,0,3
2025-04-23,2025-04-29,global care hospital,0,2,0,2.5
2025-04-23,2025-04-29,global care inc,0,1,0,28
2025-04-23,2025-04-29,global care innovations,0,1,0,8
2025-04-23,2025-04-29,global care international,0,1,0,3
2025-04-23,2025-04-29,global care ipa,0,1,0,3
2025-04-23,2025-04-29,global care ltd,0,1,0,5
2025-04-23,2025-04-29,global care medical group,0,4,0,3.5
2025-04-23,2025-04-29,global care medical group ipa claims mailing address,0,4,0,5.25
2025-04-23,2025-04-29,global care medical group tewksbury,0,1,0,5
2025-04-23,2025-04-29,global care number,0,1,0,1
2025-04-23,2025-04-29,global care products,0,1,0,10
2025-04-23,2025-04-29,global care provider phone number,0,2,0,3
2025-04-23,2025-04-29,global care provider portal,0,2,0,5
2025-04-23,2025-04-29,global care services inc,0,1,0,97
2025-04-23,2025-04-29,global treatment clinic,0,1,0,93
2025-04-23,2025-04-29,globalcare,0,6,0,5.333333333333333
2025-04-23,2025-04-29,globalcare clinical trials,0,1,0,90
2025-04-23,2025-04-29,globalcare inc,0,3,0,3
2025-04-23,2025-04-29,مستشفى جلوبال كير #ابوظبي,0,1,0,8
2025-04-30,2025-05-06,globalcare inc,1,5,0.2,2.4
2025-04-30,2025-05-06,eliezer brecher,0,10,0,7.4
2025-04-30,2025-05-06,global care,0,15,0,17.533333333333335
2025-04-30,2025-05-06,global care hospital,0,6,0,4
2025-04-30,2025-05-06,global care hospital doctors,0,1,0,42
2025-04-30,2025-05-06,global care inc,0,2,0,28
2025-04-30,2025-05-06,global care insurance,0,1,0,2
2025-04-30,2025-05-06,global care ipa,0,3,0,3
2025-04-30,2025-05-06,global care medical group,0,2,0,2.5
2025-04-30,2025-05-06,global care network,0,3,0,42
2025-04-30,2025-05-06,global care provider contact number,0,2,0,1
2025-04-30,2025-05-06,global care provider portal,0,1,0,5
2025-04-30,2025-05-06,global care services inc,0,1,0,66
2025-04-30,2025-05-06,global treatment clinic,0,2,0,92.5
2025-04-30,2025-05-06,globalcare,0,6,0,7.333333333333333
2025-05-07,2025-05-13,globalcare inc,1,1,1,2
2025-05-07,2025-05-13,eliezer brecher,0,8,0,7.125
2025-05-07,2025-05-13,global care,0,2,0,40
2025-05-07,2025-05-13,global care laxå,0,1,0,44
2025-05-07,2025-05-13,globalcare,0,8,0,3.375
2025-05-07,2025-05-13,globalcare clinical trials,0,2,0,91
2025-05-07,2025-05-13,globalcare services,0,1,0,52
2025-05-07,2025-05-13,the global care company,0,1,0,7
2025-05-07,2025-05-13,what is global care,0,1,0,12
2025-05-14,2025-05-20,eliezer brecher,0,7,0,6.428571428571429
2025-05-14,2025-05-20,global care,0,3,0,3.3333333333333335
2025-05-14,2025-05-20,global care medical,0,1,0,4
2025-05-14,2025-05-20,global care medical group,0,1,0,4
2025-05-14,2025-05-20,global care provider portal,0,1,0,5
2025-05-14,2025-05-20,globalcare,0,30,0,12
2025-05-14,2025-05-20,globalcare inc,0,3,0,3
2025-05-14,2025-05-20,globalcare medical group,0,2,0,59.5
2025-05-14,2025-05-20,globalcare one stop solution,0,1,0,8
2025-05-14,2025-05-20,globalcare services,0,1,0,55
2025-05-21,2025-05-27,globalcare inc,2,5,0.4,5.4
2025-05-21,2025-05-27,18007787879,0,1,0,3
2025-05-21,2025-05-27,a global care inc,0,1,0,40
2025-05-21,2025-05-27,concierge dental group,0,1,0,97
2025-05-21,2025-05-27,eliezer brecher,0,7,0,8
2025-05-21,2025-05-27,global care,0,16,0,2.6875
2025-05-21,2025-05-27,global care center,0,1,0,2
2025-05-21,2025-05-27,global care company,0,2,0,4.5
2025-05-21,2025-05-27,global care emr,0,1,0,3
2025-05-21,2025-05-27,global care hospital,0,2,0,3.5
2025-05-21,2025-05-27,global care inc,0,1,0,34
2025-05-21,2025-05-27,global care inc provider phone number,0,1,0,2
2025-05-21,2025-05-27,global care ipa,0,1,0,3
2025-05-21,2025-05-27,global care llc,0,1,0,1
2025-05-21,2025-05-27,global care medical,0,1,0,75
2025-05-21,2025-05-27,global care medical group,0,12,0,3
2025-05-21,2025-05-27,global care medical group ipa claims mailing address,0,1,0,1
2025-05-21,2025-05-27,global care network,0,2,0,7.5
2025-05-21,2025-05-27,global care provider contact number,0,5,0,1
2025-05-21,2025-05-27,global care provider phone number,0,1,0,2
2025-05-21,2025-05-27,global care provider portal,0,2,0,5.5
2025-05-21,2025-05-27,global care tewksbury,0,1,0,4
2025-05-21,2025-05-27,global treatment clinic,0,4,0,97.5
2025-05-21,2025-05-27,globalcare,0,27,0,14.592592592592593
2025-05-21,2025-05-27,globalcare clinical trials,0,1,0,96
2025-05-21,2025-05-27,globalcare medical group,0,2,0,58
2025-05-21,2025-05-27,globalcare services,0,1,0,10
2025-05-21,2025-05-27,is global care services legit,0,1,0,2
2025-05-21,2025-05-27,kinal global care,0,1,0,43
2025-05-21,2025-05-27,what is global care,0,1,0,7
2025-05-28,2025-06-03,globalcare,3,41,0.07317073170731707,10.804878048780488
2025-05-28,2025-06-03,18007787879,0,7,0,3.7142857142857144
2025-05-28,2025-06-03,eliezer brecher,0,4,0,6.5
2025-05-28,2025-06-03,gc insurance,0,1,0,1
2025-05-28,2025-06-03,global care,0,25,0,2.8
2025-05-28,2025-06-03,global care company,0,2,0,10.5
2025-05-28,2025-06-03,global care health,0,2,0,4
2025-05-28,2025-06-03,global care hospital,0,3,0,36.333333333333336
2025-05-28,2025-06-03,global care hospital doctors,0,1,0,96
2025-05-28,2025-06-03,global care hospital reviews,0,1,0,7
2025-05-28,2025-06-03,global care inc,0,2,0,54.5
2025-05-28,2025-06-03,global care insurance,0,1,0,2
2025-05-28,2025-06-03,global care international,0,2,0,3
2025-05-28,2025-06-03,global care llc,0,1,0,7
2025-05-28,2025-06-03,global care medical group,0,3,0,4.666666666666666
2025-05-28,2025-06-03,global care medical group ipa claims mailing address,0,1,0,1
2025-05-28,2025-06-03,global care network,0,7,0,8
2025-05-28,2025-06-03,global care provider contact number,0,1,0,3
2025-05-28,2025-06-03,global care provider phone number for claims,0,1,0,2
2025-05-28,2025-06-03,global care provider portal,0,2,0,5.5
2025-05-28,2025-06-03,global care surgery,0,1,0,55
2025-05-28,2025-06-03,global med care,0,1,0,3
2025-05-28,2025-06-03,global treatment clinic,0,1,0,94
2025-05-28,2025-06-03,globalcare clinical trials,0,1,0,92
2025-05-28,2025-06-03,globalcare health,0,1,0,10
2025-05-28,2025-06-03,globalcare health services,0,1,0,2
2025-05-28,2025-06-03,globalcare inc,0,1,0,3
2025-05-28,2025-06-03,globle care,0,1,0,2
2025-05-28,2025-06-03,the global care company,0,1,0,8
2025-06-04,2025-06-10,global care,2,19,0.10526315789473684,2.7894736842105265
2025-06-04,2025-06-10,global care provider portal,1,1,1,4
2025-06-04,2025-06-10,globalcare,1,33,0.030303030303030304,7.363636363636363
2025-06-04,2025-06-10,18007787879,0,1,0,3
2025-06-04,2025-06-10,concierge dental group,0,1,0,93
2025-06-04,2025-06-10,eliezer brecher,0,2,0,7.5
2025-06-04,2025-06-10,global care canlubang,0,1,0,8
2025-06-04,2025-06-10,global care company,0,2,0,6.5
2025-06-04,2025-06-10,global care hospital,0,5,0,3.6
2025-06-04,2025-06-10,global care hospital reviews,0,1,0,6
2025-06-04,2025-06-10,global care inc provider phone number,0,2,0,2
2025-06-04,2025-06-10,global care insurance,0,1,0,2
2025-06-04,2025-06-10,global care insurance provider portal,0,1,0,5
2025-06-04,2025-06-10,global care international,0,1,0,79
2025-06-04,2025-06-10,global care ipa,0,3,0,34
2025-06-04,2025-06-10,global care ipa medical group,0,1,0,3
2025-06-04,2025-06-10,global care medical group - alta hospital,0,2,0,3
2025-06-04,2025-06-10,global care medical group claims address,0,1,0,1
2025-06-04,2025-06-10,global care network,0,7,0,12.857142857142858
2025-06-04,2025-06-10,global care services,0,1,0,1
2025-06-04,2025-06-10,global care solution,0,1,0,1
2025-06-04,2025-06-10,global cares,0,1,0,2
2025-06-04,2025-06-10,globalcare services,0,1,0,48
2025-06-04,2025-06-10,the global care company,0,1,0,6
2025-06-11,2025-06-17,global care insurance,1,3,0.3333333333333333,2
2025-06-11,2025-06-17,18007787879,0,3,0,3.3333333333333335
2025-06-11,2025-06-17,eliezer brecher,0,2,0,4.5
2025-06-11,2025-06-17,global care,0,21,0,2.571428571428571
2025-06-11,2025-06-17,global care group inglewood photos,0,1,0,8
2025-06-11,2025-06-17,global care hospital,0,5,0,3
2025-06-11,2025-06-17,global care hospital reviews,0,1,0,2
2025-06-11,2025-06-17,global care inc,0,2,0,6.5
2025-06-11,2025-06-17,global care inc provider portal,0,1,0,5
2025-06-11,2025-06-17,global care ipa,0,1,0,2
2025-06-11,2025-06-17,global care llc,0,1,0,1
2025-06-11,2025-06-17,global care medical,0,1,0,101
2025-06-11,2025-06-17,global care medical group,0,6,0,34.166666666666664
2025-06-11,2025-06-17,global care network,0,4,0,7.25
2025-06-11,2025-06-17,global care products,0,2,0,2
2025-06-11,2025-06-17,global care provider portal,0,2,0,4.5
2025-06-11,2025-06-17,global care services,0,2,0,6
2025-06-11,2025-06-17,global care services inc,0,4,0,4.25
2025-06-11,2025-06-17,global home care,0,1,0,1
2025-06-11,2025-06-17,globalcare,0,52,0,11.596153846153847
2025-06-11,2025-06-17,globalcare inc,0,2,0,3
2025-06-11,2025-06-17,globalcare insurance,0,1,0,2
2025-06-11,2025-06-17,globalcare medical group,0,1,0,58
2025-06-18,2025-06-24,globalcare,2,42,0.047619047619047616,9.19047619047619
2025-06-18,2025-06-24,18007787879,1,4,0.25,3
2025-06-18,2025-06-24,global care,1,9,0.1111111111111111,2.7777777777777777
2025-06-18,2025-06-24,global care insurance,1,2,0.5,2
2025-06-18,2025-06-24,global care ipa,1,1,1,2
2025-06-18,2025-06-24,clinicas global,0,1,0,79
2025-06-18,2025-06-24,global care center,0,1,0,3
2025-06-18,2025-06-24,global care group,0,1,0,45
2025-06-18,2025-06-24,global care group inglewood photos,0,2,0,8
2025-06-18,2025-06-24,global care hospital,0,4,0,4.75
2025-06-18,2025-06-24,global care inc,0,1,0,21
2025-06-18,2025-06-24,global care inc provider phone number,0,1,0,2
2025-06-18,2025-06-24,global care insurance provider portal,0,1,0,5
2025-06-18,2025-06-24,global care international,0,1,0,4
2025-06-18,2025-06-24,global care llc,0,1,0,1
2025-06-18,2025-06-24,global care medical,0,1,0,101
2025-06-18,2025-06-24,global care medical group,0,4,0,51
2025-06-18,2025-06-24,global care medical group doctors,0,1,0,9
2025-06-18,2025-06-24,global care medical group ipa claims address,0,2,0,1
2025-06-18,2025-06-24,global care medical group lowell ma,0,1,0,64
2025-06-18,2025-06-24,global care network,0,5,0,5.8
2025-06-18,2025-06-24,global care provider phone number,0,2,0,3
2025-06-18,2025-06-24,global care services,0,1,0,2
2025-06-18,2025-06-24,global caring group,0,1,0,5
2025-06-18,2025-06-24,globalcare clinical trials,0,1,0,96
2025-06-18,2025-06-24,globalcare inc,0,1,0,3
2025-06-18,2025-06-24,the global care company,0,1,0,25
2025-06-18,2025-06-24,what is global care,0,2,0,6
2025-06-25,2025-07-01,globalcare,3,56,0.05357142857142857,7.392857142857143
2025-06-25,2025-07-01,globalcare inc,1,4,0.25,2.75
2025-06-25,2025-07-01,18007787879,0,2,0,3.5
2025-06-25,2025-07-01,a global care inc,0,1,0,20
2025-06-25,2025-07-01,eliezer brecher,0,1,0,8
2025-06-25,2025-07-01,global care,0,7,0,16.285714285714285
2025-06-25,2025-07-01,global care company,0,2,0,6
2025-06-25,2025-07-01,global care group,0,1,0,81
2025-06-25,2025-07-01,global care group inglewood photos,0,5,0,7.6
2025-06-25,2025-07-01,global care hospital,0,2,0,3
2025-06-25,2025-07-01,global care inc,0,1,0,65
2025-06-25,2025-07-01,global care inc provider phone number,0,1,0,1
2025-06-25,2025-07-01,global care insurance provider phone number,0,1,0,4
2025-06-25,2025-07-01,global care international,0,1,0,60
2025-06-25,2025-07-01,global care ipa,0,2,0,45.5
2025-06-25,2025-07-01,global care medical,0,3,0,67
2025-06-25,2025-07-01,global care medical group,0,5,0,22.8
2025-06-25,2025-07-01,global care medical group ipa,0,1,0,68
2025-06-25,2025-07-01,global care medical group ipa claims address,0,1,0,1
2025-06-25,2025-07-01,global care medical group ipa provider phone number,0,1,0,3
2025-06-25,2025-07-01,global care network,0,2,0,7.5
2025-06-25,2025-07-01,global care pharmacy,0,1,0,4
2025-06-25,2025-07-01,global care provider phone number,0,1,0,2
2025-06-25,2025-07-01,global care provider portal,0,1,0,4
2025-06-25,2025-07-01,global care surgery,0,1,0,17
2025-06-25,2025-07-01,global mobile care,0,1,0,99
2025-06-25,2025-07-01,globalcare medical group,0,1,0,55
2025-06-25,2025-07-01,the global care company,0,2,0,7
2025-06-25,2025-07-01,what is global care,0,6,0,11.333333333333334
2025-07-02,2025-07-08,globalcare,1,56,0.017857142857142856,11.982142857142858
2025-07-02,2025-07-08,18007787879,0,2,0,4.5
2025-07-02,2025-07-08,eliezer brecher,0,4,0,4.25
2025-07-02,2025-07-08,global care,0,8,0,13.375
2025-07-02,2025-07-08,global care australia,0,1,0,3
2025-07-02,2025-07-08,global care company,0,4,0,8.75
2025-07-02,2025-07-08,global care group,0,4,0,15.25
2025-07-02,2025-07-08,global care group inglewood photos,0,2,0,7.5
2025-07-02,2025-07-08,global care hospital,0,1,0,3
2025-07-02,2025-07-08,global care hospital doctors,0,1,0,73
2025-07-02,2025-07-08,global care hospital reviews,0,1,0,5
2025-07-02,2025-07-08,global care inc,0,6,0,23.666666666666668
2025-07-02,2025-07-08,global care inc provider phone number,0,8,0,80.25
2025-07-02,2025-07-08,global care international,0,1,0,50
2025-07-02,2025-07-08,global care medical,0,1,0,98
2025-07-02,2025-07-08,global care medical group,0,9,0,68
2025-07-02,2025-07-08,global care medical group doctors,0,2,0,64.5
2025-07-02,2025-07-08,global care medical group ipa claims address,0,1,0,1
2025-07-02,2025-07-08,global care medical group phone number,0,1,0,4
2025-07-02,2025-07-08,global care medicine,0,1,0,1
2025-07-02,2025-07-08,global care network,0,7,0,9.142857142857142
2025-07-02,2025-07-08,global care products,0,1,0,87
2025-07-02,2025-07-08,global care provider phone number,0,2,0,58
2025-07-02,2025-07-08,global care provider phone number for claims,0,1,0,57
2025-07-02,2025-07-08,global care solutions,0,1,0,1
2025-07-02,2025-07-08,globalcare health,0,1,0,3
2025-07-02,2025-07-08,globalcare inc,0,5,0,4.2
2025-07-02,2025-07-08,globalcare medical group,0,1,0,60
2025-07-02,2025-07-08,globalcare services,0,2,0,43.5
2025-07-02,2025-07-08,network management,0,1,0,9
2025-07-02,2025-07-08,what is global care,0,1,0,2
2025-07-09,2025-07-15,globalcare inc,1,8,0.125,3.125
2025-07-09,2025-07-15,18007787879,0,4,0,6
2025-07-09,2025-07-15,concierge dental group pllc,0,1,0,70
2025-07-09,2025-07-15,eliezer brecher,0,7,0,4.714285714285714
2025-07-09,2025-07-15,global care,0,1,0,1
2025-07-09,2025-07-15,global care company,0,6,0,7
2025-07-09,2025-07-15,global care group,0,1,0,10
2025-07-09,2025-07-15,global care group inglewood photos,0,4,0,8.75
2025-07-09,2025-07-15,global care hospital,0,1,0,96
2025-07-09,2025-07-15,global care hospital careers,0,1,0,71
2025-07-09,2025-07-15,global care inc,0,3,0,14.666666666666666
2025-07-09,2025-07-15,global care inc provider phone number,0,8,0,72.375
2025-07-09,2025-07-15,global care medical,0,6,0,86.5
2025-07-09,2025-07-15,global care medical group,0,9,0,85.11111111111111
2025-07-09,2025-07-15,global care network,0,4,0,9.5
2025-07-09,2025-07-15,global care phone number,0,1,0,9
2025-07-09,2025-07-15,global care provider phone number,0,5,0,23.4
2025-07-09,2025-07-15,global care services,0,1,0,87
2025-07-09,2025-07-15,globalcare,0,38,0,6.7631578947368425
2025-07-09,2025-07-15,globalcare clinical trials,0,2,0,85
2025-07-09,2025-07-15,globalcare provider portal,0,1,0,10
2025-07-09,2025-07-15,na.globalcare,0,1,0,5
2025-07-09,2025-07-15,what is global care,0,2,0,10.5
2025-07-16,2025-07-22,globalcare,1,48,0.020833333333333332,12.354166666666666
2025-07-16,2025-07-22,a global care inc,0,1,0,9
2025-07-16,2025-07-22,eliezer brecher,0,1,0,9
2025-07-16,2025-07-22,global care,0,3,0,27.666666666666668
2025-07-16,2025-07-22,global care company,0,6,0,8.5
2025-07-16,2025-07-22,global care group inglewood photos,0,1,0,9
2025-07-16,2025-07-22,global care hospital,0,1,0,4
2025-07-16,2025-07-22,global care inc,0,1,0,6
2025-07-16,2025-07-22,global care inc provider phone number,0,8,0,73.625
2025-07-16,2025-07-22,global care international,0,1,0,31
2025-07-16,2025-07-22,global care medical group,0,6,0,91.83333333333333
2025-07-16,2025-07-22,global care network,0,1,0,12
2025-07-16,2025-07-22,global care phone number,0,1,0,8
2025-07-16,2025-07-22,global care products,0,1,0,85
2025-07-16,2025-07-22,global care provider phone number,0,1,0,11
2025-07-16,2025-07-22,global care services inc,0,2,0,59.5
2025-07-16,2025-07-22,global care surgery,0,1,0,8
2025-07-16,2025-07-22,globalcare inc,0,5,0,2.8
2025-07-16,2025-07-22,globalcare medical group,0,1,0,61
2025-07-16,2025-07-22,the global care company,0,2,0,17.5
2025-07-16,2025-07-22,what is global care,0,3,0,5.666666666666667
2025-07-16,2025-07-22,world dental care,0,1,0,93
2025-07-23,2025-07-29,global care,1,19,0.05263157894736842,53.05263157894737
2025-07-23,2025-07-29,global care inc,1,2,0.5,29.5
2025-07-23,2025-07-29,eliezer brecher,0,7,0,6
2025-07-23,2025-07-29,global care company,0,1,0,9
2025-07-23,2025-07-29,global care group,0,1,0,3
2025-07-23,2025-07-29,global care hospital,0,1,0,89
2025-07-23,2025-07-29,global care inc provider phone number,0,7,0,79.85714285714286
2025-07-23,2025-07-29,global care logo,0,1,0,7
2025-07-23,2025-07-29,global care medical,0,1,0,99
2025-07-23,2025-07-29,global care medical group,0,2,0,61
2025-07-23,2025-07-29,global care network,0,3,0,11
2025-07-23,2025-07-29,global care number,0,1,0,7
2025-07-23,2025-07-29,global care services,0,2,0,59
2025-07-23,2025-07-29,global care services inc,0,1,0,96
2025-07-23,2025-07-29,global care surgery,0,1,0,29
2025-07-23,2025-07-29,global mobile care,0,1,0,92
2025-07-23,2025-07-29,globalcare,0,62,0,7.580645161290323
2025-07-23,2025-07-29,globalcare inc,0,1,0,2
2025-07-23,2025-07-29,globalcare medical group,0,1,0,51
2025-07-23,2025-07-29,what is global care,0,5,0,3.2
2025-07-30,2025-08-05,globalcare,1,59,0.01694915254237288,10.661016949152541
2025-07-30,2025-08-05,8187020100,0,1,0,2
2025-07-30,2025-08-05,a global care inc,0,2,0,27.5
2025-07-30,2025-08-05,eliezer brecher,0,7,0,6
2025-07-30,2025-08-05,global care,0,10,0,40.9
2025-07-30,2025-08-05,global care company,0,3,0,12.666666666666666
2025-07-30,2025-08-05,global care group,0,1,0,95
2025-07-30,2025-08-05,global care hospital,0,1,0,91
2025-07-30,2025-08-05,global care hospital doctors,0,1,0,77
2025-07-30,2025-08-05,global care inc,0,9,0,23.22222222222222
2025-07-30,2025-08-05,global care inc provider phone number,0,9,0,60.666666666666664
2025-07-30,2025-08-05,global care medical group,0,4,0,93
2025-07-30,2025-08-05,global care near me,0,2,0,10.5
2025-07-30,2025-08-05,global care network,0,3,0,6.666666666666667
2025-07-30,2025-08-05,global care phone number,0,1,0,5
2025-07-30,2025-08-05,global care provider phone number,0,3,0,81
2025-07-30,2025-08-05,globalcare inc,0,3,0,2
2025-07-30,2025-08-05,globalcare v 10.1,0,7,0,5
2025-07-30,2025-08-05,what is global care,0,1,0,7
2025-08-06,2025-08-12,globalcare,1,63,0.015873015873015872,11.428571428571429
2025-08-06,2025-08-12,customer global care,0,1,0,6
2025-08-06,2025-08-12,eliezer brecher,0,5,0,7.4
2025-08-06,2025-08-12,global care,0,8,0,31.25
2025-08-06,2025-08-12,global care company,0,2,0,6.5
2025-08-06,2025-08-12,global care inc,0,3,0,5.666666666666667
2025-08-06,2025-08-12,global care inc insurance,0,1,0,1
2025-08-06,2025-08-12,global care inc provider phone number,0,6,0,38.666666666666664
2025-08-06,2025-08-12,global care medical,0,1,0,92
2025-08-06,2025-08-12,global care medical center,0,1,0,29
2025-08-06,2025-08-12,global care medical group,0,1,0,77
2025-08-06,2025-08-12,global care medical group ipa claims mailing address,0,1,0,1
2025-08-06,2025-08-12,global care medicine,0,1,0,46
2025-08-06,2025-08-12,global care network,0,1,0,9
2025-08-06,2025-08-12,global care phone number,0,1,0,5
2025-08-06,2025-08-12,globalcare inc,0,4,0,1.75
2025-08-06,2025-08-12,globalcare leiria,0,1,0,8
2025-08-06,2025-08-12,globalcare services,0,1,0,54
2025-08-06,2025-08-12,globalcare v 10.1,0,13,0,4.769230769230769
2025-08-06,2025-08-12,international x dental clinic,0,1,0,87
2025-08-06,2025-08-12,na.globalcare,0,1,0,2
2025-08-13,2025-08-17,globalcare v 10.1,1,2,0.5,4.5
2025-08-13,2025-08-17,eliezer brecher,0,3,0,7.333333333333333
2025-08-13,2025-08-17,global care,0,4,0,79.5
2025-08-13,2025-08-17,global care company,0,3,0,6
2025-08-13,2025-08-17,global care inc,0,1,0,2
2025-08-13,2025-08-17,global care inc provider phone number,0,3,0,53
2025-08-13,2025-08-17,global care near me,0,2,0,18
2025-08-13,2025-08-17,global care products,0,1,0,50
2025-08-13,2025-08-17,globalcare,0,21,0,13.047619047619047
2025-08-13,2025-08-17,globalcare inc,0,1,0,4
2025-08-13,2025-08-17,globalcare medical group,0,1,0,43
2025-08-13,2025-08-17,na.globalcare,0,1,0,4
2025-08-13,2025-08-17,what is global care,0,2,0,4
