start_date,end_date,query,clicks,impressions,ctr,position
2025-04-09,2025-04-15,periodontist in tijuana mexico,1,4,0.25,12.75
2025-04-09,2025-04-15,baja dental mexico,0,1,0,90
2025-04-09,2025-04-15,bernardo dental clinic,0,2,0,15.5
2025-04-09,2025-04-15,childrens dentist tijuana,0,1,0,67
2025-04-09,2025-04-15,dentist in tijuana baja california,0,43,0,91.20930232558139
2025-04-09,2025-04-15,dr dental tijuana,0,1,0,67
2025-04-09,2025-04-15,dr implant dentistry tijuana,0,1,0,58
2025-04-09,2025-04-15,dr. implant - dentista en tijuana,0,17,0,48.470588235294116
2025-04-09,2025-04-15,dr. implant tijuana - dentista en tijuana,0,12,0,46.666666666666664
2025-04-09,2025-04-15,oral surgeon tijuana,0,1,0,59
2025-04-09,2025-04-15,periodontist in tijuana,0,3,0,23
2025-04-09,2025-04-15,periodontist tijuana,0,14,0,21.714285714285715
2025-04-09,2025-04-15,tijuana dental specialists,0,1,0,65
2025-04-09,2025-04-15,tijuana dentista,0,1,0,74
2025-04-09,2025-04-15,tijuana pediatric dentist in the tijuana area,0,4,0,89.25
2025-04-16,2025-04-22,baja dental mexico,0,1,0,69
2025-04-16,2025-04-22,childrens dentist tijuana,0,1,0,70
2025-04-16,2025-04-22,dentist in tijuana baja california,0,47,0,92.87234042553192
2025-04-16,2025-04-22,directorio dental en tijuana,0,1,0,80
2025-04-16,2025-04-22,dr bogarin,0,1,0,5
2025-04-16,2025-04-22,dr implant dentistry tijuana,0,1,0,60
2025-04-16,2025-04-22,dr. implant - dentista en tijuana,0,15,0,52.266666666666666
2025-04-16,2025-04-22,dr. implant tijuana - dentista en tijuana,0,12,0,44.666666666666664
2025-04-16,2025-04-22,periodoncistas en tijuana,0,1,0,27
2025-04-16,2025-04-22,periodontist in tijuana,0,9,0,33.55555555555556
2025-04-16,2025-04-22,periodontist tijuana,0,14,0,24.214285714285715
2025-04-16,2025-04-22,periodontist tijuana mexico,0,1,0,15
2025-04-16,2025-04-22,radiologists in tijuana,0,2,0,67.5
2025-04-16,2025-04-22,rancho peñasquitos periodontist,0,1,0,89
2025-04-16,2025-04-22,tijuana dentista,0,1,0,73
2025-04-16,2025-04-22,tijuana pediatric dentist in the tijuana area,0,1,0,89
2025-04-16,2025-04-22,tijuana periodontist,0,1,0,29
2025-04-23,2025-04-29,bc dental tijuana,0,1,0,40
2025-04-23,2025-04-29,bernardo dental clinic,0,2,0,14.5
2025-04-23,2025-04-29,childrens dentist tijuana,0,1,0,67
2025-04-23,2025-04-29,dental work tijuana mexico,0,2,0,94.5
2025-04-23,2025-04-29,dentist in tijuana baja california,0,25,0,91.8
2025-04-23,2025-04-29,dentista tijuana mexico,0,1,0,82
2025-04-23,2025-04-29,doctor bernardo,0,2,0,7
2025-04-23,2025-04-29,dr dental tijuana,0,1,0,66
2025-04-23,2025-04-29,dr implant dentistry tijuana,0,2,0,60
2025-04-23,2025-04-29,dr implant tijuana,0,2,0,33
2025-04-23,2025-04-29,dr. implant - dentista en tijuana,0,18,0,44.44444444444444
2025-04-23,2025-04-29,dr. implant tijuana - dentista en tijuana,0,15,0,45.8
2025-04-23,2025-04-29,periodontics tijuana mexico,0,1,0,13
2025-04-23,2025-04-29,periodontist in tijuana,0,5,0,18.6
2025-04-23,2025-04-29,periodontist in tijuana mexico,0,4,0,22.5
2025-04-23,2025-04-29,periodontist tijuana,0,12,0,17.166666666666668
2025-04-23,2025-04-29,periodontist tijuana mexico,0,10,0,17.4
2025-04-23,2025-04-29,periondental,0,1,0,10
2025-04-23,2025-04-29,radiologists in tijuana,0,1,0,79
2025-04-23,2025-04-29,rancho peñasquitos periodontist,0,1,0,94
2025-04-23,2025-04-29,tijuana dental specialists,0,3,0,69.33333333333333
2025-04-23,2025-04-29,tijuana dentista,0,2,0,67
2025-04-23,2025-04-29,tijuana pediatric dentist in the tijuana area,0,1,0,100
2025-04-30,2025-05-06,bc dental tijuana,0,1,0,39
2025-04-30,2025-05-06,childrens dentist tijuana,0,2,0,67.5
2025-04-30,2025-05-06,dentist in tijuana baja california,0,33,0,94.84848484848484
2025-04-30,2025-05-06,dentist in tijuana bc,0,2,0,94
2025-04-30,2025-05-06,dentista de tijuana,0,1,0,72
2025-04-30,2025-05-06,dentista tijuana mexico,0,1,0,100
2025-04-30,2025-05-06,dr bergman tijuana,0,1,0,59
2025-04-30,2025-05-06,dr bernardo,0,1,0,2
2025-04-30,2025-05-06,dr implant dentistry tijuana,0,1,0,74
2025-04-30,2025-05-06,dr. implant - dentista en tijuana,0,14,0,53.57142857142857
2025-04-30,2025-05-06,dr. implant tijuana - dentista en tijuana,0,17,0,47.88235294117647
2025-04-30,2025-05-06,dr. implant tijuana - dentista en tijuana reviews,0,4,0,48.5
2025-04-30,2025-05-06,periodoncista en tijuana,0,1,0,9
2025-04-30,2025-05-06,periodontics tijuana mexico,0,7,0,14.142857142857142
2025-04-30,2025-05-06,periodontist specialist tojuana mx,0,8,0,21.5
2025-04-30,2025-05-06,periodontist tijuana,0,9,0,17.555555555555557
2025-04-30,2025-05-06,periondental,0,1,0,11
2025-04-30,2025-05-06,radiologists in tijuana,0,2,0,72.5
2025-04-30,2025-05-06,tijuana dental specialists,0,1,0,74
2025-04-30,2025-05-06,tijuana periodontist,0,3,0,35.333333333333336
2025-04-30,2025-05-06,western dental tijuana mexico,0,1,0,86
2025-05-07,2025-05-13,bc dental tijuana,0,1,0,39
2025-05-07,2025-05-13,childrens dentist tijuana,0,3,0,67
2025-05-07,2025-05-13,dentist in tijuana baja california,0,4,0,99.25
2025-05-07,2025-05-13,dentista de tijuana,0,1,0,69
2025-05-07,2025-05-13,dentista tijuana,0,2,0,82
2025-05-07,2025-05-13,dentista tijuana mexico,0,1,0,87
2025-05-07,2025-05-13,dr bogarin,0,1,0,3
2025-05-07,2025-05-13,dr dental tijuana,0,8,0,77.875
2025-05-07,2025-05-13,dr implant dentistry tijuana,0,8,0,73.25
2025-05-07,2025-05-13,dr. implant - dentista en tijuana,0,20,0,49.55
2025-05-07,2025-05-13,dr. implant tijuana - dentista en tijuana,0,20,0,44.35
2025-05-07,2025-05-13,dr. implant tijuana - dentista en tijuana reviews,0,18,0,53.94444444444444
2025-05-07,2025-05-13,periodoncista tijuana,0,1,0,8
2025-05-07,2025-05-13,periodoncistas en tijuana,0,1,0,53
2025-05-07,2025-05-13,periodontics tijuana mexico,0,8,0,12.375
2025-05-07,2025-05-13,periodontist specialist tojuana mx,0,13,0,16.923076923076923
2025-05-07,2025-05-13,periodontist tijuana,0,11,0,20.727272727272727
2025-05-07,2025-05-13,tijuana dentista,0,2,0,82.5
2025-05-07,2025-05-13,tijuana pediatric dentist in the tijuana area,0,1,0,92
2025-05-07,2025-05-13,tijuana periodontist,0,4,0,32.5
2025-05-07,2025-05-13,western dental tijuana mexico,0,1,0,57
2025-05-14,2025-05-20,cast dental cancun,0,3,0,11.666666666666666
2025-05-14,2025-05-20,childrens dentist tijuana,0,3,0,63.333333333333336
2025-05-14,2025-05-20,dentist in tijuana baja california,0,9,0,95.44444444444444
2025-05-14,2025-05-20,dentist in tijuana bc,0,1,0,103
2025-05-14,2025-05-20,dentista de tijuana,0,1,0,82
2025-05-14,2025-05-20,dentista tijuana,0,2,0,82
2025-05-14,2025-05-20,dentista tijuana mexico,0,1,0,91
2025-05-14,2025-05-20,dr dental tijuana,0,4,0,96.5
2025-05-14,2025-05-20,dr. implant - dentista en tijuana,0,7,0,40.285714285714285
2025-05-14,2025-05-20,dr. implant tijuana - dentista en tijuana,0,11,0,44.09090909090909
2025-05-14,2025-05-20,dr. implant tijuana - dentista en tijuana reviews,0,10,0,37.5
2025-05-14,2025-05-20,periodontics tijuana mexico,0,7,0,12.428571428571429
2025-05-14,2025-05-20,periodontist specialist tojuana mx,0,14,0,12.714285714285714
2025-05-14,2025-05-20,periodontist tijuana,0,9,0,10.444444444444445
2025-05-14,2025-05-20,periondental,0,1,0,8
2025-05-14,2025-05-20,tijuana dentista,0,1,0,88
2025-05-14,2025-05-20,tijuana periodontist,0,5,0,30.2
2025-05-21,2025-05-27,childrens dentist tijuana,0,2,0,65
2025-05-21,2025-05-27,dentist in tijuana baja california,0,19,0,90.21052631578948
2025-05-21,2025-05-27,dentist in tijuana bc,0,2,0,95
2025-05-21,2025-05-27,dentista tijuana,0,1,0,94
2025-05-21,2025-05-27,dr dental tijuana,0,9,0,83.22222222222223
2025-05-21,2025-05-27,dr implant dentistry tijuana,0,2,0,72.5
2025-05-21,2025-05-27,dr implant tijuana,0,1,0,30
2025-05-21,2025-05-27,dr. implant - dentista en tijuana,0,12,0,45.583333333333336
2025-05-21,2025-05-27,dr. implant tijuana - dentista en tijuana,0,14,0,47.5
2025-05-21,2025-05-27,dr. implant tijuana - dentista en tijuana reviews,0,11,0,34.09090909090909
2025-05-21,2025-05-27,periodontics tijuana mexico,0,7,0,12.857142857142858
2025-05-21,2025-05-27,periodontist in tijuana mexico,0,3,0,24.666666666666668
2025-05-21,2025-05-27,periodontist specialist tojuana mx,0,14,0,11.5
2025-05-21,2025-05-27,periodontist tijuana,0,7,0,10.571428571428571
2025-05-21,2025-05-27,tijuana dentista,0,2,0,83
2025-05-21,2025-05-27,tijuana pediatric dentist in the tijuana area,0,1,0,71
2025-05-21,2025-05-27,tijuana periodontist,0,12,0,32.66666666666667
2025-05-28,2025-06-03,bernardo dental care,0,1,0,42
2025-05-28,2025-06-03,childrens dentist tijuana,0,1,0,63
2025-05-28,2025-06-03,dental house tijuana,0,2,0,72
2025-05-28,2025-06-03,dentist in tijuana baja california,0,8,0,99.875
2025-05-28,2025-06-03,dentista bernardo,0,1,0,6
2025-05-28,2025-06-03,dr bogarin,0,1,0,11
2025-05-28,2025-06-03,dr dental tijuana,0,2,0,100
2025-05-28,2025-06-03,dr. implant - dentista en tijuana,0,13,0,58.53846153846154
2025-05-28,2025-06-03,dr. implant tijuana - dentista en tijuana,0,13,0,52.92307692307692
2025-05-28,2025-06-03,dr. implant tijuana - dentista en tijuana reviews,0,10,0,26.9
2025-05-28,2025-06-03,oral surgeon tijuana zona rio,0,2,0,70.5
2025-05-28,2025-06-03,periodontics tijuana mexico,0,6,0,12.333333333333334
2025-05-28,2025-06-03,periodontist in tijuana mexico,0,1,0,33
2025-05-28,2025-06-03,periodontist specialist tojuana mx,0,16,0,10.5
2025-05-28,2025-06-03,periodontist tijuana,0,9,0,11.444444444444445
2025-05-28,2025-06-03,periodontist tijuana mexico,0,1,0,9
2025-05-28,2025-06-03,tijuana dentista,0,1,0,86
2025-05-28,2025-06-03,tijuana periodontist,0,2,0,12
2025-06-04,2025-06-10,baja dental mexico,0,1,0,86
2025-06-04,2025-06-10,childrens dentist tijuana,0,1,0,67
2025-06-04,2025-06-10,dentist in tijuana baja california,0,14,0,92.14285714285714
2025-06-04,2025-06-10,dentista tijuana,0,1,0,79
2025-06-04,2025-06-10,dr bogarin,0,1,0,5
2025-06-04,2025-06-10,dr dental tijuana,0,1,0,97
2025-06-04,2025-06-10,dr implant dentistry tijuana,0,1,0,85
2025-06-04,2025-06-10,dr implant tijuana,0,1,0,33
2025-06-04,2025-06-10,dr. implant - dentista en tijuana,0,13,0,43.07692307692308
2025-06-04,2025-06-10,dr. implant tijuana - dentista en tijuana,0,12,0,42.083333333333336
2025-06-04,2025-06-10,dr. implant tijuana - dentista en tijuana reviews,0,8,0,39.375
2025-06-04,2025-06-10,periodontics tijuana mexico,0,6,0,11.833333333333334
2025-06-04,2025-06-10,periodontist specialist tojuana mx,0,15,0,16.4
2025-06-04,2025-06-10,periodontist tijuana,0,20,0,23.95
2025-06-04,2025-06-10,periodontist tijuana mexico,0,1,0,12
2025-06-04,2025-06-10,tijuana childrens dentist,0,2,0,58.5
2025-06-04,2025-06-10,tijuana dentista,0,1,0,81
2025-06-04,2025-06-10,tijuana pediatric dentist in the tijuana area,0,3,0,93.33333333333333
2025-06-04,2025-06-10,tijuana periodontist,0,16,0,33.25
2025-06-11,2025-06-17,bc dental tijuana,0,1,0,30
2025-06-11,2025-06-17,bogarin,0,1,0,6
2025-06-11,2025-06-17,childrens dentist in the tijuana area,0,4,0,64.75
2025-06-11,2025-06-17,childrens dentist tijuana,0,4,0,76.5
2025-06-11,2025-06-17,crm de dentista,0,1,0,75
2025-06-11,2025-06-17,dentist in tijuana baja california,0,35,0,93.54285714285714
2025-06-11,2025-06-17,dentist in tijuana bc,0,2,0,99.5
2025-06-11,2025-06-17,dentista tijuana,0,1,0,74
2025-06-11,2025-06-17,dentista tijuana mexico,0,1,0,38
2025-06-11,2025-06-17,dr bernardo dentist,0,1,0,20
2025-06-11,2025-06-17,dr dental tijuana,0,2,0,92
2025-06-11,2025-06-17,dr implant dentistry tijuana,0,8,0,77.125
2025-06-11,2025-06-17,dr. implant - dentista en tijuana,0,13,0,40.15384615384615
2025-06-11,2025-06-17,dr. implant tijuana - dentista en tijuana,0,14,0,43.214285714285715
2025-06-11,2025-06-17,dr. implant tijuana - dentista en tijuana reviews,0,12,0,38.083333333333336
2025-06-11,2025-06-17,pediatric dentist around tijuana mexico,0,7,0,72.28571428571429
2025-06-11,2025-06-17,periodoncistas en tijuana,0,1,0,60
2025-06-11,2025-06-17,periodontics tijuana mexico,0,8,0,10.625
2025-06-11,2025-06-17,periodontist in tijuana,0,1,0,10
2025-06-11,2025-06-17,periodontist specialist tojuana mx,0,14,0,19
2025-06-11,2025-06-17,periodontist tijuana,0,26,0,27.346153846153847
2025-06-11,2025-06-17,periondental,0,2,0,10.5
2025-06-11,2025-06-17,tijuana childrens dentist,0,3,0,57.333333333333336
2025-06-11,2025-06-17,tijuana pediatric dentist in the tijuana area,0,9,0,83.77777777777777
2025-06-11,2025-06-17,tijuana periodontist,0,15,0,27.8
2025-06-11,2025-06-17,western dental tijuana mexico,0,2,0,48.5
2025-06-18,2025-06-24,baja dental mexico,0,1,0,74
2025-06-18,2025-06-24,childrens dentist in the tijuana area,0,2,0,75
2025-06-18,2025-06-24,childrens dentist tijuana,0,4,0,82.25
2025-06-18,2025-06-24,dentist in tijuana baja california,0,26,0,91.53846153846153
2025-06-18,2025-06-24,dentist in tijuana zona rio,0,1,0,77
2025-06-18,2025-06-24,dentist tecate mexico,0,1,0,100
2025-06-18,2025-06-24,dentista de tijuana,0,2,0,87
2025-06-18,2025-06-24,dentista tijuana,0,1,0,83
2025-06-18,2025-06-24,dentista tijuana mexico,0,1,0,90
2025-06-18,2025-06-24,dr bogarin,0,1,0,3
2025-06-18,2025-06-24,dr dental tijuana,0,3,0,97.66666666666667
2025-06-18,2025-06-24,dr en tijuana,0,1,0,96
2025-06-18,2025-06-24,dr implant dentistry tijuana,0,2,0,82.5
2025-06-18,2025-06-24,dr. implant - dentista en tijuana,0,14,0,42.714285714285715
2025-06-18,2025-06-24,dr. implant tijuana - dentista en tijuana,0,14,0,48.07142857142857
2025-06-18,2025-06-24,dr. implant tijuana - dentista en tijuana reviews,0,10,0,46.8
2025-06-18,2025-06-24,implant dentist tijuana,0,1,0,54
2025-06-18,2025-06-24,pediatric dentist around tijuana mexico,0,5,0,69.4
2025-06-18,2025-06-24,periodontics tijuana mexico,0,4,0,10.75
2025-06-18,2025-06-24,periodontist in mexico,0,1,0,97
2025-06-18,2025-06-24,periodontist in tijuana,0,4,0,36
2025-06-18,2025-06-24,periodontist in tijuana mexico,0,2,0,10.5
2025-06-18,2025-06-24,periodontist specialist tojuana mx,0,14,0,14.5
2025-06-18,2025-06-24,periodontist tijuana,0,33,0,28.363636363636363
2025-06-18,2025-06-24,periodontist tijuana mexico,0,2,0,11
2025-06-18,2025-06-24,tijuana childrens dentist,0,3,0,56.666666666666664
2025-06-18,2025-06-24,tijuana dentist office,0,1,0,73
2025-06-18,2025-06-24,tijuana dentista,0,2,0,73
2025-06-18,2025-06-24,tijuana pediatric dentist in the tijuana area,0,2,0,78.5
2025-06-18,2025-06-24,tijuana periodontist,0,13,0,29.46153846153846
2025-06-18,2025-06-24,western dental tijuana mexico,0,2,0,51
2025-06-25,2025-07-01,baja dental health,0,1,0,57
2025-06-25,2025-07-01,baja dental mexico,0,1,0,79
2025-06-25,2025-07-01,braces en tijuana,0,1,0,96
2025-06-25,2025-07-01,childrens dentist in the tijuana area,0,2,0,85
2025-06-25,2025-07-01,childrens dentist tijuana,0,2,0,66
2025-06-25,2025-07-01,dentist in tijuana baja california,0,11,0,88.18181818181819
2025-06-25,2025-07-01,dentist in tijuana bc,0,4,0,101
2025-06-25,2025-07-01,dentista bernardo,0,1,0,2
2025-06-25,2025-07-01,dentista de tijuana,0,1,0,77
2025-06-25,2025-07-01,dr bernardo dentist,0,1,0,5
2025-06-25,2025-07-01,dr bogarin,0,1,0,7
2025-06-25,2025-07-01,dr dental tijuana,0,7,0,75.71428571428571
2025-06-25,2025-07-01,dr implant dentistry tijuana,0,2,0,57
2025-06-25,2025-07-01,dr. implant - dentista en tijuana,0,15,0,46.333333333333336
2025-06-25,2025-07-01,dr. implant tijuana - dentista en tijuana,0,14,0,38.5
2025-06-25,2025-07-01,dr. implant tijuana - dentista en tijuana reviews,0,6,0,31.166666666666668
2025-06-25,2025-07-01,periodoncista tijuana,0,1,0,8
2025-06-25,2025-07-01,periodontist in tijuana,0,3,0,35
2025-06-25,2025-07-01,periodontist specialist tojuana mx,0,15,0,15.733333333333333
2025-06-25,2025-07-01,periodontist tijuana,0,24,0,25.583333333333332
2025-06-25,2025-07-01,periodontist tijuana mexico,0,1,0,12
2025-06-25,2025-07-01,tijuana childrens dentist,0,2,0,59.5
2025-06-25,2025-07-01,tijuana dentista,0,2,0,83
2025-06-25,2025-07-01,tijuana pediatric dentist in the tijuana area,0,3,0,90
2025-06-25,2025-07-01,tijuana periodontist,0,14,0,28.642857142857142
2025-06-25,2025-07-01,washington dental clinic tijuana mexico,0,4,0,36.5
2025-07-02,2025-07-08,bernardo dental clinic,0,1,0,52
2025-07-02,2025-07-08,bernardo dentist,0,1,0,92
2025-07-02,2025-07-08,dentist in tijuana baja california,0,2,0,91
2025-07-02,2025-07-08,dentist in tijuana bc,0,6,0,87
2025-07-02,2025-07-08,dr dental tijuana,0,4,0,51.25
2025-07-02,2025-07-08,dr. implant - dentista en tijuana,0,12,0,39.75
2025-07-02,2025-07-08,dr. implant tijuana - dentista en tijuana,0,10,0,41
2025-07-02,2025-07-08,dr. implant tijuana - dentista en tijuana reviews,0,14,0,39.57142857142857
2025-07-02,2025-07-08,oral surgeon tijuana zona rio,0,1,0,78
2025-07-02,2025-07-08,periodoncista guadalajara,0,1,0,76
2025-07-02,2025-07-08,periodontist in tijuana,0,2,0,32.5
2025-07-02,2025-07-08,periodontist los algodones mexico,0,1,0,93
2025-07-02,2025-07-08,periodontist specialist tojuana mx,0,14,0,17
2025-07-02,2025-07-08,periodontist tijuana,0,18,0,25.555555555555557
2025-07-02,2025-07-08,perion glassdoor,0,1,0,32
2025-07-02,2025-07-08,tijuana dentista,0,1,0,86
2025-07-02,2025-07-08,tijuana periodontist,0,20,0,28.05
2025-07-02,2025-07-08,washington dental clinic tijuana mexico,0,14,0,38
2025-07-02,2025-07-08,washington dental tijuana,0,1,0,40
2025-07-02,2025-07-08,washington dental tijuana mexico,0,1,0,67
2025-07-09,2025-07-15,cast dental cancun,0,2,0,12
2025-07-09,2025-07-15,dentist in tijuana baja california,0,15,0,90.13333333333334
2025-07-09,2025-07-15,dentist in tijuana bc,0,5,0,86.6
2025-07-09,2025-07-15,dentist in tijuana zona rio,0,1,0,70
2025-07-09,2025-07-15,dr dental tijuana,0,6,0,79.66666666666667
2025-07-09,2025-07-15,dr. implant - dentista en tijuana,0,13,0,56.07692307692308
2025-07-09,2025-07-15,dr. implant tijuana - dentista en tijuana,0,7,0,41.142857142857146
2025-07-09,2025-07-15,dr. implant tijuana - dentista en tijuana reviews,0,14,0,51.5
2025-07-09,2025-07-15,oral surgeon tijuana zona rio,0,2,0,69
2025-07-09,2025-07-15,periodontist in tijuana,0,1,0,33
2025-07-09,2025-07-15,periodontist los algodones mexico,0,3,0,94.33333333333333
2025-07-09,2025-07-15,periodontist specialist tojuana mx,0,17,0,16
2025-07-09,2025-07-15,periodontist tijuana,0,30,0,24.133333333333333
2025-07-09,2025-07-15,periondental,0,2,0,11
2025-07-09,2025-07-15,tijuana periodontist,0,15,0,27.8
2025-07-09,2025-07-15,washington dental clinic in tijuana,0,2,0,46
2025-07-09,2025-07-15,washington dental clinic tijuana mexico,0,14,0,37.142857142857146
2025-07-09,2025-07-15,washington dental tj,0,1,0,51
2025-07-09,2025-07-15,western dental tijuana mexico,0,1,0,35
2025-07-16,2025-07-22,cast dental cancun,0,3,0,12
2025-07-16,2025-07-22,dental mexico tijuana,0,1,0,84
2025-07-16,2025-07-22,dentist in tijuana baja california,0,27,0,80.74074074074075
2025-07-16,2025-07-22,dentist in tijuana bc,0,5,0,70.6
2025-07-16,2025-07-22,dentista de tijuana,0,1,0,90
2025-07-16,2025-07-22,dr dental tijuana,0,7,0,73.85714285714286
2025-07-16,2025-07-22,dr. implant - dentista en tijuana,0,13,0,42.92307692307692
2025-07-16,2025-07-22,dr. implant tijuana - dentista en tijuana,0,11,0,52.81818181818182
2025-07-16,2025-07-22,dr. implant tijuana - dentista en tijuana reviews,0,18,0,47.22222222222222
2025-07-16,2025-07-22,oral surgeon tijuana zona rio,0,1,0,69
2025-07-16,2025-07-22,periodoncista en monterrey,0,1,0,63
2025-07-16,2025-07-22,periodontist in tijuana,0,2,0,22
2025-07-16,2025-07-22,periodontist in tijuana mexico,0,1,0,9
2025-07-16,2025-07-22,periodontist los algodones mexico,0,1,0,84
2025-07-16,2025-07-22,periodontist specialist tojuana mx,0,15,0,22.333333333333332
2025-07-16,2025-07-22,periodontist tijuana,0,33,0,24.575757575757574
2025-07-16,2025-07-22,tijuana periodontist,0,15,0,29.266666666666666
2025-07-16,2025-07-22,washington dental clinic tijuana mexico,0,15,0,35.8
2025-07-16,2025-07-22,washington dental in tijuana,0,1,0,59
2025-07-23,2025-07-29,dentist in tijuana baja california,0,39,0,73.23076923076923
2025-07-23,2025-07-29,dentist in tijuana bc,0,3,0,85
2025-07-23,2025-07-29,dentista de tijuana,0,7,0,74.42857142857143
2025-07-23,2025-07-29,dentista tijuana zona rio,0,1,0,49
2025-07-23,2025-07-29,dr dental tijuana,0,4,0,72.75
2025-07-23,2025-07-29,dr. implant - dentista en tijuana,0,10,0,38.3
2025-07-23,2025-07-29,dr. implant tijuana - dentista en tijuana,0,8,0,51
2025-07-23,2025-07-29,dr. implant tijuana - dentista en tijuana reviews,0,10,0,33.2
2025-07-23,2025-07-29,periodoncista en tijuana,0,3,0,35
2025-07-23,2025-07-29,periodontist los algodones mexico,0,4,0,97.75
2025-07-23,2025-07-29,periodontist specialist tojuana mx,0,10,0,26.6
2025-07-23,2025-07-29,periodontist tijuana,0,21,0,23.523809523809526
2025-07-23,2025-07-29,periondental,0,1,0,8
2025-07-23,2025-07-29,tijuana periodontist,0,11,0,27.727272727272727
2025-07-23,2025-07-29,washington dental clinic tijuana mexico,0,12,0,40.25
