start_date,end_date,query,clicks,impressions,ctr,position
2024-09-11,2024-09-17,dental vacation in cancun mexico,0,11,0,30.454545454545453
2024-09-11,2024-09-17,dental vacations cancun,0,49,0,41.38775510204081
2024-09-11,2024-09-17,hotels near cancun dental specialists,0,6,0,3.6666666666666665
2024-09-11,2024-09-17,veneers cancun mx,0,1,0,92
2024-09-18,2024-09-24,hotels near cancun dental specialists,1,12,0.08333333333333333,3.8333333333333335
2024-09-18,2024-09-24,best veneers cancun mexico,0,10,0,92.7
2024-09-18,2024-09-24,cancun dental vacation packages,0,13,0,45.69230769230769
2024-09-18,2024-09-24,cancun for dental holiday,0,9,0,34.55555555555556
2024-09-18,2024-09-24,cancun mexico dental tourism,0,43,0,33.372093023255815
2024-09-18,2024-09-24,dental care in cancun,0,1,0,43
2024-09-18,2024-09-24,dental tourism cancun,0,105,0,33.628571428571426
2024-09-18,2024-09-24,dental tourism cancun mx,0,7,0,22.285714285714285
2024-09-18,2024-09-24,dental tourism in cancun,0,90,0,31.944444444444443
2024-09-18,2024-09-24,dental vacation cancun,0,59,0,29.966101694915253
2024-09-18,2024-09-24,dental vacation in cancun mexico,0,5,0,34.6
2024-09-18,2024-09-24,dental vacations cancun,0,61,0,41.09836065573771
2024-09-18,2024-09-24,veneers cancun mx,0,3,0,90.66666666666667
2024-09-25,2024-10-01,best veneers cancun mexico,0,8,0,89.5
2024-09-25,2024-10-01,cancun dental tourism,0,80,0,33.4625
2024-09-25,2024-10-01,cancun dental vacation packages,0,6,0,44.833333333333336
2024-09-25,2024-10-01,cancun dental veneers,0,24,0,99.91666666666667
2024-09-25,2024-10-01,cancun for dental holiday,0,5,0,33
2024-09-25,2024-10-01,cancun mexico dental tourism,0,40,0,33.45
2024-09-25,2024-10-01,dental tourism cancun,0,126,0,31.77777777777778
2024-09-25,2024-10-01,dental tourism cancun mexico,0,1,0,16
2024-09-25,2024-10-01,dental tourism cancun mx,0,7,0,19.285714285714285
2024-09-25,2024-10-01,dental tourism in cancun,0,63,0,25.365079365079364
2024-09-25,2024-10-01,dental vacation cancun,0,58,0,32.56896551724138
2024-09-25,2024-10-01,dental vacation in cancun mexico,0,10,0,30.2
2024-09-25,2024-10-01,dental vacations cancun,0,46,0,44.369565217391305
2024-09-25,2024-10-01,hotels near cancun dental specialists,0,9,0,3.7777777777777777
2024-09-25,2024-10-01,veneers cancun mx,0,6,0,71.66666666666667
2024-10-02,2024-10-08,best veneers cancun mexico,0,20,0,97.75
2024-10-02,2024-10-08,cancun dental tourism,0,98,0,33.30612244897959
2024-10-02,2024-10-08,cancun dental vacation packages,0,16,0,47.4375
2024-10-02,2024-10-08,cancun dental veneers,0,35,0,98.88571428571429
2024-10-02,2024-10-08,cancun for dental holiday,0,6,0,35.333333333333336
2024-10-02,2024-10-08,cancun mexico dental tourism,0,40,0,32.725
2024-10-02,2024-10-08,dental tourism cancun,0,110,0,31.62727272727273
2024-10-02,2024-10-08,dental tourism cancun mx,0,4,0,24.75
2024-10-02,2024-10-08,dental tourism in cancun,0,62,0,23.661290322580644
2024-10-02,2024-10-08,dental vacation cancun,0,69,0,33.63768115942029
2024-10-02,2024-10-08,dental vacation in cancun mexico,0,6,0,29.333333333333332
2024-10-02,2024-10-08,dental vacations cancun,0,76,0,39.75
2024-10-02,2024-10-08,hotels near cancun dental specialists,0,5,0,3.4
2024-10-02,2024-10-08,veneers cancun mx,0,7,0,69.71428571428571
2024-10-09,2024-10-15,best veneers cancun mexico,0,11,0,98.81818181818181
2024-10-09,2024-10-15,cancun dental tourism,0,89,0,34.056179775280896
2024-10-09,2024-10-15,cancun dental vacation packages,0,13,0,51.53846153846154
2024-10-09,2024-10-15,cancun dental veneers,0,20,0,99.6
2024-10-09,2024-10-15,cancun for dental holiday,0,6,0,35.166666666666664
2024-10-09,2024-10-15,cancun mexico dental tourism,0,41,0,35.19512195121951
2024-10-09,2024-10-15,dental tourism cancun,0,112,0,32.29464285714286
2024-10-09,2024-10-15,dental tourism cancun mx,0,4,0,23
2024-10-09,2024-10-15,dental tourism in cancun,0,63,0,23.444444444444443
2024-10-09,2024-10-15,dental vacation cancun,0,64,0,33.859375
2024-10-09,2024-10-15,dental vacation in cancun mexico,0,7,0,32.57142857142857
2024-10-09,2024-10-15,dental vacations cancun,0,56,0,43.142857142857146
2024-10-09,2024-10-15,hotels near cancun dental specialists,0,5,0,3.4
2024-10-09,2024-10-15,veneers cancun mx,0,9,0,69.77777777777777
2024-10-16,2024-10-22,best veneers cancun mexico,0,21,0,94.52380952380952
2024-10-16,2024-10-22,cancun dental tourism,0,121,0,29.272727272727273
2024-10-16,2024-10-22,cancun dental vacation packages,0,8,0,42.625
2024-10-16,2024-10-22,cancun dental veneers,0,56,0,97.48214285714286
2024-10-16,2024-10-22,cancun dentistry in cancun,0,1,0,92
2024-10-16,2024-10-22,cancun for dental holiday,0,8,0,28.875
2024-10-16,2024-10-22,cancun mexico dental tourism,0,43,0,28.837209302325583
2024-10-16,2024-10-22,dental crowns cancun mx,0,2,0,63
2024-10-16,2024-10-22,dental hotel,0,1,0,9
2024-10-16,2024-10-22,dental tourism cancun,0,112,0,28.178571428571427
2024-10-16,2024-10-22,dental tourism cancun mexico,0,30,0,37.93333333333333
2024-10-16,2024-10-22,dental tourism cancun mx,0,8,0,21.875
2024-10-16,2024-10-22,dental tourism in cancun,0,61,0,21.39344262295082
2024-10-16,2024-10-22,dental treatment in cancun,0,5,0,92.4
2024-10-16,2024-10-22,dental vacation cancun,0,70,0,28.885714285714286
2024-10-16,2024-10-22,dental vacation in cancun mexico,0,11,0,27.181818181818183
2024-10-16,2024-10-22,dental vacations cancun,0,59,0,39.644067796610166
2024-10-16,2024-10-22,dental work in cancún,0,1,0,72
2024-10-16,2024-10-22,hotels near cancun dental specialists,0,8,0,3.75
2024-10-16,2024-10-22,implant cancun,0,1,0,90
2024-10-16,2024-10-22,veneers cancun mx,0,12,0,79.08333333333333
2024-10-23,2024-10-29,all-on-4 dental implants cancun mx,0,1,0,81
2024-10-23,2024-10-29,best veneers cancun mexico,0,20,0,90.95
2024-10-23,2024-10-29,cancun dental prices,0,1,0,67
2024-10-23,2024-10-29,cancun dental tourism,0,104,0,28.423076923076923
2024-10-23,2024-10-29,cancun dental vacation,0,27,0,34.111111111111114
2024-10-23,2024-10-29,cancun dental veneers,0,55,0,95.14545454545454
2024-10-23,2024-10-29,cancun dentistry in cancun,0,4,0,93.25
2024-10-23,2024-10-29,cancun for dental holiday,0,6,0,30.5
2024-10-23,2024-10-29,cancun mexico dental tourism,0,41,0,29.121951219512194
2024-10-23,2024-10-29,cancun veneers cost,0,3,0,96.33333333333333
2024-10-23,2024-10-29,dental crowns cancun mx,0,1,0,62
2024-10-23,2024-10-29,dental destinations cancun,0,1,0,42
2024-10-23,2024-10-29,dental implants cancun mx,0,5,0,81.4
2024-10-23,2024-10-29,dental tourism cancun,0,108,0,27.185185185185187
2024-10-23,2024-10-29,dental tourism cancun mexico,0,41,0,36.75609756097561
2024-10-23,2024-10-29,dental tourism cancun mx,0,5,0,22
2024-10-23,2024-10-29,dental tourism in cancun,0,65,0,22.323076923076922
2024-10-23,2024-10-29,dental treatment in cancun,0,1,0,95
2024-10-23,2024-10-29,dental vacation cancun,0,79,0,30.088607594936708
2024-10-23,2024-10-29,dental vacation in cancun mexico,0,9,0,30.88888888888889
2024-10-23,2024-10-29,dental vacations cancun,0,44,0,43.11363636363637
2024-10-23,2024-10-29,dental work in cancún,0,4,0,87.25
2024-10-23,2024-10-29,hotels near cancun dental specialists,0,6,0,3.1666666666666665
2024-10-23,2024-10-29,veneers cancun mx,0,4,0,69.75
2024-10-23,2024-10-29,veneers cost in cancun,0,8,0,94.25
2024-10-23,2024-10-29,why cancun for a dental trip new york resident,0,4,0,43.25
2024-10-30,2024-11-05,best veneers cancun mexico,0,16,0,80.0625
2024-10-30,2024-11-05,cancun dental specialists complaints,0,1,0,79
2024-10-30,2024-11-05,cancun dental tourism,0,82,0,26.695121951219512
2024-10-30,2024-11-05,cancun dental vacation,0,43,0,32.79069767441861
2024-10-30,2024-11-05,cancun dental veneers,0,43,0,96.13953488372093
2024-10-30,2024-11-05,cancun dentistry in cancun,0,5,0,94.8
2024-10-30,2024-11-05,cancun mexico dental tourism,0,36,0,29.5
2024-10-30,2024-11-05,cancun veneers cost,0,2,0,99.5
2024-10-30,2024-11-05,dental care in cancun,0,1,0,102
2024-10-30,2024-11-05,dental implants cancun mx,0,5,0,78.6
2024-10-30,2024-11-05,dental tourism cancun,0,86,0,24.953488372093023
2024-10-30,2024-11-05,dental tourism cancun mexico,0,22,0,35.90909090909091
2024-10-30,2024-11-05,dental tourism cancun mx,0,7,0,22.571428571428573
2024-10-30,2024-11-05,dental tourism in cancun,0,60,0,21.45
2024-10-30,2024-11-05,dental treatment in cancun,0,4,0,93.75
2024-10-30,2024-11-05,dental vacation cancun,0,56,0,31.196428571428573
2024-10-30,2024-11-05,dental vacation in cancun mexico,0,9,0,29
2024-10-30,2024-11-05,dental vacations cancun,0,25,0,33.96
2024-10-30,2024-11-05,hotels near cancun dental specialists,0,6,0,3.5
2024-10-30,2024-11-05,veneers cancun mx,0,9,0,73
2024-10-30,2024-11-05,veneers cost in cancun,0,1,0,90
2024-11-06,2024-11-12,hotels near cancun dental specialists,1,3,0.3333333333333333,3.3333333333333335
2024-11-06,2024-11-12,best veneers cancun mexico,0,12,0,83.33333333333333
2024-11-06,2024-11-12,cancun dental prices,0,1,0,69
2024-11-06,2024-11-12,cancun dental tourism,0,78,0,27.333333333333332
2024-11-06,2024-11-12,cancun dental vacation,0,41,0,35.34146341463415
2024-11-06,2024-11-12,cancun dental veneers,0,21,0,100.38095238095238
2024-11-06,2024-11-12,cancun dentistry in cancun,0,5,0,92.2
2024-11-06,2024-11-12,cancun mexico dental tourism,0,40,0,28.75
2024-11-06,2024-11-12,dental implants cancun mx,0,5,0,78.4
2024-11-06,2024-11-12,dental tourism cancun,0,83,0,25.674698795180724
2024-11-06,2024-11-12,dental tourism cancun mexico,0,23,0,38.73913043478261
2024-11-06,2024-11-12,dental tourism cancun mx,0,7,0,21.571428571428573
2024-11-06,2024-11-12,dental tourism in cancun,0,63,0,21.19047619047619
2024-11-06,2024-11-12,dental treatment in cancun,0,1,0,96
2024-11-06,2024-11-12,dental vacation cancun,0,40,0,31.85
2024-11-06,2024-11-12,dental vacation in cancun mexico,0,9,0,29.444444444444443
2024-11-06,2024-11-12,dental vacations cancun,0,32,0,38.53125
2024-11-06,2024-11-12,veneers cancun mx,0,5,0,70.4
2024-11-06,2024-11-12,veneers cost in cancun,0,2,0,99.5
2024-11-13,2024-11-19,best veneers cancun mexico,0,15,0,86.06666666666666
2024-11-13,2024-11-19,cancun dental tourism,0,89,0,30.584269662921347
2024-11-13,2024-11-19,cancun dental vacation,0,30,0,35.266666666666666
2024-11-13,2024-11-19,cancun dental veneers,0,32,0,100.75
2024-11-13,2024-11-19,cancun dentistry in cancun,0,1,0,100
2024-11-13,2024-11-19,cancun mexico dental tourism,0,44,0,28.613636363636363
2024-11-13,2024-11-19,dental implants cancun mx,0,5,0,83.6
2024-11-13,2024-11-19,dental tourism cancun,0,93,0,27.096774193548388
2024-11-13,2024-11-19,dental tourism cancun mexico,0,22,0,38.5
2024-11-13,2024-11-19,dental tourism cancun mx,0,5,0,22.6
2024-11-13,2024-11-19,dental tourism in cancun,0,67,0,24.17910447761194
2024-11-13,2024-11-19,dental treatment in cancun,0,7,0,96.42857142857143
2024-11-13,2024-11-19,dental vacation cancun,0,42,0,31.5
2024-11-13,2024-11-19,dental vacation in cancun mexico,0,9,0,31.555555555555557
2024-11-13,2024-11-19,dental vacations cancun,0,15,0,42.4
2024-11-13,2024-11-19,dental work cancun,0,1,0,87
2024-11-13,2024-11-19,hotels near cancun dental specialists,0,13,0,3
2024-11-13,2024-11-19,veneers cancun mx,0,5,0,78.8
2024-11-13,2024-11-19,veneers cost in cancun,0,1,0,97
2024-11-20,2024-11-26,hotels near cancun dental specialists,1,8,0.125,2.875
2024-11-20,2024-11-26,best veneers cancun mexico,0,17,0,81.47058823529412
2024-11-20,2024-11-26,cancun dental prices,0,2,0,79
2024-11-20,2024-11-26,cancun dental tourism,0,90,0,29.822222222222223
2024-11-20,2024-11-26,cancun dental vacation,0,18,0,37.94444444444444
2024-11-20,2024-11-26,cancun dental veneers,0,34,0,101.05882352941177
2024-11-20,2024-11-26,cancun dentistry in cancun,0,3,0,90.66666666666667
2024-11-20,2024-11-26,cancun mexico dental tourism,0,42,0,29.5
2024-11-20,2024-11-26,dental implants cancun mx,0,7,0,89.42857142857143
2024-11-20,2024-11-26,dental tourism cancun,0,87,0,27.310344827586206
2024-11-20,2024-11-26,dental tourism cancun mexico,0,21,0,38.80952380952381
2024-11-20,2024-11-26,dental tourism cancun mx,0,7,0,22.857142857142858
2024-11-20,2024-11-26,dental tourism in cancun,0,66,0,21.515151515151516
2024-11-20,2024-11-26,dental treatment in cancun,0,7,0,91
2024-11-20,2024-11-26,dental vacation cancun,0,44,0,31.84090909090909
2024-11-20,2024-11-26,dental vacation in cancun mexico,0,12,0,33.25
2024-11-20,2024-11-26,dental vacations cancun,0,31,0,41.96774193548387
2024-11-20,2024-11-26,veneers cancun mx,0,6,0,82.16666666666667
2024-11-20,2024-11-26,veneers cost in cancun,0,1,0,95
2024-11-27,2024-12-03,hotels near cancun dental specialists,1,6,0.16666666666666666,3.8333333333333335
2024-11-27,2024-12-03,best veneers cancun mexico,0,14,0,97.92857142857143
2024-11-27,2024-12-03,cancun dental prices,0,1,0,77
2024-11-27,2024-12-03,cancun dental tourism,0,90,0,44.71111111111111
2024-11-27,2024-12-03,cancun dental vacation,0,5,0,39
2024-11-27,2024-12-03,cancun dental veneers,0,15,0,95.06666666666666
2024-11-27,2024-12-03,cancun mexico dental tourism,0,7,0,29.428571428571427
2024-11-27,2024-12-03,dental implants cancun mx,0,1,0,89
2024-11-27,2024-12-03,dental tourism cancun,0,64,0,40.875
2024-11-27,2024-12-03,dental tourism cancun mexico,0,5,0,46.4
2024-11-27,2024-12-03,dental tourism cancun mx,0,1,0,24
2024-11-27,2024-12-03,dental tourism in cancun,0,10,0,18.5
2024-11-27,2024-12-03,dental treatment in cancun,0,1,0,94
2024-11-27,2024-12-03,dental vacation cancun,0,38,0,46.76315789473684
2024-11-27,2024-12-03,dental vacation in cancun mexico,0,10,0,43.7
2024-11-27,2024-12-03,dental vacations cancun,0,23,0,53
2024-12-04,2024-12-10,best veneers cancun mexico,0,9,0,99.66666666666667
2024-12-04,2024-12-10,cancun dental tourism,0,90,0,48.15555555555556
2024-12-04,2024-12-10,dental tourism cancun,0,63,0,44.523809523809526
2024-12-04,2024-12-10,dental vacation cancun,0,17,0,60.1764705882353
2024-12-04,2024-12-10,dental vacation in cancun mexico,0,14,0,48.285714285714285
2024-12-04,2024-12-10,dental vacations cancun,0,18,0,55.44444444444444
2024-12-04,2024-12-10,hotels near cancun dental specialists,0,6,0,3.5
2024-12-11,2024-12-17,hotels near cancun dental specialists,1,6,0.16666666666666666,3.1666666666666665
2024-12-11,2024-12-17,best veneers cancun mexico,0,9,0,99.77777777777777
2024-12-11,2024-12-17,cancun dental tourism,0,62,0,42.564516129032256
2024-12-11,2024-12-17,dental tourism cancun,0,54,0,39.94444444444444
2024-12-11,2024-12-17,dental tourism in cancun,0,1,0,35
2024-12-11,2024-12-17,dental vacation cancun,0,35,0,50.114285714285714
2024-12-11,2024-12-17,dental vacation in cancun mexico,0,11,0,44.90909090909091
2024-12-11,2024-12-17,dental vacations cancun,0,1,0,49
2024-12-18,2024-12-24,cancun dental tourism,0,46,0,44.130434782608695
2024-12-18,2024-12-24,dental tourism cancun,0,46,0,40.02173913043478
2024-12-18,2024-12-24,dental tourism cancun mexico,0,1,0,65
2024-12-18,2024-12-24,dental tourism in cancun,0,6,0,35.5
2024-12-18,2024-12-24,dental vacation cancun,0,37,0,47.486486486486484
2024-12-18,2024-12-24,dental vacation in cancun mexico,0,8,0,43.25
2024-12-18,2024-12-24,dental vacations cancun,0,14,0,53
2024-12-18,2024-12-24,hotels near cancun dental specialists,0,4,0,3
2024-12-25,2024-12-31,best veneers cancun mexico,0,5,0,99.4
2024-12-25,2024-12-31,cancun dental tourism,0,44,0,52.25
2024-12-25,2024-12-31,cancun dental vacation,0,2,0,63.5
2024-12-25,2024-12-31,cancun dental vacation packages,0,5,0,50.2
2024-12-25,2024-12-31,dental tourism cancun,0,45,0,50.06666666666667
2024-12-25,2024-12-31,dental tourism cancun mexico,0,2,0,57.5
2024-12-25,2024-12-31,dental tourism in cancun,0,4,0,43.5
2024-12-25,2024-12-31,dental vacation cancun,0,43,0,55.093023255813954
2024-12-25,2024-12-31,dental vacation in cancun mexico,0,5,0,53.2
2024-12-25,2024-12-31,dental vacations cancun,0,24,0,53.041666666666664
2024-12-25,2024-12-31,hotels near cancun dental specialists,0,11,0,3.1818181818181817
2025-01-01,2025-01-07,hotels near cancun dental specialists,1,9,0.1111111111111111,3
2025-01-01,2025-01-07,cancun dental tourism,0,27,0,49.370370370370374
2025-01-01,2025-01-07,cancun dental vacation packages,0,13,0,52.92307692307692
2025-01-01,2025-01-07,cancun for dental holiday,0,3,0,54.666666666666664
2025-01-01,2025-01-07,dental tourism cancun,0,3,0,50
2025-01-01,2025-01-07,dental vacation in cancun mexico,0,1,0,40
2025-01-01,2025-01-07,dental vacations cancun,0,16,0,54.9375
2025-01-08,2025-01-14,cancun dental tourism,0,36,0,47.55555555555556
2025-01-08,2025-01-14,dental vacation cancun,0,3,0,67
2025-01-08,2025-01-14,dental vacation in cancun mexico,0,1,0,63
2025-01-08,2025-01-14,dental vacations cancun,0,15,0,59.333333333333336
2025-01-08,2025-01-14,hotels near cancun dental specialists,0,8,0,4
2025-01-15,2025-01-21,cancun dental tourism,0,32,0,44.9375
2025-01-15,2025-01-21,dental tourism cancun,0,34,0,42.11764705882353
2025-01-15,2025-01-21,dental tourism cancun mexico,0,7,0,61.57142857142857
2025-01-15,2025-01-21,dental tourism in cancun,0,1,0,40
2025-01-15,2025-01-21,dental vacation cancun,0,28,0,57.214285714285715
2025-01-15,2025-01-21,dental vacation in cancun mexico,0,4,0,51.75
2025-01-15,2025-01-21,dental vacations cancun,0,23,0,56.04347826086956
2025-01-15,2025-01-21,hotels near cancun dental specialists,0,5,0,3.2
2025-01-22,2025-01-28,cancun dental tourism,0,2,0,50
2025-01-22,2025-01-28,dental tourism cancun,0,43,0,49.674418604651166
2025-01-22,2025-01-28,dental tourism cancun mexico,0,7,0,74.71428571428571
2025-01-22,2025-01-28,dental vacation cancun,0,34,0,76.91176470588235
2025-01-22,2025-01-28,dental vacation in cancun mexico,0,4,0,60.25
2025-01-22,2025-01-28,dental vacations cancun,0,20,0,57.8
2025-01-22,2025-01-28,hotels near cancun dental specialists,0,9,0,3.5555555555555554
2025-01-29,2025-02-04,cancun dental tourism,0,40,0,45.075
2025-01-29,2025-02-04,cancun dental vacation,0,3,0,85.33333333333333
2025-01-29,2025-02-04,dental tourism cancun,0,51,0,44.627450980392155
2025-01-29,2025-02-04,dental tourism in cancun,0,1,0,36
2025-01-29,2025-02-04,dental vacation cancun,0,38,0,56.28947368421053
2025-01-29,2025-02-04,dental vacation in cancun mexico,0,3,0,56.333333333333336
2025-01-29,2025-02-04,dental vacations cancun,0,36,0,52.388888888888886
2025-01-29,2025-02-04,hotels near cancun dental specialists,0,5,0,3.2
2025-02-05,2025-02-11,cancun dental,0,4,0,71.25
2025-02-05,2025-02-11,cancun dental tourism,0,64,0,43
2025-02-05,2025-02-11,cancun dental vacation,0,18,0,47.611111111111114
2025-02-05,2025-02-11,dental destinations cancun,0,1,0,84
2025-02-05,2025-02-11,dental tourism cancun,0,53,0,40.81132075471698
2025-02-05,2025-02-11,dental tourism in cancun,0,1,0,42
2025-02-05,2025-02-11,dental vacation cancun,0,37,0,45.972972972972975
2025-02-05,2025-02-11,dental vacation in cancun mexico,0,7,0,44.285714285714285
2025-02-05,2025-02-11,dental vacations cancun,0,41,0,51.63414634146341
2025-02-05,2025-02-11,hotels near cancun dental specialists,0,15,0,3.466666666666667
2025-02-05,2025-02-11,nizuc resort & spa,0,1,0,6
2025-02-12,2025-02-18,hotels near cancun dental specialists,1,7,0.14285714285714285,3.4285714285714284
2025-02-12,2025-02-18,cancun dental tourism,0,60,0,39.53333333333333
2025-02-12,2025-02-18,cancun dental vacation,0,38,0,55.28947368421053
2025-02-12,2025-02-18,cancun mexico dental tourism,0,1,0,66
2025-02-12,2025-02-18,dental care cancun,0,1,0,53
2025-02-12,2025-02-18,dental tourism cancun,0,64,0,36.625
2025-02-12,2025-02-18,dental tourism cancun mexico,0,35,0,57.57142857142857
2025-02-12,2025-02-18,dental tourism cancun mx,0,5,0,12.8
2025-02-12,2025-02-18,dental tourism in cancun,0,7,0,14.142857142857142
2025-02-12,2025-02-18,dental vacation cancun,0,45,0,43.86666666666667
2025-02-12,2025-02-18,dental vacation in cancun mexico,0,9,0,41
2025-02-12,2025-02-18,dental vacations cancun,0,20,0,55.05
2025-02-19,2025-02-25,cancun dental tourism,0,61,0,33.16393442622951
2025-02-19,2025-02-25,cancun dental vacation,0,47,0,66.95744680851064
2025-02-19,2025-02-25,dental tourism cancun,0,55,0,31.163636363636364
2025-02-19,2025-02-25,dental tourism cancun mexico,0,32,0,45.75
2025-02-19,2025-02-25,dental tourism cancun mx,0,7,0,11.428571428571429
2025-02-19,2025-02-25,dental tourism in cancun,0,12,0,11.5
2025-02-19,2025-02-25,dental vacation cancun,0,51,0,36.01960784313726
2025-02-19,2025-02-25,dental vacation in cancun mexico,0,9,0,39.55555555555556
2025-02-19,2025-02-25,dental vacations cancun,0,2,0,43
2025-02-19,2025-02-25,hotels near cancun dental specialists,0,7,0,3.857142857142857
2025-02-26,2025-03-04,cancun dental tourism,0,40,0,41.5
2025-02-26,2025-03-04,cancun dental vacation,0,18,0,82.94444444444444
2025-02-26,2025-03-04,dental tourism cancun,0,56,0,39.160714285714285
2025-02-26,2025-03-04,dental tourism cancun mexico,0,30,0,67.8
2025-02-26,2025-03-04,dental tourism cancun mx,0,7,0,17.571428571428573
2025-02-26,2025-03-04,dental tourism in cancun,0,14,0,20
2025-02-26,2025-03-04,dental vacation cancun,0,51,0,42.78431372549019
2025-02-26,2025-03-04,dental vacation in cancun mexico,0,6,0,43
2025-02-26,2025-03-04,dental vacations cancun,0,1,0,45
2025-02-26,2025-03-04,hotels near cancun dental specialists,0,8,0,3.875
2025-03-05,2025-03-11,hotels near cancun dental specialists,1,9,0.1111111111111111,3.7777777777777777
2025-03-05,2025-03-11,best veneers cancun mexico,0,1,0,99
2025-03-05,2025-03-11,cancun dental tourism,0,1,0,44
2025-03-05,2025-03-11,cancun dental vacation,0,49,0,73.73469387755102
2025-03-05,2025-03-11,cancun dental vacation packages,0,2,0,49.5
2025-03-05,2025-03-11,cancun dental veneers,0,1,0,65
2025-03-05,2025-03-11,cancun mexico dental tourism,0,1,0,69
2025-03-05,2025-03-11,dental tourism cancun,0,67,0,37.134328358208954
2025-03-05,2025-03-11,dental tourism cancun mexico,0,33,0,60
2025-03-05,2025-03-11,dental tourism cancun mx,0,6,0,14.166666666666666
2025-03-05,2025-03-11,dental tourism in cancun,0,13,0,16.153846153846153
2025-03-05,2025-03-11,dental vacation cancun,0,66,0,36.63636363636363
2025-03-05,2025-03-11,dental vacation in cancun mexico,0,1,0,41
2025-03-05,2025-03-11,dental vacations cancun,0,6,0,38
2025-03-05,2025-03-11,nizuc resort & spa,0,1,0,6
2025-03-12,2025-03-18,best veneers cancun mexico,0,5,0,98.6
2025-03-12,2025-03-18,cancun dental tourism,0,2,0,11
2025-03-12,2025-03-18,cancun dental vacation,0,11,0,71.81818181818181
2025-03-12,2025-03-18,cancun mexico dental tourism,0,3,0,69.33333333333333
2025-03-12,2025-03-18,dental destinations cancun,0,1,0,50
2025-03-12,2025-03-18,dental tourism cancun,0,46,0,40.17391304347826
2025-03-12,2025-03-18,dental tourism cancun mexico,0,28,0,62.07142857142857
2025-03-12,2025-03-18,dental tourism cancun mx,0,5,0,18.4
2025-03-12,2025-03-18,dental tourism in cancun,0,10,0,14.5
2025-03-12,2025-03-18,dental vacation cancun,0,41,0,37.951219512195124
2025-03-12,2025-03-18,dental vacation in cancun mexico,0,1,0,35
2025-03-12,2025-03-18,dental vacations cancun,0,27,0,56.074074074074076
2025-03-12,2025-03-18,hotels near cancun dental specialists,0,3,0,3.6666666666666665
