start_date,end_date,query,clicks,impressions,ctr,position
2025-05-21,2025-05-27,guadalajara dental care,0,1,0,13
2025-05-21,2025-05-27,guadalajara dental clinic,0,25,0,39.12
2025-05-21,2025-05-27,guadalajara dental implants,0,20,0,44.4
2025-05-21,2025-05-27,guadalajara dentist,0,2,0,62.5
2025-05-28,2025-06-03,best neighborhoods to stay in guadalajara,0,1,0,1
2025-05-28,2025-06-03,dental care,0,1,0,10
2025-05-28,2025-06-03,dentist guadalajara,0,2,0,52.5
2025-05-28,2025-06-03,dentist in guadalajara mexico,0,1,0,45
2025-05-28,2025-06-03,globalcare,0,2,0,1
2025-05-28,2025-06-03,guadalajara dental,0,2,0,36.5
2025-05-28,2025-06-03,guadalajara dental clinic,0,14,0,36.214285714285715
2025-05-28,2025-06-03,guadalajara dental implants,0,9,0,44.55555555555556
2025-05-28,2025-06-03,guadalajara dentist,0,3,0,62
2025-05-28,2025-06-03,is guadalajara safe for tourists 2025,0,5,0,1
2025-05-28,2025-06-03,safest neighborhoods in guadalajara mexico,0,2,0,1
2025-06-04,2025-06-10,dental appointment,0,1,0,1
2025-06-04,2025-06-10,dental care,0,1,0,7
2025-06-04,2025-06-10,dentist guadalajara,0,3,0,46.333333333333336
2025-06-04,2025-06-10,global dental,0,1,0,10
2025-06-04,2025-06-10,guadalajara dental care,0,1,0,33
2025-06-04,2025-06-10,guadalajara dental clinic,0,16,0,37.6875
2025-06-04,2025-06-10,guadalajara dental implants,0,6,0,44.666666666666664
2025-06-04,2025-06-10,guadalajara medical tourism,0,1,0,93
2025-06-04,2025-06-10,safest neighborhoods in guadalajara,0,1,0,1
2025-06-11,2025-06-17,dentist guadalajara,0,1,0,49
2025-06-11,2025-06-17,dentist in guadalajara,0,1,0,50
2025-06-11,2025-06-17,dentist in guadalajara mexico,0,2,0,45
2025-06-11,2025-06-17,facelift guadalajara,0,1,0,1
2025-06-11,2025-06-17,guadalajara best neighborhoods,0,1,0,1
2025-06-11,2025-06-17,guadalajara dental,0,6,0,51.833333333333336
2025-06-11,2025-06-17,guadalajara dental care,0,1,0,49
2025-06-11,2025-06-17,guadalajara dental clinic,0,12,0,34
2025-06-11,2025-06-17,guadalajara dental implants,0,5,0,44.6
2025-06-11,2025-06-17,guadalajara dentist,0,5,0,48.2
2025-06-11,2025-06-17,guadalajara medical tourism,0,3,0,82.33333333333333
2025-06-11,2025-06-17,guadalajara travel tips,0,2,0,1
2025-06-11,2025-06-17,zapopan,0,1,0,1
2025-06-11,2025-06-17,zopopan,0,2,0,1
2025-06-18,2025-06-24,dental filling near me,0,1,0,6
2025-06-18,2025-06-24,dental implants guadalajara mexico,0,3,0,45.333333333333336
2025-06-18,2025-06-24,dental jalisco tijuana,0,1,0,81
2025-06-18,2025-06-24,dentist guadalajara,0,2,0,32.5
2025-06-18,2025-06-24,dentist in guadalajara,0,3,0,46.666666666666664
2025-06-18,2025-06-24,guadalajara dental care,0,1,0,49
2025-06-18,2025-06-24,guadalajara dental clinic,0,10,0,28.7
2025-06-18,2025-06-24,guadalajara dental implants,0,2,0,43
2025-06-18,2025-06-24,guadalajara travel tips,0,1,0,1
2025-06-25,2025-07-01,dental filling near me,0,1,0,11
2025-06-25,2025-07-01,dental walk in clinic near me,0,1,0,5
2025-06-25,2025-07-01,dentist guadalajara,0,2,0,55
2025-06-25,2025-07-01,dentist in guadalajara,0,1,0,49
2025-06-25,2025-07-01,global dental,0,1,0,8
2025-06-25,2025-07-01,guadalajara clinic,0,2,0,61.5
2025-06-25,2025-07-01,guadalajara dental,0,2,0,35.5
2025-06-25,2025-07-01,guadalajara dental care,0,1,0,39
2025-06-25,2025-07-01,guadalajara dental clinic,0,11,0,27.818181818181817
2025-06-25,2025-07-01,guadalajara dentist,0,1,0,56
2025-06-25,2025-07-01,guadalajara facelift,0,2,0,1
2025-06-25,2025-07-01,universal dental clinic,0,1,0,45
2025-07-02,2025-07-08,dental care,0,1,0,8
2025-07-02,2025-07-08,dental care mexico,0,1,0,99
2025-07-02,2025-07-08,dentist in guadalajara,0,2,0,50
2025-07-02,2025-07-08,dentist near me,0,1,0,9
2025-07-02,2025-07-08,guadalajara chat,0,1,0,39
2025-07-02,2025-07-08,guadalajara dental,0,1,0,39
2025-07-02,2025-07-08,guadalajara dental clinic,0,9,0,26.77777777777778
2025-07-02,2025-07-08,medical dental center,0,1,0,11
2025-07-02,2025-07-08,top dental guadalajara,0,1,0,26
2025-07-09,2025-07-15,affordable dental care,0,1,0,18
2025-07-09,2025-07-15,best dentist in guadalajara mexico,0,1,0,38
2025-07-09,2025-07-15,dental care clinic,0,1,0,11
2025-07-09,2025-07-15,dental city zapopan,0,1,0,21
2025-07-09,2025-07-15,dental implants in guadalajara mexico,0,1,0,60
2025-07-09,2025-07-15,dentist guadalajara,0,1,0,43
2025-07-09,2025-07-15,dentist in guadalajara,0,1,0,52
2025-07-09,2025-07-15,dentist in guadalajara mexico,0,1,0,32
2025-07-09,2025-07-15,dentist near me,0,1,0,12
2025-07-09,2025-07-15,globalcare,0,2,0,1
2025-07-09,2025-07-15,guadalajara clinic,0,1,0,50
2025-07-09,2025-07-15,guadalajara dental,0,3,0,39.666666666666664
2025-07-09,2025-07-15,guadalajara dental care,0,1,0,41
2025-07-09,2025-07-15,guadalajara dental clinic,0,10,0,28
2025-07-09,2025-07-15,guadalajara dental implants,0,1,0,41
2025-07-09,2025-07-15,guadalajara dentist,0,2,0,37
2025-07-09,2025-07-15,nearest dentist,0,1,0,7
2025-07-09,2025-07-15,retiring in guadalajara mexico,0,4,0,1
2025-07-16,2025-07-22,cheap dentist near me,0,1,0,12
2025-07-16,2025-07-22,dental care,0,1,0,11
2025-07-16,2025-07-22,guadalajara dental clinic,0,5,0,31
2025-07-16,2025-07-22,guadalajara dental implants,0,2,0,63
2025-07-16,2025-07-22,medical tourism guadalajara,0,1,0,49
2025-07-16,2025-07-22,travel doctor,0,2,0,45
