start_date,end_date,query,clicks,impressions,ctr,position
2024-10-16,2024-10-22,best dentist in playa del carmen,0,4,0,26.75
2024-10-16,2024-10-22,bokanova,0,2,0,12
2024-10-16,2024-10-22,bokanova dental center,0,13,0,5.6923076923076925
2024-10-16,2024-10-22,bokanova playa del carmen,0,1,0,9
2024-10-16,2024-10-22,bokanova riviera maya,0,1,0,27
2024-10-16,2024-10-22,dental clinics in playa del carmen,0,1,0,23
2024-10-16,2024-10-22,dental design center mexico,0,4,0,79.75
2024-10-16,2024-10-22,dentist del sur,0,10,0,95.5
2024-10-16,2024-10-22,playa del carmen dentists prices,0,6,0,29.833333333333332
2024-10-23,2024-10-29,bokanova,1,13,0.07692307692307693,11.307692307692308
2024-10-23,2024-10-29,best dentist in playa del carmen,0,1,0,9
2024-10-23,2024-10-29,bokanova dental center,0,4,0,7.5
2024-10-23,2024-10-29,bokanova playa del carmen,0,1,0,13
2024-10-23,2024-10-29,bokanova riviera maya,0,3,0,27.666666666666668
2024-10-23,2024-10-29,dental clinic playa del carmen,0,1,0,8
2024-10-23,2024-10-29,dental design center mexico,0,4,0,90.25
2024-10-23,2024-10-29,dentist del sur,0,9,0,99.11111111111111
2024-10-23,2024-10-29,la costa dental care,0,1,0,44
2024-10-23,2024-10-29,nova dental implant centre vermont south reviews,0,2,0,9.5
2024-10-23,2024-10-29,playa del carmen dentists prices,0,3,0,33
2024-10-30,2024-11-05,avenida dental clinic,0,1,0,52
2024-10-30,2024-11-05,best dental implants playa del carmen,0,8,0,37.75
2024-10-30,2024-11-05,best dentist in playa del carmen,0,1,0,9
2024-10-30,2024-11-05,best dentist playa del carmen,0,1,0,10
2024-10-30,2024-11-05,bokanova,0,12,0,11.25
2024-10-30,2024-11-05,bokanova dental center,0,8,0,8.375
2024-10-30,2024-11-05,bokanova playa del carmen,0,6,0,11.5
2024-10-30,2024-11-05,bokanova riviera maya,0,2,0,27.5
2024-10-30,2024-11-05,dental clinic playa del carmen,0,1,0,14
2024-10-30,2024-11-05,dental clinics in playa del carmen,0,2,0,34
2024-10-30,2024-11-05,dental implants in playa del carmen,0,5,0,54.8
2024-10-30,2024-11-05,dentist del sur,0,1,0,99
2024-10-30,2024-11-05,nova dental implant centre vermont south reviews,0,9,0,9.666666666666666
2024-11-06,2024-11-12,avenida dental clinic,0,1,0,43
2024-11-06,2024-11-12,best dental implants playa del carmen,0,11,0,39.27272727272727
2024-11-06,2024-11-12,bokanova,0,17,0,11.882352941176471
2024-11-06,2024-11-12,bokanova dental center,0,7,0,8
2024-11-06,2024-11-12,bokanova riviera maya,0,4,0,27.25
2024-11-06,2024-11-12,dental clinics in playa del carmen,0,10,0,30.8
2024-11-06,2024-11-12,dental implants in playa del carmen,0,1,0,55
2024-11-06,2024-11-12,dental treatment in playa del carmen,0,3,0,52.666666666666664
2024-11-06,2024-11-12,nova dental implant centre vermont south reviews,0,3,0,10.333333333333334
2024-11-13,2024-11-19,best dental implants playa del carmen,0,4,0,40
2024-11-13,2024-11-19,best dentist in playa del carmen,0,1,0,11
2024-11-13,2024-11-19,bokanova,0,29,0,10.206896551724139
2024-11-13,2024-11-19,bokanova dental center,0,11,0,8.818181818181818
2024-11-13,2024-11-19,bokanova playa del carmen,0,4,0,13.5
2024-11-13,2024-11-19,bokanova riviera maya,0,1,0,25
2024-11-13,2024-11-19,dental clinic playa del carmen,0,1,0,6
2024-11-13,2024-11-19,dental clinics in playa del carmen,0,5,0,30.6
2024-11-13,2024-11-19,dental treatment in playa del carmen,0,2,0,57.5
2024-11-13,2024-11-19,nova dental implant centre vermont south reviews,0,6,0,10.833333333333334
2024-11-20,2024-11-26,best dentist in playa del carmen,0,1,0,11
2024-11-20,2024-11-26,bokanova,0,10,0,10.4
2024-11-20,2024-11-26,bokanova dental center,0,2,0,7
2024-11-20,2024-11-26,bokanova playa del carmen,0,1,0,16
2024-11-20,2024-11-26,bokanova riviera maya,0,1,0,25
2024-11-20,2024-11-26,carmen dental clinic,0,1,0,24
2024-11-20,2024-11-26,nova dental implant centre vermont south reviews,0,5,0,12.8
2024-11-27,2024-12-03,avenida dental clinic,0,1,0,57
2024-11-27,2024-12-03,bokanova,0,2,0,12.5
2024-11-27,2024-12-03,bokanova dental center,0,3,0,9.333333333333334
2024-11-27,2024-12-03,bokanova riviera maya,0,1,0,12
2024-11-27,2024-12-03,english speaking dentist playa del carmen,0,4,0,6.25
2024-11-27,2024-12-03,nova dental implant centre vermont south reviews,0,1,0,11
2024-12-04,2024-12-10,avenida dental clinic,0,1,0,37
2024-12-04,2024-12-10,bokanova,0,4,0,12
2024-12-04,2024-12-10,bokanova dental center,0,6,0,9.5
2024-12-04,2024-12-10,bokanova playa del carmen,0,2,0,5
2024-12-04,2024-12-10,bokanova riviera maya,0,1,0,6
2024-12-11,2024-12-17,best dentist in playa del carmen,0,2,0,11
2024-12-11,2024-12-17,bokanova,0,5,0,16
2024-12-11,2024-12-17,bokanova dental center,0,7,0,7
2024-12-11,2024-12-17,bokanova playa del carmen,0,7,0,12.571428571428571
2024-12-11,2024-12-17,dental clinics in playa del carmen,0,9,0,36.22222222222222
2024-12-11,2024-12-17,dental treatment in playa del carmen,0,3,0,50
2024-12-18,2024-12-24,best dental implants playa del carmen,0,1,0,54
2024-12-18,2024-12-24,bokanova,0,8,0,7
2024-12-18,2024-12-24,bokanova dental center,0,6,0,10
2024-12-18,2024-12-24,bokanova playa del carmen,0,1,0,18
2024-12-18,2024-12-24,bokanova riviera maya,0,2,0,55
2024-12-18,2024-12-24,esteban dental clinic,0,1,0,83
2024-12-25,2024-12-31,bokanova,0,2,0,6
2024-12-25,2024-12-31,bokanova dental center,0,3,0,7.666666666666667
2024-12-25,2024-12-31,bokanova riviera maya,0,3,0,43
2025-01-01,2025-01-07,best dental implants playa del carmen,0,1,0,56
2025-01-01,2025-01-07,bokanova,0,3,0,11.666666666666666
2025-01-01,2025-01-07,bokanova dental center,0,1,0,10
2025-01-01,2025-01-07,bokanova riviera maya,0,4,0,51
2025-01-01,2025-01-07,dental clinic near me,0,1,0,85
2025-01-08,2025-01-14,best dental implants playa del carmen,0,12,0,55.666666666666664
2025-01-08,2025-01-14,bokanova,0,5,0,7.2
2025-01-08,2025-01-14,bokanova dental center,0,3,0,7
2025-01-08,2025-01-14,bokanova playa del carmen,0,4,0,8.5
2025-01-15,2025-01-21,barrientos dental clinic,0,1,0,87
2025-01-15,2025-01-21,best dental implants playa del carmen,0,15,0,57.86666666666667
2025-01-15,2025-01-21,bokanova,0,1,0,5
2025-01-15,2025-01-21,bokanova dental center,0,2,0,8
2025-01-15,2025-01-21,bokanova playa del carmen,0,11,0,7.2727272727272725
2025-01-15,2025-01-21,bokanova riviera maya,0,1,0,44
2025-01-15,2025-01-21,dental quotes sms,0,1,0,99
2025-01-22,2025-01-28,best dental implants playa del carmen,0,11,0,56.90909090909091
2025-01-22,2025-01-28,bokanova,0,8,0,6.5
2025-01-22,2025-01-28,bokanova dental center,0,3,0,12.666666666666666
2025-01-22,2025-01-28,bokanova playa del carmen,0,2,0,5.5
2025-01-22,2025-01-28,bokanova riviera maya,0,1,0,44
2025-01-29,2025-02-04,best dental implants playa del carmen,0,15,0,55.4
2025-01-29,2025-02-04,bokanova,0,7,0,10.571428571428571
2025-01-29,2025-02-04,bokanova dental center,0,3,0,7
2025-01-29,2025-02-04,bokanova playa del carmen,0,9,0,7.777777777777778
2025-01-29,2025-02-04,bokanova riviera maya,0,1,0,4
2025-02-05,2025-02-11,best dental implants playa del carmen,0,13,0,57.84615384615385
2025-02-05,2025-02-11,bokanova,0,8,0,10.25
2025-02-05,2025-02-11,bokanova playa del carmen,0,6,0,8
2025-02-05,2025-02-11,bokanova riviera maya,0,1,0,4
2025-02-05,2025-02-11,dental clinics in playa del carmen,0,1,0,75
2025-02-12,2025-02-18,best dental implants playa del carmen,0,14,0,67.07142857142857
2025-02-12,2025-02-18,boka nova,0,1,0,2
2025-02-12,2025-02-18,bokanova,0,1,0,10
2025-02-12,2025-02-18,bokanova playa del carmen,0,3,0,4
2025-02-12,2025-02-18,carmen dental clinic,0,1,0,8
2025-02-19,2025-02-25,best dental implants playa del carmen,0,15,0,65.53333333333333
2025-02-19,2025-02-25,boka oral care,0,1,0,42
2025-02-19,2025-02-25,bokanova,0,1,0,12
2025-02-19,2025-02-25,bokanova dental center,0,3,0,20.666666666666668
2025-02-19,2025-02-25,bokanova playa del carmen,0,5,0,5.6
2025-02-19,2025-02-25,bokanova riviera maya,0,1,0,38
2025-02-19,2025-02-25,dental clinics in playa del carmen,0,3,0,76.33333333333333
2025-02-26,2025-03-04,best dental implants playa del carmen,0,13,0,53.61538461538461
2025-02-26,2025-03-04,boka oral care,0,1,0,58
2025-02-26,2025-03-04,bokanova,0,3,0,6.666666666666667
2025-02-26,2025-03-04,bokanova dental center,0,1,0,5
2025-02-26,2025-03-04,bokanova playa del carmen,0,13,0,4.153846153846153
2025-02-26,2025-03-04,bokanova riviera maya,0,3,0,42.666666666666664
2025-02-26,2025-03-04,dental implants in playa del carmen,0,2,0,78
2025-03-05,2025-03-11,best dental implants playa del carmen,0,13,0,47.15384615384615
2025-03-05,2025-03-11,bokanova,0,2,0,12
2025-03-05,2025-03-11,bokanova dental center,0,5,0,8.4
2025-03-05,2025-03-11,bokanova playa del carmen,0,5,0,7.2
2025-03-05,2025-03-11,bokanova riviera maya,0,6,0,49.666666666666664
2025-03-05,2025-03-11,dental implants in playa del carmen,0,3,0,87
2025-03-12,2025-03-18,best dental implants playa del carmen,0,13,0,42
2025-03-12,2025-03-18,bokanova,0,7,0,8.142857142857142
2025-03-12,2025-03-18,bokanova dental center,0,1,0,9
2025-03-12,2025-03-18,bokanova playa del carmen,0,2,0,13
2025-03-12,2025-03-18,bokanova riviera maya,0,1,0,49
2025-03-12,2025-03-18,dental clinic playa del carmen,0,2,0,39
2025-03-12,2025-03-18,dental clinics in playa del carmen,0,5,0,88.2
2025-03-12,2025-03-18,dental implants in playa del carmen,0,11,0,89.9090909090909
2025-03-12,2025-03-18,dental treatment in playa del carmen,0,1,0,82
2025-03-19,2025-03-25,avenida dental clinic,0,1,0,93
2025-03-19,2025-03-25,best dental implants playa del carmen,0,12,0,39
2025-03-19,2025-03-25,bokanova,0,7,0,6.142857142857143
2025-03-19,2025-03-25,bokanova dental center,0,3,0,11.666666666666666
2025-03-19,2025-03-25,bokanova playa del carmen,0,18,0,7.888888888888889
2025-03-19,2025-03-25,bokanova riviera maya,0,1,0,48
2025-03-19,2025-03-25,dental clinics in playa del carmen,0,5,0,86
2025-03-19,2025-03-25,dental implants in playa del carmen,0,12,0,89.25
2025-03-19,2025-03-25,dental treatment in playa del carmen,0,2,0,82
2025-03-26,2025-04-01,best dental implants playa del carmen,0,15,0,40.06666666666667
2025-03-26,2025-04-01,bokanova,0,5,0,7.6
2025-03-26,2025-04-01,bokanova dental center,0,2,0,14
2025-03-26,2025-04-01,bokanova playa del carmen,0,7,0,8.714285714285715
2025-03-26,2025-04-01,bokanova riviera maya,0,1,0,55
2025-03-26,2025-04-01,carmen dental clinic,0,1,0,12
2025-03-26,2025-04-01,dental clinics in playa del carmen,0,1,0,83
2025-03-26,2025-04-01,playa del carmen dentists prices,0,4,0,80.5
2025-04-02,2025-04-08,avenida denture clinic,0,1,0,63
2025-04-02,2025-04-08,best dental implants playa del carmen,0,14,0,44.92857142857143
2025-04-02,2025-04-08,bokanova,0,5,0,4.4
2025-04-02,2025-04-08,bokanova dental center,0,4,0,12.25
2025-04-02,2025-04-08,bokanova playa del carmen,0,16,0,7.875
2025-04-02,2025-04-08,bokanova riviera maya,0,1,0,59
2025-04-02,2025-04-08,dental clinics in playa del carmen,0,5,0,77.2
2025-04-02,2025-04-08,dental implants in playa del carmen,0,2,0,88.5
2025-04-02,2025-04-08,playa del carmen dentists prices,0,3,0,82.66666666666667
2025-04-09,2025-04-15,best dental implants playa del carmen,0,21,0,48.42857142857143
2025-04-09,2025-04-15,best dentist in playa del carmen,0,1,0,36
2025-04-09,2025-04-15,best dentist playa del carmen,0,1,0,37
2025-04-09,2025-04-15,bokanova,0,8,0,6.125
2025-04-09,2025-04-15,bokanova playa del carmen,0,13,0,5.3076923076923075
2025-04-09,2025-04-15,clínica del carmen guadalajara,0,1,0,40
2025-04-09,2025-04-15,dental clinics in playa del carmen,0,6,0,69.5
2025-04-09,2025-04-15,dental implants in playa del carmen,0,2,0,90.5
2025-04-09,2025-04-15,dentist puerto del carmen,0,1,0,21
2025-04-09,2025-04-15,invisalign playa del carmen,0,1,0,85
2025-04-09,2025-04-15,playa del carmen dentist prices,0,1,0,12
2025-04-09,2025-04-15,playa del carmen dentists,0,1,0,49
2025-04-09,2025-04-15,playa del carmen dentists prices,0,8,0,81.125
2025-04-16,2025-04-22,best dental implants playa del carmen,0,18,0,55.72222222222222
2025-04-16,2025-04-22,bokanova,0,14,0,7.142857142857143
2025-04-16,2025-04-22,bokanova dental center,0,7,0,7.714285714285714
2025-04-16,2025-04-22,bokanova playa del carmen,0,13,0,5.461538461538462
2025-04-16,2025-04-22,bone graft cancun,0,1,0,88
2025-04-16,2025-04-22,dental implants in playa del carmen,0,1,0,94
2025-04-16,2025-04-22,nova orthodontics tijuana,0,1,0,21
2025-04-16,2025-04-22,playa del carmen dentist prices,0,1,0,28
2025-04-16,2025-04-22,playa del carmen dentists prices,0,9,0,73.88888888888889
2025-04-16,2025-04-22,single jaw surgery,0,1,0,4
2025-04-23,2025-04-29,best dental implants playa del carmen,0,19,0,55.1578947368421
2025-04-23,2025-04-29,best dentist in playa del carmen,0,1,0,44
2025-04-23,2025-04-29,best dentist playa del carmen,0,2,0,19.5
2025-04-23,2025-04-29,bokanova,0,22,0,10.363636363636363
2025-04-23,2025-04-29,bokanova dental center,0,9,0,10.11111111111111
2025-04-23,2025-04-29,bokanova dental playa del carmen,0,4,0,9.5
2025-04-23,2025-04-29,bokanova playa del carmen,0,32,0,8.25
2025-04-23,2025-04-29,bokanova riviera maya,0,3,0,33
2025-04-23,2025-04-29,bone graft cancun,0,1,0,99
2025-04-23,2025-04-29,dental implants in playa del carmen,0,7,0,92.42857142857143
2025-04-23,2025-04-29,dental treatment in playa del carmen,0,1,0,93
2025-04-23,2025-04-29,playa del carmen dentist prices,0,1,0,1
2025-04-23,2025-04-29,playa del carmen dentists prices,0,16,0,73.5
2025-04-30,2025-05-06,best dental implants playa del carmen,0,20,0,45.6
2025-04-30,2025-05-06,bokanova,0,15,0,8.666666666666668
2025-04-30,2025-05-06,bokanova dental center,0,3,0,12
2025-04-30,2025-05-06,bokanova dental playa del carmen,0,4,0,7.5
2025-04-30,2025-05-06,bokanova playa del carmen,0,9,0,8.333333333333332
2025-04-30,2025-05-06,bokanova riviera maya,0,3,0,42.333333333333336
2025-04-30,2025-05-06,clinica nova tijuana,0,1,0,40
2025-04-30,2025-05-06,dental clinics in playa del carmen,0,6,0,79.16666666666667
2025-04-30,2025-05-06,dental implants in playa del carmen,0,11,0,84
2025-04-30,2025-05-06,deposito dental playa del carmen,0,1,0,19
2025-04-30,2025-05-06,playa del carmen dental implants,0,1,0,70
2025-04-30,2025-05-06,playa del carmen dentists prices,0,12,0,72.41666666666667
2025-05-07,2025-05-13,best dental implants playa del carmen,0,13,0,47.30769230769231
2025-05-07,2025-05-13,best dentist playa del carmen,0,1,0,51
2025-05-07,2025-05-13,bokanova,0,3,0,11
2025-05-07,2025-05-13,bokanova dental center,0,2,0,7
2025-05-07,2025-05-13,bokanova playa del carmen,0,2,0,5.5
2025-05-07,2025-05-13,bokanova riviera maya,0,2,0,48.5
2025-05-07,2025-05-13,dental clinics in playa del carmen,0,10,0,82.6
2025-05-07,2025-05-13,dental implants in playa del carmen,0,8,0,91.125
2025-05-07,2025-05-13,dentist in playa del carmen,0,1,0,55
2025-05-07,2025-05-13,playa del carmen dentist prices,0,1,0,1
2025-05-07,2025-05-13,playa del carmen dentists prices,0,6,0,68.66666666666667
2025-05-07,2025-05-13,washington dental clinic in juarez mexico,0,1,0,47
