start_date,end_date,query,clicks,impressions,ctr,position
2024-09-04,2024-09-10,washington dental clinic tijuana mexico,0,11,0,32.81818181818181
2024-09-04,2024-09-10,western dental tijuana mexico,0,4,0,62.5
2024-09-11,2024-09-17,all dental tijuana,0,1,0,93
2024-09-11,2024-09-17,best dental in tijuana,0,1,0,60
2024-09-11,2024-09-17,best dentist in tijuana for veneers,0,1,0,73
2024-09-11,2024-09-17,best dentist tijuana mexico,0,4,0,89
2024-09-11,2024-09-17,best veneers in tijuana mexico,0,1,0,102
2024-09-11,2024-09-17,best-dentist-tijuana,0,1,0,77
2024-09-11,2024-09-17,dental clinic in tijuana mexico,0,1,0,88
2024-09-11,2024-09-17,dental clinic tijuana,0,8,0,67.5
2024-09-11,2024-09-17,dental clinics in tijuana,0,2,0,72.5
2024-09-11,2024-09-17,dental clinics tijuana mexico,0,1,0,101
2024-09-11,2024-09-17,dental office in tijuana,0,1,0,100
2024-09-11,2024-09-17,dentist in tijuana zona rio,0,1,0,82
2024-09-11,2024-09-17,dentist new city,0,1,0,36
2024-09-11,2024-09-17,dentists in tijuana mexico list,0,1,0,89
2024-09-11,2024-09-17,new age dental,0,9,0,11.11111111111111
2024-09-11,2024-09-17,new age dental clinic,0,39,0,9.538461538461538
2024-09-11,2024-09-17,new age dental clinic photos,0,5,0,9
2024-09-11,2024-09-17,new age dental clinic reviews,0,21,0,1.8095238095238095
2024-09-11,2024-09-17,new age dental clinic tijuana,0,2,0,13.5
2024-09-11,2024-09-17,new age dental tijuana,0,35,0,9.314285714285715
2024-09-11,2024-09-17,new city dental,0,9,0,27.555555555555557
2024-09-11,2024-09-17,newage dental,0,1,0,11
2024-09-11,2024-09-17,tijuana dental care,0,3,0,73.66666666666667
2024-09-11,2024-09-17,tijuana dental clinic,0,2,0,75.5
2024-09-11,2024-09-17,tijuana mexico dental clinics,0,1,0,102
2024-09-11,2024-09-17,tijuana pediatric dentist in the tijuana area,0,5,0,71.4
2024-09-11,2024-09-17,washington dental clinic tijuana mexico,0,14,0,34.285714285714285
2024-09-11,2024-09-17,western dental tijuana mexico,0,2,0,70.5
2024-09-18,2024-09-24,all dental clinic tijuana,0,4,0,51.5
2024-09-18,2024-09-24,ct scan tijuana mexico,0,1,0,75
2024-09-18,2024-09-24,dental clinic tijuana,0,7,0,72.85714285714286
2024-09-18,2024-09-24,dental implants tijuana mexico reviews,0,1,0,81
2024-09-18,2024-09-24,new age dental,0,14,0,10.214285714285714
2024-09-18,2024-09-24,new age dental clinic,0,37,0,13.91891891891892
2024-09-18,2024-09-24,new age dental clinic photos,0,6,0,9.833333333333334
2024-09-18,2024-09-24,new age dental clinic reviews,0,18,0,1.7222222222222223
2024-09-18,2024-09-24,new age dental clinic tijuana,0,3,0,24.666666666666668
2024-09-18,2024-09-24,new age dental reviews,0,1,0,17
2024-09-18,2024-09-24,new age dental tijuana,0,18,0,11
2024-09-18,2024-09-24,new age dentist,0,2,0,10
2024-09-18,2024-09-24,new city dental,0,5,0,27.4
2024-09-18,2024-09-24,new city dental tijuana,0,1,0,32
2024-09-18,2024-09-24,tijuana pediatric dentist in the tijuana area,0,5,0,85.4
2024-09-18,2024-09-24,tijuana wisdom teeth removal,0,1,0,1
2024-09-18,2024-09-24,washington dental clinic tijuana mexico,0,10,0,35.2
2024-09-18,2024-09-24,western dental tijuana mexico,0,1,0,83
2024-09-25,2024-10-01,new age dental tijuana,1,21,0.047619047619047616,14.333333333333334
2024-09-25,2024-10-01,all dental clinic tijuana,0,4,0,51.25
2024-09-25,2024-10-01,all-on-4 dental implants tijuana mx,0,1,0,98
2024-09-25,2024-10-01,best dental clinic in tijuana,0,1,0,40
2024-09-25,2024-10-01,best dental in tijuana,0,1,0,93
2024-09-25,2024-10-01,best dentist tijuana mexico,0,3,0,85.33333333333333
2024-09-25,2024-10-01,best dentistry in tijuana,0,2,0,71.5
2024-09-25,2024-10-01,best tijuana dentist,0,1,0,1
2024-09-25,2024-10-01,best tijuana dentist mexico,0,2,0,87
2024-09-25,2024-10-01,best-dentist-tijuana,0,1,0,80
2024-09-25,2024-10-01,dental clinic tijuana,0,9,0,67
2024-09-25,2024-10-01,dental implants cost tijuana mx,0,1,0,99
2024-09-25,2024-10-01,dental implants tijuana mexico reviews,0,5,0,77.2
2024-09-25,2024-10-01,dental office in tijuana,0,2,0,88
2024-09-25,2024-10-01,dentists in tijuana mexico list,0,1,0,97
2024-09-25,2024-10-01,full mouth reconstruction tijuana mx,0,1,0,53
2024-09-25,2024-10-01,implant art tijuana,0,1,0,71
2024-09-25,2024-10-01,new age dental,0,2,0,3.5
2024-09-25,2024-10-01,new age dental clinic,0,5,0,8.6
2024-09-25,2024-10-01,new age dental clinic photos,0,7,0,9
2024-09-25,2024-10-01,new age dental clinic reviews,0,9,0,1.8888888888888888
2024-09-25,2024-10-01,new age dental clinic tijuana,0,1,0,13
2024-09-25,2024-10-01,new city dental,0,5,0,32.2
2024-09-25,2024-10-01,new dental clinic,0,1,0,6
2024-09-25,2024-10-01,tijuana best dentist,0,1,0,1
2024-09-25,2024-10-01,tijuana dental clinic,0,1,0,62
2024-09-25,2024-10-01,tijuana dentist,0,1,0,1
2024-09-25,2024-10-01,tijuana mexico dental clinics,0,1,0,99
2024-09-25,2024-10-01,tijuana pediatric dentist in the tijuana area,0,4,0,97
2024-09-25,2024-10-01,veneers tijuana,0,1,0,2
2024-09-25,2024-10-01,washington dental clinic tijuana mexico,0,3,0,39.666666666666664
2024-09-25,2024-10-01,western dental tijuana mexico,0,1,0,42
2024-10-02,2024-10-08,new age dental clinic reviews,1,16,0.0625,1.5
2024-10-02,2024-10-08,all-on-4 dental implants tijuana mx,0,6,0,96
2024-10-02,2024-10-08,best dental clinic in tijuana,0,4,0,19
2024-10-02,2024-10-08,best dental implants in tijuana,0,7,0,78.28571428571429
2024-10-02,2024-10-08,best dental implants in tijuana mexico,0,1,0,69
2024-10-02,2024-10-08,best dental in tijuana,0,1,0,53
2024-10-02,2024-10-08,best dentist tijuana mexico,0,3,0,82
2024-10-02,2024-10-08,best dentistry in tijuana,0,4,0,88.25
2024-10-02,2024-10-08,best implant dentist in tijuana,0,1,0,44
2024-10-02,2024-10-08,best orthodontist in tijuana mexico,0,4,0,61
2024-10-02,2024-10-08,best tijuana dentist mexico,0,7,0,92.85714285714286
2024-10-02,2024-10-08,cosmetic dentist in tijuana,0,3,0,98.33333333333333
2024-10-02,2024-10-08,cosmetic dentistry tijuana b.c.,0,2,0,36
2024-10-02,2024-10-08,dental clinic in tijuana,0,1,0,79
2024-10-02,2024-10-08,dental clinic tijuana,0,10,0,68.2
2024-10-02,2024-10-08,dental clinics tijuana mexico,0,1,0,87
2024-10-02,2024-10-08,dental crowns tijuana mx,0,1,0,97
2024-10-02,2024-10-08,dental implants cost tijuana mx,0,6,0,91.16666666666667
2024-10-02,2024-10-08,dental implants tijuana mexico reviews,0,5,0,76
2024-10-02,2024-10-08,dental implants tijuana mx,0,1,0,98
2024-10-02,2024-10-08,dental office in tijuana,0,11,0,89.9090909090909
2024-10-02,2024-10-08,dental prices in tijuana,0,1,0,98
2024-10-02,2024-10-08,dental surgery in tijuana,0,7,0,78.14285714285714
2024-10-02,2024-10-08,dentists in tijuana mexico list,0,1,0,94
2024-10-02,2024-10-08,full mouth reconstruction tijuana mx,0,6,0,54.166666666666664
2024-10-02,2024-10-08,new age dental,0,5,0,29.2
2024-10-02,2024-10-08,new age dental clinic,0,48,0,15.5625
2024-10-02,2024-10-08,new age dental clinic photos,0,6,0,9.5
2024-10-02,2024-10-08,new age dental clinic tijuana,0,7,0,9.142857142857142
2024-10-02,2024-10-08,new age dental tijuana,0,32,0,9.125
2024-10-02,2024-10-08,new city dental,0,5,0,28.2
2024-10-02,2024-10-08,new city dental tijuana,0,1,0,30
2024-10-02,2024-10-08,newage dental,0,1,0,9
2024-10-02,2024-10-08,oral surgeon tijuana zona rio,0,2,0,57.5
2024-10-02,2024-10-08,tijuana all on 6,0,1,0,91
2024-10-02,2024-10-08,tijuana dental clinic,0,1,0,72
2024-10-02,2024-10-08,tijuana dental clinics,0,1,0,58
2024-10-02,2024-10-08,tijuana dentist,0,1,0,1
2024-10-02,2024-10-08,tijuana mexico dental clinics,0,7,0,81.28571428571429
2024-10-02,2024-10-08,tijuana pediatric dentist in the tijuana area,0,4,0,91.5
2024-10-02,2024-10-08,washington dental clinic tijuana mexico,0,9,0,39.55555555555556
2024-10-02,2024-10-08,western dental tijuana mexico,0,3,0,49.333333333333336
2024-10-09,2024-10-15,new age dental clinic,1,58,0.017241379310344827,8.89655172413793
2024-10-09,2024-10-15,all-on-4 dental implants tijuana mx,0,3,0,97
2024-10-09,2024-10-15,best dental implants in tijuana mexico,0,2,0,80
2024-10-09,2024-10-15,best dental in tijuana,0,1,0,99
2024-10-09,2024-10-15,cosmetic dentistry tijuana b.c.,0,1,0,37
2024-10-09,2024-10-15,dental clinic in tijuana,0,2,0,92
2024-10-09,2024-10-15,dental clinic tijuana,0,7,0,68
2024-10-09,2024-10-15,dental implants cost tijuana mx,0,7,0,97.71428571428571
2024-10-09,2024-10-15,dental surgery in tijuana,0,1,0,94
2024-10-09,2024-10-15,full mouth implants tijuana,0,7,0,82.85714285714286
2024-10-09,2024-10-15,full mouth reconstruction tijuana mx,0,2,0,57.5
2024-10-09,2024-10-15,new age dental,0,8,0,10.75
2024-10-09,2024-10-15,new age dental clinic photos,0,12,0,9.5
2024-10-09,2024-10-15,new age dental clinic reviews,0,12,0,1
2024-10-09,2024-10-15,new age dental clinic tijuana,0,7,0,8.714285714285715
2024-10-09,2024-10-15,new age dental tijuana,0,64,0,7.234375
2024-10-09,2024-10-15,new city dental,0,7,0,27.857142857142858
2024-10-09,2024-10-15,new city dental tijuana,0,1,0,35
2024-10-09,2024-10-15,oral surgeon tijuana zona rio,0,1,0,54
2024-10-09,2024-10-15,tijuana teeth whitening,0,1,0,1
2024-10-09,2024-10-15,washington dental clinic tijuana mexico,0,15,0,47.13333333333333
2024-10-09,2024-10-15,well dental tijuana,0,1,0,87
2024-10-09,2024-10-15,western dental tijuana mexico,0,3,0,57
2024-10-16,2024-10-22,new age dental clinic,1,61,0.01639344262295082,8.901639344262296
2024-10-16,2024-10-22,all-on-4 dental implants tijuana mx,0,1,0,99
2024-10-16,2024-10-22,best dental clinic in tijuana,0,1,0,41
2024-10-16,2024-10-22,best dentist in tijuana,0,1,0,2
2024-10-16,2024-10-22,best dentistry in tijuana,0,1,0,96
2024-10-16,2024-10-22,best implant dentist in tijuana,0,1,0,52
2024-10-16,2024-10-22,cosmetic dentistry tijuana b.c.,0,2,0,38
2024-10-16,2024-10-22,dental clinic in tijuana,0,3,0,84
2024-10-16,2024-10-22,dental clinic tijuana,0,8,0,67.125
2024-10-16,2024-10-22,dental implants cost tijuana mx,0,2,0,91
2024-10-16,2024-10-22,dentists in tijuana mexico list,0,1,0,102
2024-10-16,2024-10-22,full mouth implants tijuana,0,1,0,82
2024-10-16,2024-10-22,full mouth reconstruction tijuana mx,0,3,0,59.333333333333336
2024-10-16,2024-10-22,good dentists in tijuana,0,1,0,98
2024-10-16,2024-10-22,new age dental,0,8,0,8.25
2024-10-16,2024-10-22,new age dental clinic photos,0,9,0,9.555555555555555
2024-10-16,2024-10-22,new age dental clinic reviews,0,28,0,1.75
2024-10-16,2024-10-22,new age dental clinic tijuana,0,14,0,8.357142857142858
2024-10-16,2024-10-22,new age dental tijuana,0,73,0,7.561643835616438
2024-10-16,2024-10-22,new age dentist,0,3,0,12.666666666666666
2024-10-16,2024-10-22,new city dental,0,7,0,25.571428571428573
2024-10-16,2024-10-22,new city medical plaza dentist,0,1,0,91
2024-10-16,2024-10-22,newage dental,0,1,0,13
2024-10-16,2024-10-22,tijuana dental clinics,0,1,0,58
2024-10-16,2024-10-22,washington dental clinic tijuana mexico,0,11,0,48
2024-10-16,2024-10-22,western dental tijuana mexico,0,1,0,38
2024-10-23,2024-10-29,new age dental clinic,1,59,0.01694915254237288,9.915254237288135
2024-10-23,2024-10-29,best dental clinic in tijuana,0,1,0,41
2024-10-23,2024-10-29,best dental implants in tijuana,0,1,0,67
2024-10-23,2024-10-29,best dentistry in tijuana,0,1,0,66
2024-10-23,2024-10-29,best implant dentist in tijuana,0,2,0,49
2024-10-23,2024-10-29,cosmetic dentistry tijuana b.c.,0,1,0,62
2024-10-23,2024-10-29,dental clinic in tijuana,0,5,0,82.4
2024-10-23,2024-10-29,dental clinic tijuana,0,6,0,63.833333333333336
2024-10-23,2024-10-29,full mouth implants tijuana,0,3,0,91.33333333333333
2024-10-23,2024-10-29,full mouth reconstruction tijuana mx,0,4,0,61.75
2024-10-23,2024-10-29,new age dental,0,4,0,8.75
2024-10-23,2024-10-29,new age dental clinic reviews,0,30,0,1.7666666666666666
2024-10-23,2024-10-29,new age dental clinic tijuana,0,7,0,8.285714285714285
2024-10-23,2024-10-29,new age dental reviews,0,1,0,6
2024-10-23,2024-10-29,new age dental tijuana,0,58,0,8.844827586206897
2024-10-23,2024-10-29,new city dental,0,6,0,25.5
2024-10-23,2024-10-29,newage dental,0,1,0,12
2024-10-23,2024-10-29,tijuana pediatric dentist in the tijuana area,0,1,0,98
2024-10-23,2024-10-29,washington dental clinic tijuana mexico,0,4,0,53.25
2024-10-23,2024-10-29,western dental tijuana mexico,0,1,0,56
2024-10-30,2024-11-05,best dental implants in tijuana mexico,0,1,0,102
2024-10-30,2024-11-05,best dental in tijuana,0,1,0,87
2024-10-30,2024-11-05,dental clinics tijuana mexico,0,1,0,80
2024-10-30,2024-11-05,dentist in new city,0,1,0,41
2024-10-30,2024-11-05,full mouth implants tijuana,0,1,0,101
2024-10-30,2024-11-05,full mouth reconstruction tijuana mx,0,3,0,58.666666666666664
2024-10-30,2024-11-05,new age dental,0,5,0,7
2024-10-30,2024-11-05,new age dental clinic,0,66,0,8.90909090909091
2024-10-30,2024-11-05,new age dental clinic reviews,0,16,0,1.1875
2024-10-30,2024-11-05,new age dental clinic tijuana,0,6,0,8
2024-10-30,2024-11-05,new age dental tijuana,0,50,0,8.879999999999999
2024-10-30,2024-11-05,new city dental,0,7,0,25.571428571428573
2024-10-30,2024-11-05,tijuana dental price list,0,2,0,100.5
2024-10-30,2024-11-05,tijuana mexico dental clinics,0,1,0,89
2024-10-30,2024-11-05,washington dental clinic tijuana mexico,0,10,0,44.9
2024-10-30,2024-11-05,western dental tijuana mexico,0,1,0,61
2024-11-06,2024-11-12,new age dental clinic tijuana,1,24,0.041666666666666664,8.5
2024-11-06,2024-11-12,age dental,0,1,0,6
2024-11-06,2024-11-12,best dental clinic in tijuana,0,1,0,37
2024-11-06,2024-11-12,best dental implants in tijuana mexico,0,1,0,91
2024-11-06,2024-11-12,best dental in tijuana,0,1,0,71
2024-11-06,2024-11-12,best dentist tijuana mexico,0,1,0,100
2024-11-06,2024-11-12,cosmetic dentistry tijuana b.c.,0,1,0,41
2024-11-06,2024-11-12,dental clinic in tijuana,0,4,0,82.25
2024-11-06,2024-11-12,dental clinic tijuana,0,7,0,64.71428571428572
2024-11-06,2024-11-12,dental clinics tijuana mexico,0,1,0,102
2024-11-06,2024-11-12,dental office in tijuana,0,1,0,103
2024-11-06,2024-11-12,dental surgery in tijuana,0,1,0,101
2024-11-06,2024-11-12,full mouth implants tijuana,0,13,0,84.38461538461539
2024-11-06,2024-11-12,full mouth reconstruction tijuana mx,0,4,0,54.25
2024-11-06,2024-11-12,new age dental,0,11,0,8.545454545454547
2024-11-06,2024-11-12,new age dental clinic,0,49,0,7
2024-11-06,2024-11-12,new age dental clinic photos,0,3,0,10
2024-11-06,2024-11-12,new age dental clinic reviews,0,16,0,2.625
2024-11-06,2024-11-12,new age dental tijuana,0,55,0,6.090909090909091
2024-11-06,2024-11-12,new city dental,0,7,0,24.857142857142858
2024-11-06,2024-11-12,new city dental tijuana,0,1,0,35
2024-11-06,2024-11-12,tijuana dental clinic,0,3,0,71.66666666666667
2024-11-06,2024-11-12,washington dental clinic tijuana mexico,0,10,0,41.1
2024-11-06,2024-11-12,western dental tijuana mexico,0,2,0,43.5
2024-11-13,2024-11-19,new age dental clinic,1,46,0.021739130434782608,8.608695652173914
2024-11-13,2024-11-19,all dental clinic tijuana,0,1,0,81
2024-11-13,2024-11-19,best dental clinic in tijuana,0,1,0,36
2024-11-13,2024-11-19,best dental in tijuana,0,1,0,91
2024-11-13,2024-11-19,dental clinic in tijuana,0,5,0,85.6
2024-11-13,2024-11-19,dental clinic tijuana,0,7,0,67.14285714285714
2024-11-13,2024-11-19,full mouth implants tijuana,0,8,0,85.125
2024-11-13,2024-11-19,full mouth reconstruction tijuana mx,0,5,0,53.6
2024-11-13,2024-11-19,good dentists in tijuana,0,1,0,97
2024-11-13,2024-11-19,implant art tijuana,0,1,0,64
2024-11-13,2024-11-19,new age dental,0,5,0,8.4
2024-11-13,2024-11-19,new age dental clinic photos,0,8,0,10
2024-11-13,2024-11-19,new age dental clinic reviews,0,18,0,4.388888888888889
2024-11-13,2024-11-19,new age dental clinic tijuana,0,6,0,6
2024-11-13,2024-11-19,new age dental tijuana,0,45,0,5.5777777777777775
2024-11-13,2024-11-19,new age dental tijuana reviews,0,9,0,6.111111111111111
2024-11-13,2024-11-19,new age dentistry,0,1,0,17
2024-11-13,2024-11-19,new city dental,0,5,0,25.8
2024-11-13,2024-11-19,newage dental,0,1,0,8
2024-11-13,2024-11-19,tijuana dental clinic,0,1,0,69
2024-11-13,2024-11-19,tijuana dental clinics,0,1,0,68
2024-11-13,2024-11-19,washington dental clinic tijuana mexico,0,9,0,52.77777777777778
2024-11-13,2024-11-19,western dental tijuana mexico,0,1,0,56
2024-11-20,2024-11-26,new age dental tijuana,1,44,0.022727272727272728,5.090909090909091
2024-11-20,2024-11-26,all dental clinic tijuana,0,1,0,92
2024-11-20,2024-11-26,best dental in tijuana,0,1,0,85
2024-11-20,2024-11-26,dental clinic in tijuana,0,6,0,83.5
2024-11-20,2024-11-26,dental clinic tijuana,0,6,0,66.66666666666667
2024-11-20,2024-11-26,dental crowns tijuana mx,0,2,0,99
2024-11-20,2024-11-26,full mouth reconstruction tijuana mx,0,2,0,49.5
2024-11-20,2024-11-26,implant art tijuana,0,1,0,64
2024-11-20,2024-11-26,new age dental,0,9,0,7.111111111111111
2024-11-20,2024-11-26,new age dental clinic,0,45,0,7.2
2024-11-20,2024-11-26,new age dental clinic photos,0,6,0,10.333333333333334
2024-11-20,2024-11-26,new age dental clinic reviews,0,32,0,4.84375
2024-11-20,2024-11-26,new age dental clinic tijuana,0,6,0,6.833333333333333
2024-11-20,2024-11-26,new age dental tj,0,1,0,4
2024-11-20,2024-11-26,new city dental,0,11,0,20.545454545454547
2024-11-20,2024-11-26,newage dental,0,1,0,6
2024-11-20,2024-11-26,newagedental,0,1,0,7
2024-11-20,2024-11-26,tijuana dental clinic,0,1,0,65
2024-11-20,2024-11-26,washington dental clinic tijuana mexico,0,7,0,47.714285714285715
2024-11-20,2024-11-26,washington dental tijuana,0,1,0,15
2024-11-20,2024-11-26,western dental tijuana mexico,0,2,0,55
2024-11-27,2024-12-03,best dentist in tijuana for braces,0,1,0,88
2024-11-27,2024-12-03,cosmetic dentistry tijuana b.c.,0,3,0,72.33333333333333
2024-11-27,2024-12-03,dental clinic in tijuana,0,1,0,86
2024-11-27,2024-12-03,dental clinic tijuana,0,6,0,69.5
2024-11-27,2024-12-03,dental crowns tijuana mx,0,3,0,99
2024-11-27,2024-12-03,dental prices in tijuana,0,1,0,74
2024-11-27,2024-12-03,full mouth implants tijuana,0,2,0,100
2024-11-27,2024-12-03,full mouth reconstruction tijuana mx,0,4,0,50.25
2024-11-27,2024-12-03,good dentists in tijuana,0,2,0,96.5
2024-11-27,2024-12-03,implant art tijuana,0,3,0,59.666666666666664
2024-11-27,2024-12-03,new age dental care reviews,0,1,0,7
2024-11-27,2024-12-03,new age dental clinic,0,42,0,7.619047619047619
2024-11-27,2024-12-03,new age dental clinic photos,0,7,0,8.571428571428571
2024-11-27,2024-12-03,new age dental clinic reviews,0,47,0,4.446808510638298
2024-11-27,2024-12-03,new age dental clinic tijuana,0,7,0,5.571428571428571
2024-11-27,2024-12-03,new age dental tijuana,0,42,0,4.5476190476190474
2024-11-27,2024-12-03,new age dental tijuana reviews,0,7,0,5.714285714285714
2024-11-27,2024-12-03,new age dental tj,0,1,0,4
2024-11-27,2024-12-03,new city dental,0,7,0,16.714285714285715
2024-11-27,2024-12-03,new city medical plaza dentist,0,1,0,81
2024-11-27,2024-12-03,newagedental,0,1,0,36
2024-11-27,2024-12-03,tijuana dental clinic,0,3,0,77.66666666666667
2024-11-27,2024-12-03,tijuana dental clinics,0,1,0,70
2024-11-27,2024-12-03,washington dental clinic tijuana mexico,0,13,0,59.53846153846154
2024-11-27,2024-12-03,western dental tijuana mexico,0,2,0,51
2024-12-04,2024-12-10,art dental tijuana,0,3,0,92
2024-12-04,2024-12-10,best dental clinic in tijuana,0,1,0,1
2024-12-04,2024-12-10,best dental implants tijuana,0,2,0,70.5
2024-12-04,2024-12-10,best dental in tijuana,0,3,0,63.666666666666664
2024-12-04,2024-12-10,best implant dentist in tijuana,0,4,0,71.25
2024-12-04,2024-12-10,cosmetic dentistry tijuana b.c.,0,1,0,93
2024-12-04,2024-12-10,dental clinic in tijuana,0,1,0,98
2024-12-04,2024-12-10,dental clinic tijuana,0,7,0,71
2024-12-04,2024-12-10,dental implants tijuana mexico reviews,0,2,0,95
2024-12-04,2024-12-10,dental in tijuana mexico,0,1,0,1
2024-12-04,2024-12-10,full mouth reconstruction tijuana mx,0,4,0,61.75
2024-12-04,2024-12-10,implant art tijuana,0,2,0,62
2024-12-04,2024-12-10,new age dental,0,5,0,5.8
2024-12-04,2024-12-10,new age dental clinic,0,34,0,7.117647058823529
2024-12-04,2024-12-10,new age dental clinic photos,0,7,0,10.142857142857142
2024-12-04,2024-12-10,new age dental clinic reviews,0,23,0,4.695652173913043
2024-12-04,2024-12-10,new age dental clinic tijuana,0,4,0,6
2024-12-04,2024-12-10,new age dental reviews,0,1,0,6
2024-12-04,2024-12-10,new age dental tijuana,0,12,0,5.666666666666667
2024-12-04,2024-12-10,new age dental tijuana reviews,0,11,0,6.454545454545454
2024-12-04,2024-12-10,new city dental,0,7,0,18.857142857142858
2024-12-04,2024-12-10,oral surgeon tijuana zona rio,0,2,0,99.5
2024-12-04,2024-12-10,tijuana dental clinic,0,1,0,72
2024-12-04,2024-12-10,washington dental clinic tijuana mexico,0,7,0,60.857142857142854
2024-12-04,2024-12-10,western dental tijuana mexico,0,1,0,84
2024-12-11,2024-12-17,new age dental clinic,1,34,0.029411764705882353,5.323529411764706
2024-12-11,2024-12-17,art dental tijuana,0,5,0,93
2024-12-11,2024-12-17,best dental clinic in tijuana,0,1,0,39
2024-12-11,2024-12-17,best dental implants tijuana,0,2,0,69
2024-12-11,2024-12-17,best dentist in tijuana,0,4,0,1
2024-12-11,2024-12-17,best dentist tijuana mexico,0,1,0,99
2024-12-11,2024-12-17,best implant dentist in tijuana,0,3,0,59.666666666666664
2024-12-11,2024-12-17,cosmetic dentistry tijuana b.c.,0,3,0,94
2024-12-11,2024-12-17,dental clinic tijuana,0,3,0,73.66666666666667
2024-12-11,2024-12-17,dentist in tijuana,0,1,0,1
2024-12-11,2024-12-17,full mouth reconstruction tijuana mx,0,4,0,57.75
2024-12-11,2024-12-17,implant art tijuana,0,3,0,80.66666666666667
2024-12-11,2024-12-17,new age clinic photos,0,1,0,3
2024-12-11,2024-12-17,new age dental,0,4,0,6.75
2024-12-11,2024-12-17,new age dental care reviews,0,1,0,13
2024-12-11,2024-12-17,new age dental clinic photos,0,3,0,10.333333333333334
2024-12-11,2024-12-17,new age dental clinic reviews,0,19,0,4.578947368421053
2024-12-11,2024-12-17,new age dental clinic tijuana,0,5,0,6.4
2024-12-11,2024-12-17,new age dental tijuana,0,9,0,6.666666666666667
2024-12-11,2024-12-17,new age dental tijuana reviews,0,4,0,6
2024-12-11,2024-12-17,new city dental,0,7,0,25.571428571428573
2024-12-11,2024-12-17,new city medical plaza dentist,0,1,0,70
2024-12-11,2024-12-17,teeth veneers mexico,0,1,0,2
2024-12-11,2024-12-17,tijuana dentista,0,1,0,1
2024-12-11,2024-12-17,washington dental clinic tijuana mexico,0,9,0,57.888888888888886
2024-12-11,2024-12-17,western dental tijuana mexico,0,1,0,82
2024-12-18,2024-12-24,new age dental clinic,1,44,0.022727272727272728,6.045454545454546
2024-12-18,2024-12-24,new age dental clinic tijuana,1,5,0.2,6
2024-12-18,2024-12-24,best dentist in tijuana,0,3,0,34.333333333333336
2024-12-18,2024-12-24,cosmetic dentistry tijuana b.c.,0,4,0,96.5
2024-12-18,2024-12-24,dental care in tijuana,0,2,0,1
2024-12-18,2024-12-24,dental clinic tijuana,0,2,0,74.5
2024-12-18,2024-12-24,dentist in tijuana,0,1,0,1
2024-12-18,2024-12-24,dentist in tijuana close to border,0,1,0,1
2024-12-18,2024-12-24,dentista en tijuana,0,1,0,1
2024-12-18,2024-12-24,dentists in tijuana,0,1,0,1
2024-12-18,2024-12-24,full mouth implants tijuana,0,1,0,101
2024-12-18,2024-12-24,full mouth reconstruction tijuana mx,0,3,0,59.333333333333336
2024-12-18,2024-12-24,new age dental,0,8,0,3.125
2024-12-18,2024-12-24,new age dental care reviews,0,3,0,11.333333333333334
2024-12-18,2024-12-24,new age dental clinic photos,0,5,0,12
2024-12-18,2024-12-24,new age dental clinic reviews,0,32,0,4.40625
2024-12-18,2024-12-24,new age dental tijuana,0,47,0,7.25531914893617
2024-12-18,2024-12-24,new city dental,0,7,0,28.857142857142858
2024-12-18,2024-12-24,new city dental tijuana,0,1,0,44
2024-12-18,2024-12-24,newage dental,0,1,0,1
2024-12-18,2024-12-24,newagedental,0,1,0,6
2024-12-18,2024-12-24,tijuana dental clinic,0,1,0,78
2024-12-18,2024-12-24,tijuana dentist,0,1,0,1
2024-12-18,2024-12-24,washington dental clinic tijuana mexico,0,11,0,66.45454545454545
2024-12-18,2024-12-24,western dental tijuana mexico,0,2,0,73.5
2024-12-25,2024-12-31,new age dental clinic,1,39,0.02564102564102564,5.666666666666667
2024-12-25,2024-12-31,best dentist in tijuana,0,2,0,1
2024-12-25,2024-12-31,best tijuana dentist,0,1,0,1
2024-12-25,2024-12-31,cosmetic dentistry tijuana b.c.,0,2,0,67
2024-12-25,2024-12-31,cosmetic dentistry tijuana mexico,0,1,0,1
2024-12-25,2024-12-31,dental implants tijuana mexico reviews,0,1,0,99
2024-12-25,2024-12-31,full mouth reconstruction tijuana mx,0,2,0,60
2024-12-25,2024-12-31,implant art tijuana,0,1,0,60
2024-12-25,2024-12-31,new age clinic,0,1,0,11
2024-12-25,2024-12-31,new age clinic photos,0,1,0,3
2024-12-25,2024-12-31,new age dental,0,1,0,7
2024-12-25,2024-12-31,new age dental clinic photos,0,3,0,10.666666666666666
2024-12-25,2024-12-31,new age dental clinic reviews,0,18,0,4.333333333333334
2024-12-25,2024-12-31,new age dental clinic tijuana,0,3,0,5.333333333333333
2024-12-25,2024-12-31,new age dental tijuana,0,50,0,7.64
2024-12-25,2024-12-31,new age dental tijuana reviews,0,7,0,5.571428571428571
2024-12-25,2024-12-31,new age dental tj,0,1,0,7
2024-12-25,2024-12-31,new city dental,0,4,0,25
2024-12-25,2024-12-31,newage dental,0,1,0,9
2024-12-25,2024-12-31,oral surgeon tijuana zona rio,0,1,0,99
2024-12-25,2024-12-31,veneers in tijuana,0,2,0,1
2024-12-25,2024-12-31,washington dental clinic tijuana mexico,0,1,0,68
2024-12-25,2024-12-31,wisdom teeth removal tijuana,0,1,0,1
2025-01-01,2025-01-07,new age dental tijuana,1,18,0.05555555555555555,7.555555555555555
