start_date,end_date,query,clicks,impressions,ctr,position
2024-09-11,2024-09-17,veneers cancun cost,0,41,0,83.04878048780488
2024-09-11,2024-09-17,veneers cancun mexico,0,37,0,85.45945945945945
2024-09-11,2024-09-17,veneers cancun mx,0,1,0,80
2024-09-11,2024-09-17,veneers cost cancun,0,61,0,81.0327868852459
2024-09-11,2024-09-17,veneers cost in cancun,0,33,0,89.78787878787878
2024-09-11,2024-09-17,veneers in cancun,0,35,0,64.62857142857143
2024-09-11,2024-09-17,veneers in cancun mexico,0,41,0,90.29268292682927
2024-09-11,2024-09-17,veneers in cancun mexico cost,0,79,0,88.84810126582279
2024-09-11,2024-09-17,veneers in mexico cancun,0,46,0,85.1304347826087
2024-09-11,2024-09-17,veneers in mexico reviews,0,7,0,67.71428571428571
2024-09-11,2024-09-17,veneers in monterrey,0,1,0,41
2024-09-11,2024-09-17,veneers in monterrey mexico,0,1,0,39
2024-09-11,2024-09-17,veneers monterrey mexico,0,1,0,38
2024-09-18,2024-09-24,2500 veneers cancun,0,6,0,26.333333333333332
2024-09-18,2024-09-24,best dental clinic in cancun,0,13,0,59.15384615384615
2024-09-18,2024-09-24,best dental implants in cancun,0,7,0,90
2024-09-18,2024-09-24,best dentist cancun,0,2,0,78
2024-09-18,2024-09-24,best dentist in cancun,0,3,0,91.33333333333333
2024-09-18,2024-09-24,best veneers cancun mexico,0,13,0,56.15384615384615
2024-09-18,2024-09-24,beyond clinic cancun,0,1,0,62
2024-09-18,2024-09-24,cancun dental care complaints,0,7,0,38.285714285714285
2024-09-18,2024-09-24,cancun dental care reviews,0,3,0,62.666666666666664
2024-09-18,2024-09-24,cancun dental clinic,0,37,0,94.51351351351352
2024-09-18,2024-09-24,cancun dental veneers,0,1,0,88
2024-09-18,2024-09-24,cancun dentistry reviews,0,3,0,75.33333333333333
2024-09-18,2024-09-24,cancun mexico veneers,0,31,0,92.06451612903226
2024-09-18,2024-09-24,cancun smile,0,1,0,32
2024-09-18,2024-09-24,cancun teeth veneers,0,6,0,92
2024-09-18,2024-09-24,cancun veneers,0,27,0,59.370370370370374
2024-09-18,2024-09-24,"cancun veneers $2,500",0,2,0,32.5
2024-09-18,2024-09-24,cancun veneers cost,0,60,0,74.58333333333333
2024-09-18,2024-09-24,clinica dental cancun,0,5,0,71.4
2024-09-18,2024-09-24,dental cancun,0,3,0,89
2024-09-18,2024-09-24,dental care in cancun,0,57,0,93.47368421052632
2024-09-18,2024-09-24,dental clinic cancun,0,69,0,81.43478260869566
2024-09-18,2024-09-24,dental clinic cancun mexico,0,28,0,88.78571428571429
2024-09-18,2024-09-24,dental clinic cancun photos,0,37,0,97.13513513513513
2024-09-18,2024-09-24,dental clinic cancun reviews,0,53,0,65.58490566037736
2024-09-18,2024-09-24,dental clinic in cancun,0,43,0,65.48837209302326
2024-09-18,2024-09-24,dental clinics in cancun mexico,0,7,0,97.85714285714286
2024-09-18,2024-09-24,dental in cancun,0,18,0,92.77777777777777
2024-09-18,2024-09-24,dental makeover cancun smile center,0,1,0,61
2024-09-18,2024-09-24,dental now,0,1,0,96
2024-09-18,2024-09-24,dental reviews cancun,0,1,0,64
2024-09-18,2024-09-24,dental treatment in cancun,0,5,0,98.4
2024-09-18,2024-09-24,dental veneers in cancun,0,6,0,60.333333333333336
2024-09-18,2024-09-24,dental veneers in cancun mexico,0,5,0,87.6
2024-09-18,2024-09-24,dentists cancun,0,1,0,97
2024-09-18,2024-09-24,dentists in cancun,0,10,0,99.1
2024-09-18,2024-09-24,express smile reviews,0,5,0,76.4
2024-09-18,2024-09-24,how much are veneers in cancun,0,64,0,91.09375
2024-09-18,2024-09-24,porcelain veneers cancun mexico,0,45,0,60.82222222222222
2024-09-18,2024-09-24,porcelain veneers monterrey mexico,0,7,0,26.714285714285715
2024-09-18,2024-09-24,smile now,0,6,0,15.666666666666666
2024-09-18,2024-09-24,smile now dental,0,3,0,35
2024-09-18,2024-09-24,smile now dental & facial care,0,5,0,8.2
2024-09-18,2024-09-24,smile now dental care,0,1,0,46
2024-09-18,2024-09-24,smile now dental clinic,0,1,0,8
2024-09-18,2024-09-24,smile now mexico,0,2,0,4.5
2024-09-18,2024-09-24,smile now texas,0,2,0,7.5
2024-09-18,2024-09-24,top smile cancun,0,1,0,23
2024-09-18,2024-09-24,tulum dentist,0,27,0,46.03703703703704
2024-09-18,2024-09-24,veneers cancun,0,28,0,55.642857142857146
2024-09-18,2024-09-24,veneers cancun cost,0,42,0,80.23809523809524
2024-09-18,2024-09-24,veneers cancun mexico,0,32,0,90.0625
2024-09-18,2024-09-24,veneers cost cancun,0,64,0,81.0625
2024-09-18,2024-09-24,veneers cost in cancun,0,28,0,90.67857142857143
2024-09-18,2024-09-24,veneers in cancun,0,34,0,62.794117647058826
2024-09-18,2024-09-24,veneers in cancun mexico,0,30,0,91.13333333333334
2024-09-18,2024-09-24,veneers in cancun mexico cost,0,86,0,90.30232558139535
2024-09-18,2024-09-24,veneers in mexico cancun,0,49,0,85.38775510204081
2024-09-18,2024-09-24,veneers in mexico reviews,0,7,0,68.57142857142857
2024-09-18,2024-09-24,veneers in monterrey,0,4,0,42
2024-09-18,2024-09-24,veneers in monterrey mexico,0,2,0,40.5
2024-09-18,2024-09-24,veneers monterrey mexico,0,1,0,44
2024-09-25,2024-10-01,2500 veneers cancun,0,7,0,26.142857142857142
2024-09-25,2024-10-01,best dental clinic in cancun,0,14,0,66.42857142857143
2024-09-25,2024-10-01,best dental implants in cancun,0,5,0,95.2
2024-09-25,2024-10-01,best dentist in cancun,0,7,0,94.71428571428571
2024-09-25,2024-10-01,best veneers cancun mexico,0,12,0,53.25
2024-09-25,2024-10-01,bright now dental,0,1,0,4
2024-09-25,2024-10-01,cancun dental care complaints,0,6,0,39
2024-09-25,2024-10-01,cancun dental care reviews,0,4,0,66
2024-09-25,2024-10-01,cancun dental clinic,0,25,0,97.92
2024-09-25,2024-10-01,cancun dentistry reviews,0,1,0,81
2024-09-25,2024-10-01,cancun mexico veneers,0,29,0,97.27586206896552
2024-09-25,2024-10-01,cancun teeth veneers,0,7,0,90.14285714285714
2024-09-25,2024-10-01,cancun veneers,0,35,0,59.6
2024-09-25,2024-10-01,cancun veneers cost,0,70,0,71.94285714285714
2024-09-25,2024-10-01,clinica dental cancun,0,6,0,72.16666666666667
2024-09-25,2024-10-01,dental cancun,0,1,0,86
2024-09-25,2024-10-01,dental care cancun,0,1,0,85
2024-09-25,2024-10-01,dental care in cancun,0,61,0,93.91803278688525
2024-09-25,2024-10-01,dental clinic cancun,0,58,0,84.74137931034483
2024-09-25,2024-10-01,dental clinic cancun mexico,0,31,0,88.87096774193549
2024-09-25,2024-10-01,dental clinic cancun photos,0,40,0,81.375
2024-09-25,2024-10-01,dental clinic cancun reviews,0,47,0,67.82978723404256
2024-09-25,2024-10-01,dental clinic in cancun,0,39,0,68.1025641025641
2024-09-25,2024-10-01,dental clinics in cancun mexico,0,7,0,91.71428571428571
2024-09-25,2024-10-01,dental makeover cancun smile center,0,14,0,56.714285714285715
2024-09-25,2024-10-01,dental now,0,1,0,98
2024-09-25,2024-10-01,dental reviews cancun,0,1,0,68
2024-09-25,2024-10-01,dental treatment in cancun,0,2,0,98
2024-09-25,2024-10-01,dental veneers in cancun,0,7,0,59.857142857142854
2024-09-25,2024-10-01,dental veneers in cancun mexico,0,7,0,93.28571428571429
2024-09-25,2024-10-01,dentist cancun mexico,0,2,0,8
2024-09-25,2024-10-01,dentista cancun,0,1,0,1
2024-09-25,2024-10-01,dentists in cancun,0,1,0,101
2024-09-25,2024-10-01,express smile reviews,0,2,0,84
2024-09-25,2024-10-01,how much are veneers in cancun,0,69,0,89.52173913043478
2024-09-25,2024-10-01,porcelain veneers cancun mexico,0,47,0,56.361702127659576
2024-09-25,2024-10-01,porcelain veneers monterrey mexico,0,4,0,27.5
2024-09-25,2024-10-01,smile dental care,0,2,0,9
2024-09-25,2024-10-01,smile makeover playa del carmen reviews,0,1,0,80
2024-09-25,2024-10-01,smile now,0,1,0,33
2024-09-25,2024-10-01,smile now cancun,0,6,0,6.666666666666667
2024-09-25,2024-10-01,smile now dental,0,4,0,53.25
2024-09-25,2024-10-01,smile now dental & facial care,0,7,0,7.285714285714286
2024-09-25,2024-10-01,smile now dental care,0,2,0,37
2024-09-25,2024-10-01,smile now dental clinic,0,3,0,12.333333333333334
2024-09-25,2024-10-01,smile now mexico,0,4,0,6.25
2024-09-25,2024-10-01,smile now texas,0,4,0,7.5
2024-09-25,2024-10-01,smilenow,0,1,0,88
2024-09-25,2024-10-01,tulum dentist,0,21,0,48.523809523809526
2024-09-25,2024-10-01,veneers cancun,0,29,0,58.44827586206897
2024-09-25,2024-10-01,veneers cancun cost,0,43,0,79.04651162790698
2024-09-25,2024-10-01,veneers cancun mexico,0,39,0,96.38461538461539
2024-09-25,2024-10-01,veneers cost cancun,0,59,0,75.55932203389831
2024-09-25,2024-10-01,veneers cost in cancun,0,26,0,88.1923076923077
2024-09-25,2024-10-01,veneers in cancun,0,30,0,71.73333333333333
2024-09-25,2024-10-01,veneers in cancun mexico,0,27,0,94.22222222222223
2024-09-25,2024-10-01,veneers in cancun mexico cost,0,77,0,91.23376623376623
2024-09-25,2024-10-01,veneers in mexico cancun,0,46,0,89.32608695652173
2024-09-25,2024-10-01,veneers in mexico reviews,0,11,0,81.27272727272727
2024-09-25,2024-10-01,veneers in monterrey mexico,0,1,0,42
2024-10-02,2024-10-08,2500 veneers cancun,0,9,0,30.444444444444443
2024-10-02,2024-10-08,best dental clinic in cancun,0,11,0,54.36363636363637
2024-10-02,2024-10-08,best dentist in cancun,0,1,0,93
2024-10-02,2024-10-08,best veneers cancun mexico,0,12,0,54.25
2024-10-02,2024-10-08,cancun dental care complaints,0,7,0,47.57142857142857
2024-10-02,2024-10-08,cancun dental care view,0,4,0,74
2024-10-02,2024-10-08,cancun dental clinic,0,4,0,98.25
2024-10-02,2024-10-08,cancun dental veneers,0,1,0,96
2024-10-02,2024-10-08,cancun mexico veneers,0,4,0,97
2024-10-02,2024-10-08,cancun teeth veneers,0,6,0,79.5
2024-10-02,2024-10-08,cancun veneers,0,6,0,64
2024-10-02,2024-10-08,cancun veneers cost,0,84,0,82.17857142857143
2024-10-02,2024-10-08,dental care in cancun,0,54,0,92.20370370370371
2024-10-02,2024-10-08,dental clinic cancun,0,8,0,81.875
2024-10-02,2024-10-08,dental clinic cancun mexico,0,2,0,91
2024-10-02,2024-10-08,dental clinic cancun photos,0,41,0,78.78048780487805
2024-10-02,2024-10-08,dental clinic cancun reviews,0,58,0,67.96551724137932
2024-10-02,2024-10-08,dental clinic in cancun,0,44,0,67.1590909090909
2024-10-02,2024-10-08,dental clinics in cancun,0,4,0,69.25
2024-10-02,2024-10-08,dental clinics in cancun mexico,0,2,0,96
2024-10-02,2024-10-08,dental implant reviews cancun,0,1,0,96
2024-10-02,2024-10-08,dental in cancun,0,4,0,93.75
2024-10-02,2024-10-08,dental makeover cancun smile center,0,4,0,56.75
2024-10-02,2024-10-08,dental treatment in cancun,0,4,0,92.25
2024-10-02,2024-10-08,dental veneers in cancun,0,7,0,65.14285714285714
2024-10-02,2024-10-08,dental veneers in cancun mexico,0,5,0,91.8
2024-10-02,2024-10-08,express smile reviews,0,1,0,78
2024-10-02,2024-10-08,how much are veneers in cancun,0,75,0,87.54666666666667
2024-10-02,2024-10-08,porcelain veneers cancun mexico,0,51,0,68.58823529411765
2024-10-02,2024-10-08,porcelain veneers monterrey mexico,0,2,0,26.5
2024-10-02,2024-10-08,smile av,0,1,0,41
2024-10-02,2024-10-08,smile dental clinic,0,1,0,11
2024-10-02,2024-10-08,smile now,0,1,0,29
2024-10-02,2024-10-08,smile now cancun,0,8,0,4.625
2024-10-02,2024-10-08,smile now dental,0,1,0,34
2024-10-02,2024-10-08,smile now dental & facial care,0,1,0,8
2024-10-02,2024-10-08,smile now dental & facial care reviews,0,8,0,2.875
2024-10-02,2024-10-08,smile now dental care,0,1,0,50
2024-10-02,2024-10-08,smile now dental clinic,0,4,0,15
2024-10-02,2024-10-08,smile now dental clinic reviews,0,1,0,9
2024-10-02,2024-10-08,smile now mexico,0,9,0,5.444444444444445
2024-10-02,2024-10-08,smilenow,0,1,0,84
2024-10-02,2024-10-08,tulum dentist,0,6,0,49.666666666666664
2024-10-02,2024-10-08,veneers cancun,0,4,0,52.25
2024-10-02,2024-10-08,veneers cancun cost,0,46,0,85.02173913043478
2024-10-02,2024-10-08,veneers cancun mexico,0,3,0,91.66666666666667
2024-10-02,2024-10-08,veneers cost cancun,0,63,0,78.76190476190476
2024-10-02,2024-10-08,veneers cost in cancun,0,40,0,93.25
2024-10-02,2024-10-08,veneers in cancun,0,7,0,79.71428571428571
2024-10-02,2024-10-08,veneers in cancun mexico,0,8,0,98
2024-10-02,2024-10-08,veneers in cancun mexico cost,0,82,0,91.47560975609755
2024-10-02,2024-10-08,veneers in mexico cancun,0,58,0,83.43103448275862
2024-10-02,2024-10-08,veneers in mexico reviews,0,2,0,71
2024-10-09,2024-10-15,smile now dental & facial care,1,8,0.125,7.625
2024-10-09,2024-10-15,2500 veneers cancun,0,5,0,39.8
2024-10-09,2024-10-15,all on 4 price cancun,0,1,0,101
2024-10-09,2024-10-15,best dental clinic in cancun,0,16,0,52.4375
2024-10-09,2024-10-15,best veneers cancun mexico,0,14,0,48.285714285714285
2024-10-09,2024-10-15,cancun dental care complaints,0,5,0,47.8
2024-10-09,2024-10-15,cancun dental care view,0,3,0,67.33333333333333
2024-10-09,2024-10-15,cancun teeth veneers,0,6,0,71.16666666666667
2024-10-09,2024-10-15,cancun veneers cost,0,75,0,78.42666666666666
2024-10-09,2024-10-15,clinicas dentales en cancun,0,2,0,1
2024-10-09,2024-10-15,dental care in cancun,0,66,0,81.07575757575758
2024-10-09,2024-10-15,dental clinic cancun photos,0,37,0,78.97297297297297
2024-10-09,2024-10-15,dental clinic cancun reviews,0,53,0,67.13207547169812
2024-10-09,2024-10-15,dental clinic in cancun,0,50,0,58.54
2024-10-09,2024-10-15,dental clinic in cancun mexico,0,1,0,78
2024-10-09,2024-10-15,dental clinics in cancun,0,6,0,67.5
2024-10-09,2024-10-15,dental reviews cancun,0,4,0,64.5
2024-10-09,2024-10-15,dental treatment in cancun,0,6,0,77.83333333333333
2024-10-09,2024-10-15,dental veneers in cancun,0,7,0,55.142857142857146
2024-10-09,2024-10-15,dental veneers in cancun mexico,0,7,0,84.28571428571429
2024-10-09,2024-10-15,dental work in cancún,0,1,0,64
2024-10-09,2024-10-15,express smile reviews,0,1,0,93
2024-10-09,2024-10-15,how much are veneers in cancun,0,62,0,82.06451612903226
2024-10-09,2024-10-15,now care dental photos,0,1,0,7
2024-10-09,2024-10-15,porcelain veneers cancun mexico,0,52,0,50.75
2024-10-09,2024-10-15,porcelain veneers monterrey mexico,0,1,0,31
2024-10-09,2024-10-15,smile now,0,4,0,15.25
2024-10-09,2024-10-15,smile now cancun,0,7,0,6.714285714285714
2024-10-09,2024-10-15,smile now dental & facial care reviews,0,1,0,3
2024-10-09,2024-10-15,smile now dental clinic,0,3,0,14.333333333333334
2024-10-09,2024-10-15,smile now mexico,0,3,0,6.666666666666667
2024-10-09,2024-10-15,veneers cancun cost,0,44,0,83.38636363636364
2024-10-09,2024-10-15,veneers cost cancun,0,53,0,76.75471698113208
2024-10-09,2024-10-15,veneers cost in cancun,0,8,0,92.625
2024-10-09,2024-10-15,veneers in cancun mexico cost,0,75,0,84.78666666666666
2024-10-09,2024-10-15,veneers in mexico cancun,0,46,0,60.58695652173913
2024-10-16,2024-10-22,2500 veneers cancun,0,6,0,45.666666666666664
2024-10-16,2024-10-22,best dental clinic in cancun,0,11,0,49.81818181818182
2024-10-16,2024-10-22,best veneers cancun mexico,0,13,0,47.30769230769231
2024-10-16,2024-10-22,cancun dental care complaints,0,7,0,46.714285714285715
2024-10-16,2024-10-22,cancun dental care view,0,8,0,63.625
2024-10-16,2024-10-22,cancun teeth veneers,0,7,0,72.71428571428571
2024-10-16,2024-10-22,cancun veneers cost,0,92,0,74.79347826086956
2024-10-16,2024-10-22,dental care cancun mexico,0,1,0,100
2024-10-16,2024-10-22,dental care in cancun,0,66,0,71.24242424242425
2024-10-16,2024-10-22,dental clinic cancun photos,0,43,0,85.13953488372093
2024-10-16,2024-10-22,dental clinic cancun reviews,0,57,0,61.719298245614034
2024-10-16,2024-10-22,dental clinic in cancun,0,54,0,57.25925925925926
2024-10-16,2024-10-22,dental clinic in cancun mexico,0,1,0,83
2024-10-16,2024-10-22,dental clinics in cancun,0,6,0,64.83333333333334
2024-10-16,2024-10-22,dental makeover cancun smile center,0,8,0,59.5
2024-10-16,2024-10-22,dental reviews cancun,0,7,0,64.42857142857143
2024-10-16,2024-10-22,dental treatment in cancun,0,6,0,74.83333333333333
2024-10-16,2024-10-22,dental veneers in cancun,0,7,0,57.142857142857146
2024-10-16,2024-10-22,dental veneers in cancun mexico,0,7,0,73.42857142857143
2024-10-16,2024-10-22,dental work in cancún,0,6,0,67.33333333333333
2024-10-16,2024-10-22,dentist now,0,1,0,85
2024-10-16,2024-10-22,express smile reviews,0,7,0,77.85714285714286
2024-10-16,2024-10-22,how much are veneers in cancun,0,65,0,78.49230769230769
2024-10-16,2024-10-22,porcelain veneers cancun mexico,0,54,0,51.648148148148145
2024-10-16,2024-10-22,smile now,0,2,0,60.5
2024-10-16,2024-10-22,smile now cancun,0,6,0,6
2024-10-16,2024-10-22,smile now dental & facial care,0,10,0,3.7
2024-10-16,2024-10-22,smile now dental & facial care reviews,0,2,0,1
2024-10-16,2024-10-22,smile now dental clinic,0,1,0,16
2024-10-16,2024-10-22,smile now dental clinic reviews,0,6,0,12
2024-10-16,2024-10-22,smile now mexico,0,1,0,7
2024-10-16,2024-10-22,smiledent cancun,0,3,0,9
2024-10-16,2024-10-22,veneers cancun,0,2,0,49
2024-10-16,2024-10-22,veneers cancun cost,0,54,0,82.12962962962963
2024-10-16,2024-10-22,veneers cancun mx,0,2,0,77
2024-10-16,2024-10-22,veneers cost cancun,0,60,0,73.75
2024-10-16,2024-10-22,veneers cost in cancun,0,3,0,81.33333333333333
2024-10-16,2024-10-22,veneers in cancun mexico cost,0,82,0,85.29268292682927
2024-10-16,2024-10-22,veneers in mexico cancun,0,48,0,66.70833333333333
2024-10-23,2024-10-29,smile now dental & facial care reviews,1,8,0.125,1
2024-10-23,2024-10-29,2500 veneers cancun,0,7,0,49.42857142857143
2024-10-23,2024-10-29,best dental clinic in cancun,0,7,0,52.857142857142854
2024-10-23,2024-10-29,best veneers cancun mexico,0,11,0,54.36363636363637
2024-10-23,2024-10-29,cancun dental care complaints,0,3,0,48.666666666666664
2024-10-23,2024-10-29,cancun dental care view,0,1,0,68
2024-10-23,2024-10-29,cancun teeth veneers,0,7,0,78.28571428571429
2024-10-23,2024-10-29,cancun veneers cost,0,93,0,81.51612903225806
2024-10-23,2024-10-29,dental care in cancun,0,21,0,58.61904761904762
2024-10-23,2024-10-29,dental center tulum,0,1,0,57
2024-10-23,2024-10-29,dental clinic cancun photos,0,12,0,79.91666666666667
2024-10-23,2024-10-29,dental clinic cancun reviews,0,22,0,66.5909090909091
2024-10-23,2024-10-29,dental clinic in cancun,0,35,0,65.51428571428572
2024-10-23,2024-10-29,dental clinics in cancun,0,8,0,70.875
2024-10-23,2024-10-29,dental makeover cancun smile center,0,9,0,64.11111111111111
2024-10-23,2024-10-29,dental reviews cancun,0,3,0,64.66666666666666
2024-10-23,2024-10-29,dental treatment in cancun,0,3,0,84.33333333333333
2024-10-23,2024-10-29,dental veneers in cancun,0,6,0,60.666666666666664
2024-10-23,2024-10-29,dental veneers in cancun mexico,0,4,0,75.5
2024-10-23,2024-10-29,dental work in cancún,0,1,0,67
2024-10-23,2024-10-29,dentists cancun,0,9,0,86.44444444444444
2024-10-23,2024-10-29,express smile reviews,0,2,0,73.5
2024-10-23,2024-10-29,how much are veneers in cancun,0,84,0,86.20238095238095
2024-10-23,2024-10-29,porcelain veneers cancun mexico,0,60,0,57.833333333333336
2024-10-23,2024-10-29,smile makeover cancun mx,0,2,0,73
2024-10-23,2024-10-29,smile now,0,3,0,44.333333333333336
2024-10-23,2024-10-29,smile now cancun,0,1,0,3
2024-10-23,2024-10-29,smile now clinic,0,1,0,17
2024-10-23,2024-10-29,smile now dental & facial care,0,9,0,4.666666666666666
2024-10-23,2024-10-29,smile now dental clinic,0,3,0,10
2024-10-23,2024-10-29,smile now mexico,0,2,0,10
2024-10-23,2024-10-29,veneers cancun cost,0,49,0,87.38775510204081
2024-10-23,2024-10-29,veneers cancun mx,0,5,0,66.8
2024-10-23,2024-10-29,veneers cost cancun,0,70,0,80.74285714285715
2024-10-23,2024-10-29,veneers cost in cancun,0,17,0,84.6470588235294
2024-10-23,2024-10-29,veneers in cancun mexico cost,0,81,0,88.85185185185185
2024-10-23,2024-10-29,veneers in mexico cancun,0,51,0,73.94117647058823
2024-10-30,2024-11-05,2500 veneers cancun,0,4,0,54.25
2024-10-30,2024-11-05,best veneers cancun mexico,0,12,0,62.25
2024-10-30,2024-11-05,cancun smile,0,1,0,14
2024-10-30,2024-11-05,cancun teeth veneers,0,5,0,89.8
2024-10-30,2024-11-05,cancun veneers cost,0,81,0,82.30864197530865
2024-10-30,2024-11-05,dental care now photos,0,1,0,3
2024-10-30,2024-11-05,dental clinic in cancun,0,16,0,99.5625
2024-10-30,2024-11-05,dental clinics in cancun,0,1,0,102
2024-10-30,2024-11-05,dental treatment in cancun,0,3,0,97.33333333333333
2024-10-30,2024-11-05,dental veneers in cancun,0,2,0,70.5
2024-10-30,2024-11-05,dental veneers in cancun mexico,0,2,0,98.5
2024-10-30,2024-11-05,how much are veneers in cancun,0,59,0,85.42372881355932
2024-10-30,2024-11-05,porcelain veneers cancun mexico,0,45,0,72.35555555555555
2024-10-30,2024-11-05,smile makeover cancun mx,0,3,0,93.66666666666667
2024-10-30,2024-11-05,smile now,0,3,0,45
2024-10-30,2024-11-05,smile now cancun,0,12,0,7.5
2024-10-30,2024-11-05,smile now dental & facial care,0,3,0,15
2024-10-30,2024-11-05,smile now dental & facial care reviews,0,2,0,2
2024-10-30,2024-11-05,smile now dental clinic,0,1,0,6
2024-10-30,2024-11-05,smile now dental clinic reviews,0,1,0,9
2024-10-30,2024-11-05,smile now mexico,0,1,0,6
2024-10-30,2024-11-05,smile transfer cancun,0,1,0,13
2024-10-30,2024-11-05,veneers cancun cost,0,59,0,87.71186440677967
2024-10-30,2024-11-05,veneers cancun mx,0,7,0,80.42857142857143
2024-10-30,2024-11-05,veneers cost cancun,0,76,0,81.5
2024-10-30,2024-11-05,veneers cost in cancun,0,29,0,83.89655172413794
2024-10-30,2024-11-05,veneers in cancun mexico cost,0,44,0,87.13636363636364
2024-10-30,2024-11-05,veneers in mexico cancun,0,54,0,91.79629629629629
2024-11-06,2024-11-12,dentista cancun,1,1,1,4
2024-11-06,2024-11-12,2500 veneers cancun,0,4,0,55.75
2024-11-06,2024-11-12,best veneers cancun mexico,0,11,0,70.27272727272727
2024-11-06,2024-11-12,blanqueamiento dental cancun,0,1,0,1
2024-11-06,2024-11-12,cancun teeth veneers,0,3,0,91.33333333333333
2024-11-06,2024-11-12,cancun veneers cost,0,59,0,91.40677966101696
2024-11-06,2024-11-12,dental clinic in cancun,0,8,0,94.875
2024-11-06,2024-11-12,dental veneers in cancun,0,1,0,87
2024-11-06,2024-11-12,how much are veneers in cancun,0,56,0,95.64285714285714
2024-11-06,2024-11-12,mejores dentistas en cancún,0,1,0,1
2024-11-06,2024-11-12,odontologia cancun,0,1,0,1
2024-11-06,2024-11-12,ortodoncia en cancun,0,1,0,10
2024-11-06,2024-11-12,porcelain veneers cancun mexico,0,46,0,72.45652173913044
2024-11-06,2024-11-12,smile makeover cancun mx,0,3,0,86.33333333333333
2024-11-06,2024-11-12,smile now,0,3,0,12
2024-11-06,2024-11-12,smile now cancun,0,10,0,9.8
2024-11-06,2024-11-12,smile now dental,0,4,0,8
2024-11-06,2024-11-12,smile now dental & facial care,0,4,0,15.5
2024-11-06,2024-11-12,smile now dental & facial care reviews,0,1,0,3
2024-11-06,2024-11-12,smile now dental clinic,0,8,0,13.375
2024-11-06,2024-11-12,smile now dental clinic reviews,0,1,0,9
2024-11-06,2024-11-12,smile now denver reviews,0,1,0,5
2024-11-06,2024-11-12,smile now mexico,0,2,0,6
2024-11-06,2024-11-12,veneers cancun cost,0,37,0,92.89189189189189
2024-11-06,2024-11-12,veneers cancun mx,0,7,0,72.14285714285714
2024-11-06,2024-11-12,veneers cost cancun,0,80,0,89.7625
2024-11-06,2024-11-12,veneers cost in cancun,0,40,0,90.825
2024-11-06,2024-11-12,veneers in cancun mexico cost,0,25,0,95.2
2024-11-06,2024-11-12,veneers in mexico cancun,0,48,0,95.16666666666667
2024-11-13,2024-11-19,2500 veneers cancun,0,8,0,55.5
2024-11-13,2024-11-19,best veneers cancun mexico,0,13,0,70.3076923076923
2024-11-13,2024-11-19,cancun dental care complaints,0,2,0,60
2024-11-13,2024-11-19,cancun teeth veneers,0,3,0,92.66666666666667
2024-11-13,2024-11-19,cancun veneers cost,0,67,0,89.14925373134328
2024-11-13,2024-11-19,dental clinic in cancun,0,5,0,85.6
2024-11-13,2024-11-19,dental clinics in cancun,0,2,0,88.5
2024-11-13,2024-11-19,dental treatment in cancun,0,2,0,97.5
2024-11-13,2024-11-19,dental veneers in cancun,0,5,0,95.4
2024-11-13,2024-11-19,how much are veneers in cancun,0,62,0,100.43548387096774
2024-11-13,2024-11-19,odontologos en cancun,0,1,0,1
2024-11-13,2024-11-19,porcelain veneers cancun mexico,0,56,0,79.33928571428571
2024-11-13,2024-11-19,smile dentist,0,1,0,3
2024-11-13,2024-11-19,smile makeover cancun mx,0,2,0,86.5
2024-11-13,2024-11-19,smile now,0,3,0,46.333333333333336
2024-11-13,2024-11-19,smile now cancun,0,6,0,6
2024-11-13,2024-11-19,smile now dental & facial care,0,8,0,9.125
2024-11-13,2024-11-19,smile now dental & facial care reviews,0,6,0,1.3333333333333333
2024-11-13,2024-11-19,smile now dental clinic,0,3,0,17
2024-11-13,2024-11-19,smile now dental clinic reviews,0,1,0,13
2024-11-13,2024-11-19,smile now mexico,0,3,0,14.666666666666666
2024-11-13,2024-11-19,veneers cancun cost,0,35,0,91.8
2024-11-13,2024-11-19,veneers cancun mx,0,5,0,74.6
2024-11-13,2024-11-19,veneers cost cancun,0,19,0,91.10526315789474
2024-11-13,2024-11-19,veneers cost in cancun,0,28,0,92.89285714285714
2024-11-13,2024-11-19,veneers in cancun mexico cost,0,5,0,98
2024-11-13,2024-11-19,veneers in mexico cancun,0,53,0,96.16981132075472
2024-11-20,2024-11-26,2500 veneers cancun,0,4,0,56.5
2024-11-20,2024-11-26,best veneers cancun mexico,0,5,0,70.4
2024-11-20,2024-11-26,cancun smile,0,1,0,1
2024-11-20,2024-11-26,cancun teeth veneers,0,2,0,98.5
2024-11-20,2024-11-26,cancun veneers cost,0,32,0,90.40625
2024-11-20,2024-11-26,clínica dental en cancún,0,1,0,1
2024-11-20,2024-11-26,dental clinic cancun,0,3,0,67.33333333333333
2024-11-20,2024-11-26,dental clinic in cancun,0,1,0,95
2024-11-20,2024-11-26,dental clinics in cancun,0,3,0,89.66666666666667
2024-11-20,2024-11-26,dental treatment in cancun,0,2,0,97
2024-11-20,2024-11-26,dental veneers in cancun,0,1,0,100
2024-11-20,2024-11-26,dentist in cancun mexico,0,1,0,5
2024-11-20,2024-11-26,dentista cancun,0,1,0,1
2024-11-20,2024-11-26,how much are veneers in cancun,0,35,0,99.97142857142858
2024-11-20,2024-11-26,implantes dentales cancún,0,1,0,7
