start_date,end_date,country,query,clicks,impressions,ctr,position
2025-05-14,2025-05-20,aus,how much are porcelain veneers in mexico,0,1,0,34
2025-05-14,2025-05-20,aus,how much are veneers in mexico,0,1,0,43
2025-05-14,2025-05-20,aus,mexican veneers,0,1,0,8
2025-05-14,2025-05-20,aus,mexico,0,1,0,13
2025-05-14,2025-05-20,aus,veneers in cancun,0,1,0,58
2025-05-14,2025-05-20,aus,veneers in mexico,0,1,0,11
2025-05-14,2025-05-20,aus,where to get veneers in mexico,0,1,0,24
2025-05-21,2025-05-27,aus,how much do veneers cost in tijuana,0,1,0,80
2025-05-21,2025-05-27,aus,mexico dentist veneers,0,1,0,68
2025-05-21,2025-05-27,aus,porcelain veneers mexico cost,0,1,0,43
2025-05-21,2025-05-27,aus,veneer cost mexico,0,1,0,47
2025-05-28,2025-06-03,aus,how much are veneers in tijuana mexico,0,1,0,65
2025-05-28,2025-06-03,aus,veneers cost mexico,0,1,0,38
2025-05-28,2025-06-03,aus,veneers in mexico,0,1,0,19
2025-05-28,2025-06-03,aus,veneers mexico,0,1,0,22
2025-05-28,2025-06-03,aus,veneers mexico city,0,1,0,34
2025-06-04,2025-06-10,aus,cost of teeth veneers in mexico,0,1,0,42
2025-06-04,2025-06-10,aus,porcelain veneers mexico,0,1,0,40
2025-06-11,2025-06-17,aus,cancun veneers cost,0,1,0,40
2025-06-11,2025-06-17,aus,dental bonding cost in mexico,0,1,0,62
2025-06-11,2025-06-17,aus,getting veneers in mexico,0,1,0,31
2025-06-18,2025-06-24,aus,best veneers mexico,0,1,0,51
2025-06-18,2025-06-24,aus,cheapest veneers in mexico,0,1,0,77
2025-06-18,2025-06-24,aus,cost of veneers in mexico,0,1,0,27
2025-06-18,2025-06-24,aus,dental veneers mexico cost,0,1,0,40
2025-06-18,2025-06-24,aus,getting veneers in mexico,0,1,0,26
2025-06-18,2025-06-24,aus,how much are veneers in mexico,0,1,0,33
2025-06-18,2025-06-24,aus,how much do veneers cost in mexico,0,1,0,30
2025-06-18,2025-06-24,aus,is it safe to get veneers in mexico,0,1,0,11
2025-06-18,2025-06-24,aus,mexico dental veneers,0,1,0,24
2025-06-18,2025-06-24,aus,porcelain veneers in mexico,0,1,0,35
2025-06-18,2025-06-24,aus,price of veneers in mexico,0,1,0,42
2025-06-18,2025-06-24,aus,veneers in mexico price,0,1,0,32
2025-06-18,2025-06-24,aus,veneers in mexico prices,0,1,0,45
2025-06-18,2025-06-24,aus,veneers mexico city,0,1,0,13
