start_date,end_date,country,query,clicks,impressions,ctr,position
2025-04-09,2025-04-15,usa,dr mexico dental implants in tijuana,0,3,0,71.66666666666667
2025-04-09,2025-04-15,usa,dr ricardo dentista,0,1,0,38
2025-04-09,2025-04-15,usa,dr. implant - dentista en tijuana,0,6,0,40.5
2025-04-09,2025-04-15,usa,dr. implant tijuana - dentista en tijuana,0,7,0,57.142857142857146
2025-04-09,2025-04-15,usa,dr. implant tijuana - dentista en tijuana reviews,0,14,0,37.714285714285715
2025-04-09,2025-04-15,usa,minimally invasive dentist tijuana,0,9,0,11
2025-04-09,2025-04-15,usa,ricardo dentista,0,1,0,44
2025-04-09,2025-04-15,usa,ricardo álvarez,0,2,0,1
2025-04-09,2025-04-15,usa,washington dental clinic in tijuana,0,1,0,38
2025-04-09,2025-04-15,usa,washington dental clinic tijuana mexico,0,1,0,38
2025-04-16,2025-04-22,usa,advanced smile dentistry tijuana,0,2,0,32.5
2025-04-16,2025-04-22,usa,alvarez dental tijuana,0,16,0,7.125
2025-04-16,2025-04-22,usa,alvarez dentista,0,1,0,10
2025-04-16,2025-04-22,usa,dental alvarez,0,6,0,14.833333333333334
2025-04-16,2025-04-22,usa,dental alvarez reviews,0,4,0,13.25
2025-04-16,2025-04-22,usa,dental alvarez tijuana,0,31,0,8.225806451612904
2025-04-16,2025-04-22,usa,dental alvarez tijuana reviews,0,7,0,8.714285714285715
2025-04-16,2025-04-22,usa,dr alvarez dentist,0,1,0,15
2025-04-16,2025-04-22,usa,dr alvarez mexico,0,6,0,79.5
2025-04-16,2025-04-22,usa,dr alvarez tijuana,0,3,0,5.333333333333333
2025-04-16,2025-04-22,usa,dr dental tijuana,0,11,0,40.72727272727273
2025-04-16,2025-04-22,usa,dr implant dentistry tijuana,0,13,0,51.15384615384615
2025-04-16,2025-04-22,usa,dr ricardo alvarez,0,4,0,28
2025-04-16,2025-04-22,usa,dr. implant - dentista en tijuana,0,3,0,62
2025-04-16,2025-04-22,usa,dr. implant tijuana - dentista en tijuana,0,13,0,57.84615384615385
2025-04-16,2025-04-22,usa,dr. implant tijuana - dentista en tijuana reviews,0,14,0,38.92857142857143
2025-04-16,2025-04-22,usa,dr. ricardo alvarez,0,1,0,29
2025-04-16,2025-04-22,usa,minimally invasive dentist tijuana,0,8,0,12.75
2025-04-16,2025-04-22,usa,ricardo álvarez,0,1,0,1
2025-04-16,2025-04-22,usa,washington dental in tijuana,0,1,0,42
2025-04-23,2025-04-29,usa,alvarez dental tijuana,0,11,0,7.181818181818182
2025-04-23,2025-04-29,usa,dental alvarez,0,2,0,31.5
2025-04-23,2025-04-29,usa,dental alvarez reviews,0,3,0,9.333333333333334
2025-04-23,2025-04-29,usa,dental alvarez tijuana,0,11,0,7.454545454545454
2025-04-23,2025-04-29,usa,dental alvarez tijuana reviews,0,4,0,9
2025-04-23,2025-04-29,usa,dentista tijuana zona rio,0,1,0,70
2025-04-23,2025-04-29,usa,dr alvarez mexico,0,6,0,81.66666666666667
2025-04-23,2025-04-29,usa,dr dental tijuana,0,4,0,50
2025-04-23,2025-04-29,usa,dr implant dentistry tijuana,0,8,0,53
2025-04-23,2025-04-29,usa,dr ricardo alvarez,0,4,0,32.75
2025-04-23,2025-04-29,usa,dr. implant - dentista en tijuana,0,2,0,52.5
2025-04-23,2025-04-29,usa,dr. implant tijuana - dentista en tijuana,0,8,0,64.125
2025-04-23,2025-04-29,usa,dr. implant tijuana - dentista en tijuana reviews,0,10,0,49.3
2025-04-23,2025-04-29,usa,minimally invasive dentist tijuana,0,6,0,10
2025-04-23,2025-04-29,usa,ricardo alvarez,0,1,0,1
2025-04-23,2025-04-29,usa,ricardo álvarez,0,1,0,1
