start_date,end_date,country,query,clicks,impressions,ctr,position
2024-10-30,2024-11-05,usa,biological dentist mexico,0,17,0,21.294117647058822
2024-10-30,2024-11-05,usa,biological dentistry in mexico,0,7,0,19
2024-10-30,2024-11-05,usa,biological dentistry mexico,0,8,0,17.75
2024-10-30,2024-11-05,usa,biological dentistry tijuana,0,6,0,54.166666666666664
2024-10-30,2024-11-05,usa,dental mexico guide,0,2,0,65.5
2024-10-30,2024-11-05,usa,dentistry mexico,0,1,0,86
2024-10-30,2024-11-05,usa,holistic dental services,0,6,0,14.833333333333334
2024-10-30,2024-11-05,usa,holistic dentist in mexico,0,9,0,17.444444444444443
2024-10-30,2024-11-05,usa,holistic dentist mexico city,0,1,0,5
2024-10-30,2024-11-05,usa,holistic dentist tijuana mexico,0,1,0,33
2024-10-30,2024-11-05,usa,holistic dentistry mexico,0,1,0,1
2024-10-30,2024-11-05,usa,holistic dentistry tijuana,0,4,0,41.5
2024-10-30,2024-11-05,usa,holistic tijuana dentist,0,4,0,73.75
2024-10-30,2024-11-05,usa,how is dental health in mexico,0,2,0,95
2024-10-30,2024-11-05,usa,mercury free dentist mexico,0,8,0,27
2024-10-30,2024-11-05,usa,porcelain veneers monterrey mexico,0,1,0,46
2024-10-30,2024-11-05,usa,tijuana biological dentist,0,7,0,59.42857142857143
2024-11-06,2024-11-12,usa,american biodental mexico,0,1,0,38
2024-11-06,2024-11-12,usa,best holistic dentist in mexico,0,1,0,36
2024-11-06,2024-11-12,usa,biodental care,0,19,0,10.842105263157896
2024-11-06,2024-11-12,usa,biodental healing,0,1,0,60
2024-11-06,2024-11-12,usa,biodental mexico,0,6,0,12.5
2024-11-06,2024-11-12,usa,biological dentist in mexico,0,8,0,22.875
2024-11-06,2024-11-12,usa,biological dentist mexico,0,14,0,21.357142857142858
2024-11-06,2024-11-12,usa,biological dentist mexico city,0,1,0,12
2024-11-06,2024-11-12,usa,biological dentist tijuana,0,1,0,45
2024-11-06,2024-11-12,usa,biological dentistry in mexico,0,16,0,19.1875
2024-11-06,2024-11-12,usa,biological dentistry mexico,0,7,0,20
2024-11-06,2024-11-12,usa,biological dentistry tijuana,0,8,0,55.375
2024-11-06,2024-11-12,usa,dental mexico guide,0,5,0,75.8
2024-11-06,2024-11-12,usa,holistic dental services,0,1,0,4
2024-11-06,2024-11-12,usa,holistic dentist in mexico,0,9,0,18.333333333333332
2024-11-06,2024-11-12,usa,holistic dentist mexico,0,20,0,17.95
2024-11-06,2024-11-12,usa,holistic dentistry tijuana,0,7,0,45
2024-11-06,2024-11-12,usa,holistic dentists in mexico,0,1,0,17
2024-11-06,2024-11-12,usa,holistic orthodontist near me,0,3,0,42.666666666666664
2024-11-06,2024-11-12,usa,holistic tijuana dentist,0,7,0,68.42857142857143
2024-11-06,2024-11-12,usa,homeopathic dentist,0,1,0,81
2024-11-06,2024-11-12,usa,mercury free dentist mexico,0,8,0,27.25
2024-11-06,2024-11-12,usa,porcelain veneers monterrey mexico,0,2,0,40
2024-11-06,2024-11-12,usa,tijuana biological dentist,0,7,0,60.57142857142857
2024-11-13,2024-11-19,usa,biodental care,0,13,0,8.846153846153847
2024-11-13,2024-11-19,usa,biodental mexico,0,1,0,13
2024-11-13,2024-11-19,usa,biological dentist in mexico,0,7,0,18.857142857142858
2024-11-13,2024-11-19,usa,biological dentist mexico,0,13,0,19.76923076923077
2024-11-13,2024-11-19,usa,biological dentist mexico city,0,1,0,1
2024-11-13,2024-11-19,usa,biological dentistry in mexico,0,15,0,16.6
2024-11-13,2024-11-19,usa,biological dentistry mexico,0,9,0,17.555555555555557
2024-11-13,2024-11-19,usa,biological dentistry tijuana,0,7,0,52.714285714285715
2024-11-13,2024-11-19,usa,dental mexico guide,0,1,0,71
2024-11-13,2024-11-19,usa,dentista biológico monterrey,0,1,0,8
2024-11-13,2024-11-19,usa,holistic dental services,0,1,0,6
2024-11-13,2024-11-19,usa,holistic dentist in mexico,0,8,0,16.375
2024-11-13,2024-11-19,usa,holistic dentist mexico,0,16,0,16.5625
2024-11-13,2024-11-19,usa,holistic dentistry tijuana,0,9,0,47.888888888888886
2024-11-13,2024-11-19,usa,holistic orthodontist near me,0,2,0,28
2024-11-13,2024-11-19,usa,holistic tijuana dentist,0,6,0,77
2024-11-13,2024-11-19,usa,homeopathic dentist,0,1,0,17
2024-11-13,2024-11-19,usa,mercury free dentist mexico,0,8,0,20.625
2024-11-13,2024-11-19,usa,tijuana biological dentist,0,6,0,55.333333333333336
2024-11-20,2024-11-26,usa,best holistic dentist in mexico,0,3,0,74.66666666666667
2024-11-20,2024-11-26,usa,biodental care,0,16,0,9.0625
2024-11-20,2024-11-26,usa,biodental mexico,0,1,0,13
2024-11-20,2024-11-26,usa,biological dentist in mexico,0,5,0,22.4
2024-11-20,2024-11-26,usa,biological dentist mexico,0,14,0,17.142857142857142
2024-11-20,2024-11-26,usa,biological dentist mexico city,0,7,0,9.714285714285714
2024-11-20,2024-11-26,usa,biological dentistry in mexico,0,12,0,16.416666666666664
2024-11-20,2024-11-26,usa,biological dentistry mexico,0,10,0,16.7
2024-11-20,2024-11-26,usa,biological dentistry tijuana,0,5,0,54.8
2024-11-20,2024-11-26,usa,dental mexico guide,0,3,0,64
2024-11-20,2024-11-26,usa,holistic dental services,0,3,0,5.666666666666667
2024-11-20,2024-11-26,usa,holistic dentist in mexico,0,5,0,16
2024-11-20,2024-11-26,usa,holistic dentist mexico,0,7,0,19.714285714285715
2024-11-20,2024-11-26,usa,holistic dentist mexico city,0,2,0,5
2024-11-20,2024-11-26,usa,holistic dentistry in tijuana,0,3,0,40.333333333333336
2024-11-20,2024-11-26,usa,holistic dentistry mexico,0,1,0,17
2024-11-20,2024-11-26,usa,holistic dentistry tijuana,0,5,0,39
2024-11-20,2024-11-26,usa,holistic tijuana dentist,0,3,0,67.33333333333333
2024-11-20,2024-11-26,usa,homeopathic dentist,0,4,0,64.75
2024-11-20,2024-11-26,usa,how is dental health in mexico,0,2,0,80.5
2024-11-20,2024-11-26,usa,mercury free dentist mexico,0,5,0,25.8
2024-11-20,2024-11-26,usa,porcelain veneers monterrey mexico,0,3,0,41.666666666666664
2024-11-20,2024-11-26,usa,tijuana biological dentist,0,5,0,56.8
