start_date,end_date,country,query,clicks,impressions,ctr,position
2024-11-27,2024-12-03,usa,dental clinics in mexico,0,3,0,63.333333333333336
2024-11-27,2024-12-03,usa,dental clinics mexico,0,1,0,48
2024-11-27,2024-12-03,usa,dental in mexico,0,4,0,65.5
2024-11-27,2024-12-03,usa,dental mexico,0,3,0,73
2024-11-27,2024-12-03,usa,dental procedures in mexico,0,2,0,59.5
2024-11-27,2024-12-03,usa,dental surgery in mexico,0,1,0,85
2024-11-27,2024-12-03,usa,dental town mexico,0,1,0,65
2024-11-27,2024-12-03,usa,dental treatment in mexico,0,10,0,71.4
2024-11-27,2024-12-03,usa,dental work in mexico,0,15,0,83.66666666666667
2024-11-27,2024-12-03,usa,dentist in mexico,0,12,0,51.333333333333336
2024-11-27,2024-12-03,usa,dentist mexico,0,15,0,66.4
2024-11-27,2024-12-03,usa,dentistry in mexico,0,1,0,60
2024-11-27,2024-12-03,usa,dentistry mexico,0,2,0,77.5
2024-11-27,2024-12-03,usa,dentists in mexico,0,4,0,51.25
2024-11-27,2024-12-03,usa,global care,0,39,0,8.564102564102564
2024-11-27,2024-12-03,usa,global care financial services,0,1,0,5
2024-11-27,2024-12-03,usa,global care group,0,1,0,7
2024-11-27,2024-12-03,usa,global care hospital,0,2,0,37.5
2024-11-27,2024-12-03,usa,global dental clinic,0,1,0,1
2024-11-27,2024-12-03,usa,global dental tijuana,0,2,0,5.5
2024-11-27,2024-12-03,usa,global dentals,0,1,0,98
2024-11-27,2024-12-03,usa,globalcare health,0,1,0,89
2024-11-27,2024-12-03,usa,how to pay for dental work in mexico,0,3,0,96.66666666666667
2024-11-27,2024-12-03,usa,is care credit accepted in mexico,0,1,0,97
2024-11-27,2024-12-03,usa,marietta dental care tijuana,0,2,0,58.5
2024-11-27,2024-12-03,usa,marietta dental care tijuana mx,0,1,0,46
2024-11-27,2024-12-03,usa,mexican dental clinic,0,1,0,102
2024-11-27,2024-12-03,usa,mexico aesthetic implant procedures market,0,1,0,95
2024-11-27,2024-12-03,usa,mexico dental,0,20,0,71
2024-11-27,2024-12-03,usa,mexico dental care,0,16,0,41.4375
2024-11-27,2024-12-03,usa,mexico dental clinic,0,2,0,100.5
2024-11-27,2024-12-03,usa,mexico dental clinics,0,9,0,64.66666666666666
2024-11-27,2024-12-03,usa,mexico dental cosmetic procedures market,0,4,0,56.5
2024-11-27,2024-12-03,usa,mexico dental procedures market,0,17,0,49.76470588235294
2024-11-27,2024-12-03,usa,mexico dentists,0,1,0,55
2024-11-27,2024-12-03,usa,mexico for dental work,0,7,0,97.28571428571429
2024-11-27,2024-12-03,usa,quotes for dental care,0,1,0,63
2024-11-27,2024-12-03,usa,servicios dentales globales,0,6,0,46.333333333333336
2024-11-27,2024-12-03,usa,smile venue dental reviews,0,1,0,11
2024-11-27,2024-12-03,usa,texas dental clinic mexico,0,1,0,43
2024-12-04,2024-12-10,usa,globalcare,2,19,0.10526315789473684,9.947368421052632
2024-12-04,2024-12-10,usa,global care,1,64,0.015625,11.78125
2024-12-04,2024-12-10,usa,best dental care in mexico,0,4,0,95.5
2024-12-04,2024-12-10,usa,best place to get dental work in mexico,0,1,0,83
2024-12-04,2024-12-10,usa,biodental care,0,2,0,97
2024-12-04,2024-12-10,usa,cancun dental care view,0,1,0,74
2024-12-04,2024-12-10,usa,cheap dental care in mexico,0,1,0,71
2024-12-04,2024-12-10,usa,cheap dental work in mexico,0,8,0,81.75
2024-12-04,2024-12-10,usa,clínica dental aesthetic dentistry guadalajara,0,1,0,9
2024-12-04,2024-12-10,usa,dental care cancun mexico,0,1,0,96
2024-12-04,2024-12-10,usa,dental care in mexico,0,4,0,38.75
2024-12-04,2024-12-10,usa,dental care in mexico reviews,0,1,0,53
2024-12-04,2024-12-10,usa,dental care mexico,0,2,0,71
2024-12-04,2024-12-10,usa,dental city mexico,0,4,0,89.75
2024-12-04,2024-12-10,usa,dental clinics in mexico,0,2,0,74.5
2024-12-04,2024-12-10,usa,dental hygiene quotes,0,1,0,88
2024-12-04,2024-12-10,usa,dental implants monterrey mexico,0,1,0,50
2024-12-04,2024-12-10,usa,dental in mexico,0,7,0,66
2024-12-04,2024-12-10,usa,dental mexico,0,6,0,71.16666666666667
2024-12-04,2024-12-10,usa,dental services in mexico,0,1,0,70
2024-12-04,2024-12-10,usa,dental treatment in mexico,0,6,0,86.83333333333333
2024-12-04,2024-12-10,usa,dental treatment in monterrey,0,1,0,76
2024-12-04,2024-12-10,usa,dental work in mexico,0,14,0,93.85714285714286
2024-12-04,2024-12-10,usa,dentaris dental clinic,0,1,0,63
2024-12-04,2024-12-10,usa,dentist in mexico,0,5,0,76
2024-12-04,2024-12-10,usa,dentist in mexico near texas border,0,1,0,81
2024-12-04,2024-12-10,usa,dentist mexico,0,14,0,72.28571428571429
2024-12-04,2024-12-10,usa,dentist monterrey mexico,0,1,0,53
2024-12-04,2024-12-10,usa,dentistry in mexico,0,3,0,82.66666666666667
2024-12-04,2024-12-10,usa,dentists in mexico,0,3,0,84
2024-12-04,2024-12-10,usa,financing for dental surgery in mexico,0,6,0,23
2024-12-04,2024-12-10,usa,getting dental work in mexico,0,2,0,68
2024-12-04,2024-12-10,usa,global care agency,0,1,0,64
2024-12-04,2024-12-10,usa,global care financial services,0,1,0,6
2024-12-04,2024-12-10,usa,global care hospital reviews,0,1,0,13
2024-12-04,2024-12-10,usa,global care inc,0,2,0,40
2024-12-04,2024-12-10,usa,global care inc claims address,0,1,0,20
2024-12-04,2024-12-10,usa,global care medical group,0,1,0,7
2024-12-04,2024-12-10,usa,global care of new york,0,1,0,80
2024-12-04,2024-12-10,usa,global care provider phone number,0,1,0,60
2024-12-04,2024-12-10,usa,global care services,0,2,0,76.5
2024-12-04,2024-12-10,usa,global care solutions,0,1,0,59
2024-12-04,2024-12-10,usa,global dental care,0,4,0,16.5
2024-12-04,2024-12-10,usa,global dental group,0,1,0,90
2024-12-04,2024-12-10,usa,global dentist,0,2,0,7.5
2024-12-04,2024-12-10,usa,globalcare health,0,2,0,86.5
2024-12-04,2024-12-10,usa,globalcare health plan,0,6,0,93.16666666666667
2024-12-04,2024-12-10,usa,globalcare insurance,0,1,0,78
2024-12-04,2024-12-10,usa,gobal care,0,1,0,5
2024-12-04,2024-12-10,usa,how to find a good dentist in mexico,0,1,0,91
2024-12-04,2024-12-10,usa,how to pay for dental work in mexico,0,1,0,98
2024-12-04,2024-12-10,usa,mexican dental care,0,1,0,93
2024-12-04,2024-12-10,usa,mexico dental,0,17,0,85.76470588235294
2024-12-04,2024-12-10,usa,mexico dental care,0,16,0,60.625
2024-12-04,2024-12-10,usa,mexico dental clinic,0,1,0,79
2024-12-04,2024-12-10,usa,mexico dental procedures market,0,20,0,53.45
2024-12-04,2024-12-10,usa,monterrey mexico dentist,0,1,0,60
2024-12-04,2024-12-10,usa,my global dentist,0,2,0,7
2024-12-04,2024-12-10,usa,quotes on dental care,0,1,0,86
2024-12-04,2024-12-10,usa,servicios dentales globales,0,5,0,47.2
2024-12-11,2024-12-17,usa,globalcare,2,27,0.07407407407407407,6.592592592592593
2024-12-11,2024-12-17,usa,affordable dental care mexico,0,1,0,66
2024-12-11,2024-12-17,usa,amazing dental care mexico,0,1,0,73
2024-12-11,2024-12-17,usa,best dental care in mexico,0,4,0,92.25
2024-12-11,2024-12-17,usa,best place to get dental work in mexico,0,1,0,83
2024-12-11,2024-12-17,usa,biodental mexico,0,1,0,71
2024-12-11,2024-12-17,usa,cancun dental care view,0,1,0,69
2024-12-11,2024-12-17,usa,care credit in mexico,0,1,0,29
2024-12-11,2024-12-17,usa,care credit mexico,0,1,0,24
2024-12-11,2024-12-17,usa,care mexico,0,2,0,7.5
2024-12-11,2024-12-17,usa,cheap dental work in mexico,0,6,0,79.66666666666667
2024-12-11,2024-12-17,usa,cheap dentist in mexico,0,2,0,59
2024-12-11,2024-12-17,usa,dental care in mexico,0,3,0,48.333333333333336
2024-12-11,2024-12-17,usa,dental care international,0,1,0,75
2024-12-11,2024-12-17,usa,dental care mexico,0,1,0,31
2024-12-11,2024-12-17,usa,dental city mexico,0,7,0,95.28571428571429
2024-12-11,2024-12-17,usa,dental clinics mexico,0,1,0,94
2024-12-11,2024-12-17,usa,dental implants in monterrey mexico,0,1,0,63
2024-12-11,2024-12-17,usa,dental implants monterrey,0,2,0,56.5
2024-12-11,2024-12-17,usa,dental implants monterrey mexico,0,1,0,54
2024-12-11,2024-12-17,usa,dental mexico,0,2,0,74
2024-12-11,2024-12-17,usa,dental office mexico,0,1,0,79
2024-12-11,2024-12-17,usa,dental procedures in mexico,0,2,0,82
2024-12-11,2024-12-17,usa,dental treatment in mexico,0,6,0,64.66666666666666
2024-12-11,2024-12-17,usa,dental treatment in monterrey,0,2,0,55.5
2024-12-11,2024-12-17,usa,dental work in merida,0,1,0,86
2024-12-11,2024-12-17,usa,dental work in mexico,0,3,0,92.66666666666667
2024-12-11,2024-12-17,usa,dentist in monterrey,0,1,0,83
2024-12-11,2024-12-17,usa,dentist in monterrey mexico,0,4,0,53.25
2024-12-11,2024-12-17,usa,dentist mexico,0,10,0,75.9
2024-12-11,2024-12-17,usa,dentistry in mexico,0,2,0,84
2024-12-11,2024-12-17,usa,dentistry mexico,0,3,0,94.66666666666667
2024-12-11,2024-12-17,usa,financing for dental surgery in mexico,0,1,0,33
2024-12-11,2024-12-17,usa,global care,0,40,0,16.125
2024-12-11,2024-12-17,usa,global care clinic,0,1,0,5
2024-12-11,2024-12-17,usa,global care inc provider phone number,0,1,0,48
2024-12-11,2024-12-17,usa,global care provider phone number,0,1,0,1
2024-12-11,2024-12-17,usa,global dental,0,1,0,73
2024-12-11,2024-12-17,usa,global dental care,0,3,0,10.333333333333334
2024-12-11,2024-12-17,usa,global dental solutions,0,1,0,55
2024-12-11,2024-12-17,usa,global dental tijuana,0,1,0,5
2024-12-11,2024-12-17,usa,globalcare health plan,0,2,0,92
2024-12-11,2024-12-17,usa,globle care,0,1,0,11
2024-12-11,2024-12-17,usa,invisalign cost tijuana mexico,0,2,0,85.5
2024-12-11,2024-12-17,usa,mexico dental,0,15,0,88.46666666666667
2024-12-11,2024-12-17,usa,mexico dental care,0,15,0,56.733333333333334
2024-12-11,2024-12-17,usa,mexico dental clinics,0,1,0,67
2024-12-11,2024-12-17,usa,mexico dental procedures market,0,17,0,58.1764705882353
2024-12-11,2024-12-17,usa,servicios dentales globales,0,4,0,46.5
2024-12-11,2024-12-17,usa,глобал дентал клиник,0,1,0,80
2024-12-18,2024-12-24,usa,globalcare,2,17,0.11764705882352941,6.823529411764706
2024-12-18,2024-12-24,usa,affordable dental care mexico,0,3,0,59
2024-12-18,2024-12-24,usa,all inclusive dental packages mexico,0,1,0,64
2024-12-18,2024-12-24,usa,best dental care in mexico,0,1,0,79
2024-12-18,2024-12-24,usa,cancun dental care view,0,1,0,69
2024-12-18,2024-12-24,usa,care mexico,0,1,0,11
2024-12-18,2024-12-24,usa,cheap dental work in mexico,0,3,0,71
2024-12-18,2024-12-24,usa,dental care cancun mexico,0,3,0,90.33333333333333
2024-12-18,2024-12-24,usa,dental care mexico,0,6,0,11.333333333333334
2024-12-18,2024-12-24,usa,dental clinic in mexico,0,2,0,89.5
2024-12-18,2024-12-24,usa,dental clinics in mexico,0,2,0,91
2024-12-18,2024-12-24,usa,dental mexico,0,2,0,84.5
2024-12-18,2024-12-24,usa,dental office mexico,0,1,0,56
2024-12-18,2024-12-24,usa,dental procedures in mexico,0,4,0,76
2024-12-18,2024-12-24,usa,dental treatment in mexico,0,5,0,63.2
2024-12-18,2024-12-24,usa,dental work in mexico,0,3,0,92
2024-12-18,2024-12-24,usa,dentist city mexico,0,1,0,90
2024-12-18,2024-12-24,usa,dentist in mexico,0,2,0,70.5
2024-12-18,2024-12-24,usa,dentist in monterrey mexico,0,1,0,71
2024-12-18,2024-12-24,usa,dentist mexico,0,5,0,79.4
2024-12-18,2024-12-24,usa,dentistry mexico,0,1,0,98
2024-12-18,2024-12-24,usa,dr yamile hernandez reviews,0,4,0,53
2024-12-18,2024-12-24,usa,english speaking dentist mexico city,0,1,0,10
2024-12-18,2024-12-24,usa,financing for dental surgery in mexico,0,4,0,33.5
2024-12-18,2024-12-24,usa,getting teeth done in mexico,0,4,0,95.25
2024-12-18,2024-12-24,usa,global care,0,17,0,10.705882352941176
2024-12-18,2024-12-24,usa,global care agency,0,1,0,69
2024-12-18,2024-12-24,usa,global care inc provider phone number,0,7,0,49.285714285714285
2024-12-18,2024-12-24,usa,global care phone number,0,1,0,1
2024-12-18,2024-12-24,usa,global care services reviews,0,1,0,10
2024-12-18,2024-12-24,usa,global dental,0,1,0,57
2024-12-18,2024-12-24,usa,global dental care,0,4,0,9.75
2024-12-18,2024-12-24,usa,global dental center,0,1,0,31
2024-12-18,2024-12-24,usa,global dental tijuana,0,1,0,6
2024-12-18,2024-12-24,usa,globalcare health,0,1,0,100
2024-12-18,2024-12-24,usa,globalcare services,0,1,0,50
2024-12-18,2024-12-24,usa,mexico city dental,0,1,0,82
2024-12-18,2024-12-24,usa,mexico city dentist,0,1,0,56
2024-12-18,2024-12-24,usa,mexico dental,0,9,0,83.88888888888889
2024-12-18,2024-12-24,usa,mexico dental care,0,8,0,46.5
2024-12-18,2024-12-24,usa,mexico dental clinics,0,1,0,97
2024-12-18,2024-12-24,usa,mexico dental procedures market,0,14,0,78
2024-12-18,2024-12-24,usa,mexico dentist,0,1,0,93
2024-12-18,2024-12-24,usa,mexico dentist city,0,3,0,77.66666666666667
2024-12-18,2024-12-24,usa,save on dental care,0,1,0,78
2024-12-18,2024-12-24,usa,servicios dentales globales,0,5,0,47.8
2024-12-18,2024-12-24,usa,what is global care,0,1,0,33
2024-12-25,2024-12-31,usa,globalcare,1,12,0.08333333333333333,4.666666666666666
2024-12-25,2024-12-31,usa,amazing dental care mexico,0,3,0,56
2024-12-25,2024-12-31,usa,best dental care in mexico,0,5,0,79.2
2024-12-25,2024-12-31,usa,biodental care,0,1,0,99
2024-12-25,2024-12-31,usa,cancun dental care complaints,0,1,0,60
2024-12-25,2024-12-31,usa,cheap dental care in mexico,0,2,0,52
2024-12-25,2024-12-31,usa,cheap dental work in mexico,0,1,0,55
2024-12-25,2024-12-31,usa,dental care cancun mexico,0,1,0,82
2024-12-25,2024-12-31,usa,dental care in mexico,0,6,0,26.166666666666668
2024-12-25,2024-12-31,usa,dental care mexico,0,23,0,7.478260869565218
2024-12-25,2024-12-31,usa,dental care quotes,0,2,0,88.5
2024-12-25,2024-12-31,usa,dental city mexico,0,2,0,86.5
2024-12-25,2024-12-31,usa,dental clinic in mexico,0,2,0,91
2024-12-25,2024-12-31,usa,dental clinics in mexico,0,1,0,82
2024-12-25,2024-12-31,usa,dental implants juarez mexico,0,1,0,82
2024-12-25,2024-12-31,usa,dental implants monterrey mexico,0,1,0,62
2024-12-25,2024-12-31,usa,dental in mexico,0,1,0,67
2024-12-25,2024-12-31,usa,dental mexico,0,2,0,78.5
2024-12-25,2024-12-31,usa,dental procedures in mexico,0,1,0,54
2024-12-25,2024-12-31,usa,dental surgery in mexico,0,1,0,96
2024-12-25,2024-12-31,usa,dental treatment in mexico,0,9,0,57.888888888888886
2024-12-25,2024-12-31,usa,dental treatment in monterrey,0,2,0,82
2024-12-25,2024-12-31,usa,dental work in mexico,0,8,0,93.25
2024-12-25,2024-12-31,usa,dentist in mexico,0,2,0,69.5
2024-12-25,2024-12-31,usa,dentist in mexico near texas border,0,1,0,83
2024-12-25,2024-12-31,usa,dentist mexico,0,3,0,66.33333333333333
2024-12-25,2024-12-31,usa,dentistry in mexico,0,2,0,71
2024-12-25,2024-12-31,usa,dentists in mexico,0,1,0,89
2024-12-25,2024-12-31,usa,dr yamile hernandez reviews,0,1,0,58
2024-12-25,2024-12-31,usa,financing for dental surgery in mexico,0,7,0,32.42857142857143
2024-12-25,2024-12-31,usa,getting dental work done in mexico,0,2,0,78
2024-12-25,2024-12-31,usa,getting teeth done in mexico,0,3,0,99.66666666666667
2024-12-25,2024-12-31,usa,global care,0,21,0,23.238095238095237
2024-12-25,2024-12-31,usa,global care clinic,0,1,0,7
2024-12-25,2024-12-31,usa,global care inc,0,1,0,54
2024-12-25,2024-12-31,usa,global care inc provider phone number,0,7,0,51.714285714285715
2024-12-25,2024-12-31,usa,global dental care,0,2,0,10.5
2024-12-25,2024-12-31,usa,global dental tijuana,0,2,0,5
2024-12-25,2024-12-31,usa,globalcare health plan,0,1,0,100
2024-12-25,2024-12-31,usa,how much for new teeth in mexico,0,1,0,78
2024-12-25,2024-12-31,usa,mexico city dental,0,1,0,73
2024-12-25,2024-12-31,usa,mexico dental,0,8,0,82
2024-12-25,2024-12-31,usa,mexico dental care,0,11,0,48
2024-12-25,2024-12-31,usa,mexico dental clinics,0,2,0,92
2024-12-25,2024-12-31,usa,mexico dental procedures market,0,14,0,62.285714285714285
2024-12-25,2024-12-31,usa,mexico dentist city,0,1,0,78
2024-12-25,2024-12-31,usa,save on dental care,0,1,0,72
2024-12-25,2024-12-31,usa,servicios dentales globales,0,9,0,47.111111111111114
2024-12-25,2024-12-31,usa,top dental cities in mexico,0,1,0,101
2024-12-25,2024-12-31,usa,uic dental implant cost,0,1,0,59
2025-01-01,2025-01-07,usa,global care,1,21,0.047619047619047616,14.904761904761905
2025-01-01,2025-01-07,usa,globalcare,1,20,0.05,11.35
2025-01-01,2025-01-07,usa,affordable dental care mexico,0,1,0,66
2025-01-01,2025-01-07,usa,best dental care in mexico,0,3,0,82.66666666666667
2025-01-01,2025-01-07,usa,cancun dental care view,0,3,0,66.33333333333333
2025-01-01,2025-01-07,usa,care mexico,0,4,0,8.75
2025-01-01,2025-01-07,usa,cheap dental care in mexico,0,1,0,43
2025-01-01,2025-01-07,usa,cheap dental work in mexico,0,4,0,72.75
2025-01-01,2025-01-07,usa,clinicas dentales cancun,0,1,0,92
2025-01-01,2025-01-07,usa,dental care in mexico,0,1,0,25
2025-01-01,2025-01-07,usa,dental care mexico,0,7,0,7.571428571428571
2025-01-01,2025-01-07,usa,dental city mexico,0,4,0,88
2025-01-01,2025-01-07,usa,dental clinic in mexico,0,2,0,93
2025-01-01,2025-01-07,usa,dental clinics in mexico,0,3,0,78
2025-01-01,2025-01-07,usa,dental clinics mexico,0,1,0,62
2025-01-01,2025-01-07,usa,dental implants in monterrey mexico,0,1,0,68
2025-01-01,2025-01-07,usa,dental implants juarez mexico,0,1,0,80
2025-01-01,2025-01-07,usa,dental mexico,0,8,0,73
2025-01-01,2025-01-07,usa,dental surgery in mexico,0,1,0,98
2025-01-01,2025-01-07,usa,dental treatment in mexico,0,9,0,57.44444444444444
2025-01-01,2025-01-07,usa,dental treatment in monterrey,0,1,0,83
2025-01-01,2025-01-07,usa,dental work in mexico,0,9,0,98.55555555555556
2025-01-01,2025-01-07,usa,dentist in mexico,0,2,0,58
2025-01-01,2025-01-07,usa,dentist mexico,0,5,0,80
2025-01-01,2025-01-07,usa,dentistry in mexico,0,3,0,78.33333333333333
2025-01-01,2025-01-07,usa,dr yamile hernandez reviews,0,1,0,60
2025-01-01,2025-01-07,usa,english speaking dentist mexico city,0,3,0,10
2025-01-01,2025-01-07,usa,financing for dental surgery in mexico,0,3,0,37.333333333333336
2025-01-01,2025-01-07,usa,getting dental work done in mexico,0,2,0,82
2025-01-01,2025-01-07,usa,getting dental work in mexico,0,1,0,71
2025-01-01,2025-01-07,usa,global care clinic,0,1,0,9
2025-01-01,2025-01-07,usa,global care inc,0,1,0,44
2025-01-01,2025-01-07,usa,global care inc provider phone number,0,7,0,52.857142857142854
2025-01-01,2025-01-07,usa,global care of new york,0,1,0,57
2025-01-01,2025-01-07,usa,global dental,0,1,0,11
2025-01-01,2025-01-07,usa,global dental care,0,1,0,6
2025-01-01,2025-01-07,usa,global dental center photos,0,1,0,12
2025-01-01,2025-01-07,usa,mexican dentistry,0,1,0,97
2025-01-01,2025-01-07,usa,mexico dental,0,10,0,91
2025-01-01,2025-01-07,usa,mexico dental care,0,8,0,49.125
2025-01-01,2025-01-07,usa,mexico dental clinics,0,1,0,99
2025-01-01,2025-01-07,usa,mexico dental procedures market,0,8,0,90.375
2025-01-01,2025-01-07,usa,mexico dentists,0,1,0,64
2025-01-01,2025-01-07,usa,save on dental care,0,1,0,83
2025-01-01,2025-01-07,usa,servicios dentales globales,0,5,0,48.4
2025-01-01,2025-01-07,usa,top dental cities in mexico,0,1,0,103
2025-01-08,2025-01-14,usa,globalcare,1,21,0.047619047619047616,5.9523809523809526
2025-01-08,2025-01-14,usa,affordable dental care mexico,0,2,0,61
2025-01-08,2025-01-14,usa,all on 4 studio cancun,0,1,0,38
2025-01-08,2025-01-14,usa,care credit mexico,0,1,0,29
2025-01-08,2025-01-14,usa,dental care cancun mexico,0,2,0,76.5
2025-01-08,2025-01-14,usa,dental care in mexico,0,1,0,25
2025-01-08,2025-01-14,usa,dental care mexico,0,10,0,10.8
2025-01-08,2025-01-14,usa,dental city mexico,0,1,0,91
2025-01-08,2025-01-14,usa,dental implants in monterrey mexico,0,1,0,68
2025-01-08,2025-01-14,usa,dental implants monterrey mexico,0,1,0,57
2025-01-08,2025-01-14,usa,dental in mexico,0,1,0,70
2025-01-08,2025-01-14,usa,dental mexico,0,1,0,89
2025-01-08,2025-01-14,usa,dental services in mexico,0,1,0,41
2025-01-08,2025-01-14,usa,dental treatment in mexico,0,3,0,68
2025-01-08,2025-01-14,usa,dental treatment in monterrey,0,1,0,78
2025-01-08,2025-01-14,usa,dental work in merida,0,1,0,86
2025-01-08,2025-01-14,usa,dental work in mexico,0,1,0,99
2025-01-08,2025-01-14,usa,dentist in mexico,0,1,0,101
2025-01-08,2025-01-14,usa,dentist mexico,0,1,0,93
2025-01-08,2025-01-14,usa,dentists in mexico,0,2,0,83.5
2025-01-08,2025-01-14,usa,does care credit work in mexico,0,1,0,45
2025-01-08,2025-01-14,usa,financing for dental surgery in mexico,0,2,0,36
2025-01-08,2025-01-14,usa,global care,0,24,0,13.916666666666666
2025-01-08,2025-01-14,usa,global care inc provider phone number,0,7,0,51.857142857142854
2025-01-08,2025-01-14,usa,global care medical group,0,1,0,3
2025-01-08,2025-01-14,usa,global care number,0,2,0,7.5
2025-01-08,2025-01-14,usa,global care provider phone number,0,1,0,1
2025-01-08,2025-01-14,usa,global dent,0,1,0,36
2025-01-08,2025-01-14,usa,global dental care,0,1,0,5
2025-01-08,2025-01-14,usa,global dental services,0,4,0,7
2025-01-08,2025-01-14,usa,invisalign cost tijuana mexico,0,1,0,80
2025-01-08,2025-01-14,usa,mexico dental,0,2,0,63
2025-01-08,2025-01-14,usa,mexico dental care,0,3,0,53.333333333333336
2025-01-08,2025-01-14,usa,mexico dental procedures market,0,3,0,84.66666666666667
2025-01-08,2025-01-14,usa,servicios dentales globales,0,8,0,47.125
2025-01-15,2025-01-21,usa,globalcare,2,20,0.1,3.35
2025-01-15,2025-01-21,usa,affordable dental care mexico,0,2,0,62
2025-01-15,2025-01-21,usa,care credit in mexico,0,1,0,39
2025-01-15,2025-01-21,usa,care credit mexico,0,1,0,23
2025-01-15,2025-01-21,usa,cheap dental care in mexico,0,1,0,65
2025-01-15,2025-01-21,usa,cheap dentist in mexico,0,1,0,53
2025-01-15,2025-01-21,usa,dental care clinics,0,1,0,40
2025-01-15,2025-01-21,usa,dental care in mexico,0,5,0,34.6
2025-01-15,2025-01-21,usa,dental care mexico,0,14,0,9.571428571428571
2025-01-15,2025-01-21,usa,dental clinics in mexico,0,1,0,65
2025-01-15,2025-01-21,usa,dental clinics mexico,0,1,0,77
2025-01-15,2025-01-21,usa,dental implants in monterrey mexico,0,1,0,67
2025-01-15,2025-01-21,usa,dental treatment in mexico,0,4,0,51
2025-01-15,2025-01-21,usa,dentistas en tecate,0,1,0,26
2025-01-15,2025-01-21,usa,dr yamile hernandez reviews,0,6,0,58.666666666666664
2025-01-15,2025-01-21,usa,financing for dental surgery in mexico,0,2,0,34
2025-01-15,2025-01-21,usa,global care,0,17,0,7.411764705882353
2025-01-15,2025-01-21,usa,global care inc provider phone number,0,1,0,72
2025-01-15,2025-01-21,usa,global care medical group,0,1,0,3
2025-01-15,2025-01-21,usa,global dental care,0,5,0,7
2025-01-15,2025-01-21,usa,globalcare medical group,0,1,0,3
2025-01-15,2025-01-21,usa,globle care,0,1,0,10
2025-01-15,2025-01-21,usa,is care credit accepted in mexico,0,1,0,38
2025-01-15,2025-01-21,usa,mexico dental care,0,6,0,36.166666666666664
2025-01-15,2025-01-21,usa,mt global care,0,1,0,9
2025-01-15,2025-01-21,usa,servicios dentales globales,0,3,0,47.333333333333336
2025-01-22,2025-01-28,usa,globalcare,2,22,0.09090909090909091,5.636363636363637
2025-01-22,2025-01-28,usa,global dental care,1,5,0.2,8
2025-01-22,2025-01-28,usa,amazing dental care mexico,0,1,0,36
2025-01-22,2025-01-28,usa,care credit mexico,0,1,0,29
2025-01-22,2025-01-28,usa,cheap dental care in mexico,0,1,0,58
2025-01-22,2025-01-28,usa,dental care in mexico,0,7,0,32.14285714285714
2025-01-22,2025-01-28,usa,dental care in mexico reviews,0,1,0,60
2025-01-22,2025-01-28,usa,dental care mexico,0,6,0,14.166666666666666
2025-01-22,2025-01-28,usa,dental implants in monterrey mexico,0,1,0,65
2025-01-22,2025-01-28,usa,dental surgery in mexico,0,2,0,56.5
2025-01-22,2025-01-28,usa,dental treatment in mexico,0,7,0,55.714285714285715
2025-01-22,2025-01-28,usa,dental treatment in monterrey,0,1,0,88
2025-01-22,2025-01-28,usa,dr yamile hernandez reviews,0,4,0,65
2025-01-22,2025-01-28,usa,financing for dental surgery in mexico,0,7,0,40.857142857142854
2025-01-22,2025-01-28,usa,global care,0,9,0,7
2025-01-22,2025-01-28,usa,global care network,0,1,0,2
2025-01-22,2025-01-28,usa,global dental tijuana,0,3,0,9.333333333333334
2025-01-22,2025-01-28,usa,invisalign cost tijuana mexico,0,1,0,79
2025-01-22,2025-01-28,usa,mexico dental care,0,8,0,35.75
2025-01-22,2025-01-28,usa,servicios dentales globales,0,5,0,42.8
2025-01-22,2025-01-28,usa,teeth implants in guadalajara jalisco,0,1,0,77
2025-01-29,2025-02-04,usa,globalcare,3,22,0.13636363636363635,6.363636363636363
2025-01-29,2025-02-04,usa,affordable dental care mexico,0,1,0,7
2025-01-29,2025-02-04,usa,cheap dental care in mexico,0,1,0,65
2025-01-29,2025-02-04,usa,dental care cancun mexico,0,1,0,87
2025-01-29,2025-02-04,usa,dental care in mexico,0,4,0,33.25
2025-01-29,2025-02-04,usa,dental care mexico,0,3,0,25
2025-01-29,2025-02-04,usa,dental clinics mexico,0,2,0,82
2025-01-29,2025-02-04,usa,dental implants in monterrey,0,1,0,71
2025-01-29,2025-02-04,usa,dental implants monterrey,0,1,0,80
2025-01-29,2025-02-04,usa,dental mexico,0,1,0,67
2025-01-29,2025-02-04,usa,dental surgery in mexico,0,2,0,53
2025-01-29,2025-02-04,usa,dental treatment in mexico,0,4,0,51.75
2025-01-29,2025-02-04,usa,dental treatment in monterrey,0,1,0,96
2025-01-29,2025-02-04,usa,dentistry in mexico,0,1,0,89
2025-01-29,2025-02-04,usa,dr yamile hernandez reviews,0,7,0,71.71428571428571
2025-01-29,2025-02-04,usa,financing for dental surgery in mexico,0,4,0,40.25
2025-01-29,2025-02-04,usa,global care,0,9,0,19.11111111111111
2025-01-29,2025-02-04,usa,global care center,0,1,0,1
2025-01-29,2025-02-04,usa,global care inc provider phone number,0,1,0,71
2025-01-29,2025-02-04,usa,global dental care,0,1,0,9
2025-01-29,2025-02-04,usa,mexico dental,0,1,0,66
2025-01-29,2025-02-04,usa,mexico dental care,0,10,0,38.5
2025-01-29,2025-02-04,usa,servicios dentales globales,0,7,0,51
