start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-24,2024-07-30,usa,veneers cost in tijuana mexico,0,1,0,98
2024-07-24,2024-07-30,usa,washington dental clinic tijuana mexico,0,1,0,33
2024-07-24,2024-07-30,usa,washington dental tijuana,0,1,0,35
2024-07-24,2024-07-30,usa,washington dental tijuana mexico,0,1,0,40
2024-07-31,2024-08-06,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,8,0,5.125
2024-07-31,2024-08-06,usa,all dental tijuana,0,2,0,53
2024-07-31,2024-08-06,usa,best dental clinic in tijuana,0,6,0,44.833333333333336
2024-07-31,2024-08-06,usa,best dental clinic in tijuana mexico,0,6,0,50
2024-07-31,2024-08-06,usa,best dental in tijuana,0,2,0,62
2024-07-31,2024-08-06,usa,best dentist in tijuana,0,2,0,2.5
2024-07-31,2024-08-06,usa,best dentists tijuana,0,2,0,89.5
2024-07-31,2024-08-06,usa,best tijuana dentist,0,2,0,96.5
2024-07-31,2024-08-06,usa,braces tijuana,0,1,0,1
2024-07-31,2024-08-06,usa,dental care in tijuana mexico,0,3,0,101
2024-07-31,2024-08-06,usa,dental clinic in tijuana,0,7,0,60.57142857142857
2024-07-31,2024-08-06,usa,dental clinics in tijuana,0,7,0,60.57142857142857
2024-07-31,2024-08-06,usa,dental clinics tijuana mexico,0,3,0,94.66666666666667
2024-07-31,2024-08-06,usa,dental office in tijuana,0,1,0,87
2024-07-31,2024-08-06,usa,dentist in tijuana,0,1,0,1
2024-07-31,2024-08-06,usa,dentist tijuana,0,1,0,1
2024-07-31,2024-08-06,usa,good dentists in tijuana,0,2,0,81.5
2024-07-31,2024-08-06,usa,new age dental,0,4,0,11.5
2024-07-31,2024-08-06,usa,new age dental clinic,0,13,0,8.615384615384615
2024-07-31,2024-08-06,usa,new age dental clinic reviews,0,9,0,6.111111111111111
2024-07-31,2024-08-06,usa,new age dental clinic tijuana,0,3,0,9.333333333333334
2024-07-31,2024-08-06,usa,new age dental tijuana,0,37,0,8.18918918918919
2024-07-31,2024-08-06,usa,new city dental,0,1,0,53
2024-07-31,2024-08-06,usa,new city medical plaza dentist,0,1,0,77
2024-07-31,2024-08-06,usa,newage dental,0,2,0,45
2024-07-31,2024-08-06,usa,tijuana cosmetic dentist,0,1,0,5
2024-07-31,2024-08-06,usa,tijuana dentists,0,2,0,1
2024-07-31,2024-08-06,usa,top dentist tijuana,0,1,0,98
2024-07-31,2024-08-06,usa,washington dental clinic tijuana mexico,0,1,0,27
2024-08-07,2024-08-13,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,1,0,5
2024-08-07,2024-08-13,usa,best dental clinic in tijuana,0,5,0,42.6
2024-08-07,2024-08-13,usa,best dental clinic in tijuana mexico,0,2,0,46.5
2024-08-07,2024-08-13,usa,best dental in tijuana,0,1,0,49
2024-08-07,2024-08-13,usa,best dentist in tijuana for veneers,0,1,0,95
2024-08-07,2024-08-13,usa,best dentist tijuana mexico,0,5,0,99.2
2024-08-07,2024-08-13,usa,best dentistry in tijuana,0,1,0,67
2024-08-07,2024-08-13,usa,best dentists in tijuana,0,1,0,1
2024-08-07,2024-08-13,usa,best dentists tijuana,0,4,0,86.75
2024-08-07,2024-08-13,usa,dental center in tijuana mexico,0,1,0,75
2024-08-07,2024-08-13,usa,dental clinic in tijuana,0,8,0,65.5
2024-08-07,2024-08-13,usa,dental clinic tijuana,0,1,0,92
2024-08-07,2024-08-13,usa,dental clinics in tijuana,0,6,0,61.833333333333336
2024-08-07,2024-08-13,usa,dental office in tijuana,0,1,0,80
2024-08-07,2024-08-13,usa,dentist tijuana,0,1,0,4
2024-08-07,2024-08-13,usa,dentists in tijuana mexico list,0,1,0,101
2024-08-07,2024-08-13,usa,dentists tijuana,0,1,0,1
2024-08-07,2024-08-13,usa,good dentists in tijuana,0,4,0,84.25
2024-08-07,2024-08-13,usa,new age dental clinic,0,11,0,6.545454545454546
2024-08-07,2024-08-13,usa,new age dental clinic reviews,0,13,0,1.3846153846153846
2024-08-07,2024-08-13,usa,new age dental clinic tijuana,0,1,0,17
2024-08-07,2024-08-13,usa,new age dental tijuana,0,11,0,16.727272727272727
2024-08-07,2024-08-13,usa,newage dental,0,1,0,57
2024-08-07,2024-08-13,usa,tijuana dental care,0,2,0,65.5
2024-08-07,2024-08-13,usa,tijuana dental clinic,0,3,0,67.33333333333333
2024-08-07,2024-08-13,usa,tijuana pediatric dentist in the tijuana area,0,1,0,63
2024-08-07,2024-08-13,usa,veneers tijuana,0,1,0,1
2024-08-07,2024-08-13,usa,washington dental clinic tijuana mexico,0,1,0,31
2024-08-14,2024-08-20,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,3,0,6.666666666666667
2024-08-14,2024-08-20,usa,best dental in tijuana,0,1,0,70
2024-08-14,2024-08-20,usa,best dentists tijuana,0,2,0,100
2024-08-14,2024-08-20,usa,dental clinic in tijuana,0,2,0,75.5
2024-08-14,2024-08-20,usa,dental clinics in tijuana,0,6,0,78.83333333333333
2024-08-14,2024-08-20,usa,dental office in tijuana,0,1,0,3
2024-08-14,2024-08-20,usa,dentist in tijuana baja california,0,2,0,99.5
2024-08-14,2024-08-20,usa,new age dental,0,1,0,1
2024-08-14,2024-08-20,usa,new age dental clinic,0,17,0,5.117647058823529
2024-08-14,2024-08-20,usa,new age dental clinic photos,0,4,0,7.75
2024-08-14,2024-08-20,usa,new age dental clinic reviews,0,5,0,1
2024-08-14,2024-08-20,usa,new age dental clinic tijuana,0,4,0,16.5
2024-08-14,2024-08-20,usa,new age dental tijuana,0,14,0,16
2024-08-14,2024-08-20,usa,newage dental,0,1,0,16
2024-08-14,2024-08-20,usa,teeth whitening tijuana,0,1,0,1
2024-08-14,2024-08-20,usa,tijuana childrens dentist,0,1,0,67
2024-08-14,2024-08-20,usa,tijuana dental care,0,5,0,68
2024-08-14,2024-08-20,usa,tijuana dental clinic,0,1,0,1
2024-08-14,2024-08-20,usa,top dentist tijuana,0,1,0,1
2024-08-21,2024-08-27,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,1,0,6
2024-08-21,2024-08-27,usa,best dental in tijuana,0,1,0,77
2024-08-21,2024-08-27,usa,dental clinic in tijuana,0,1,0,77
2024-08-21,2024-08-27,usa,dental clinic tijuana,0,2,0,83
2024-08-21,2024-08-27,usa,dental office in tijuana,0,1,0,96
2024-08-21,2024-08-27,usa,dentist in tijuana baja california,0,1,0,101
2024-08-21,2024-08-27,usa,new age dental clinic,0,9,0,8
2024-08-21,2024-08-27,usa,new age dental clinic photos,0,2,0,10.5
2024-08-21,2024-08-27,usa,new age dental clinic reviews,0,10,0,1
2024-08-21,2024-08-27,usa,new age dental clinic tijuana,0,3,0,15.333333333333334
2024-08-21,2024-08-27,usa,new age dental tijuana,0,12,0,13.75
2024-08-21,2024-08-27,usa,tijuana dental care,0,3,0,68.33333333333333
2024-08-28,2024-09-03,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,6,0,8.5
2024-08-28,2024-09-03,usa,new age dental clinic,0,8,0,10.75
2024-08-28,2024-09-03,usa,new age dental clinic photos,0,3,0,8.333333333333332
2024-08-28,2024-09-03,usa,new age dental clinic reviews,0,11,0,1.8181818181818183
2024-08-28,2024-09-03,usa,new age dental reviews,0,1,0,8
2024-08-28,2024-09-03,usa,new age dental tijuana,0,13,0,15.076923076923077
2024-08-28,2024-09-03,usa,newage dental,0,1,0,27
2024-08-28,2024-09-03,usa,tijuana dental care,0,2,0,76
2024-08-28,2024-09-03,usa,tijuana pediatric dentist in the tijuana area,0,2,0,67.5
2024-08-28,2024-09-03,usa,washington dental clinic tijuana,0,1,0,12
2024-09-04,2024-09-10,usa,new age dental tijuana,1,24,0.041666666666666664,12.333333333333334
2024-09-04,2024-09-10,usa,"2351-local 506, zona urbana rio tijuana, 22010 tijuana, b.c., mexico",0,1,0,6
2024-09-04,2024-09-10,usa,all dental tijuana,0,1,0,85
2024-09-04,2024-09-10,usa,best dental clinic in tijuana,0,1,0,37
2024-09-04,2024-09-10,usa,dental clinic tijuana,0,2,0,71
2024-09-04,2024-09-10,usa,dental services tijuana,0,1,0,90
2024-09-04,2024-09-10,usa,new age dental,0,1,0,105
2024-09-04,2024-09-10,usa,new age dental clinic,0,6,0,8.5
2024-09-04,2024-09-10,usa,new age dental clinic photos,0,10,0,8
2024-09-04,2024-09-10,usa,new age dental clinic reviews,0,19,0,1.4210526315789473
2024-09-04,2024-09-10,usa,new age dental clinic tijuana,0,4,0,15
2024-09-04,2024-09-10,usa,tijuana dental care,0,2,0,74.5
2024-09-04,2024-09-10,usa,tijuana dental clinic,0,2,0,62
2024-09-04,2024-09-10,usa,tijuana mexico dental clinics,0,1,0,93
2024-09-04,2024-09-10,usa,tijuana pediatric dentist in the tijuana area,0,1,0,70
2024-09-04,2024-09-10,usa,washington dental clinic tijuana mexico,0,2,0,32.5
2024-09-04,2024-09-10,usa,western dental tijuana mexico,0,1,0,63
2024-09-11,2024-09-17,usa,dental clinic tijuana,0,2,0,69
2024-09-11,2024-09-17,usa,dental clinics in tijuana,0,1,0,71
2024-09-11,2024-09-17,usa,dental office in tijuana,0,1,0,100
2024-09-11,2024-09-17,usa,dentist new city,0,1,0,36
2024-09-11,2024-09-17,usa,new age dental clinic,0,9,0,9.88888888888889
2024-09-11,2024-09-17,usa,new age dental clinic photos,0,4,0,8.75
2024-09-11,2024-09-17,usa,new age dental clinic reviews,0,19,0,1.8947368421052633
2024-09-11,2024-09-17,usa,new age dental clinic tijuana,0,2,0,13.5
2024-09-11,2024-09-17,usa,new age dental tijuana,0,20,0,10.85
2024-09-11,2024-09-17,usa,tijuana dental care,0,1,0,72
2024-09-11,2024-09-17,usa,tijuana pediatric dentist in the tijuana area,0,2,0,72
2024-09-11,2024-09-17,usa,washington dental clinic tijuana mexico,0,2,0,31
2024-09-18,2024-09-24,usa,dental clinic tijuana,0,2,0,72.5
2024-09-18,2024-09-24,usa,new age dental clinic,0,6,0,12.666666666666666
2024-09-18,2024-09-24,usa,new age dental clinic photos,0,6,0,9.833333333333334
2024-09-18,2024-09-24,usa,new age dental clinic reviews,0,16,0,1.8125
2024-09-18,2024-09-24,usa,new age dental clinic tijuana,0,2,0,13
2024-09-18,2024-09-24,usa,new age dental reviews,0,1,0,17
2024-09-18,2024-09-24,usa,new age dental tijuana,0,11,0,13.272727272727273
2024-09-18,2024-09-24,usa,new age dentist,0,2,0,10
2024-09-18,2024-09-24,usa,tijuana pediatric dentist in the tijuana area,0,2,0,76
2024-09-18,2024-09-24,usa,tijuana wisdom teeth removal,0,1,0,1
2024-09-18,2024-09-24,usa,washington dental clinic tijuana mexico,0,2,0,37
2024-09-25,2024-10-01,usa,all dental clinic tijuana,0,1,0,52
2024-09-25,2024-10-01,usa,all-on-4 dental implants tijuana mx,0,1,0,98
2024-09-25,2024-10-01,usa,best dentist tijuana mexico,0,1,0,74
2024-09-25,2024-10-01,usa,best dentistry in tijuana,0,1,0,54
2024-09-25,2024-10-01,usa,best tijuana dentist,0,1,0,1
2024-09-25,2024-10-01,usa,dental implants cost tijuana mx,0,1,0,99
2024-09-25,2024-10-01,usa,dental implants tijuana mexico reviews,0,1,0,75
2024-09-25,2024-10-01,usa,dentists in tijuana mexico list,0,1,0,97
2024-09-25,2024-10-01,usa,implant art tijuana,0,1,0,71
2024-09-25,2024-10-01,usa,new age dental,0,1,0,2
2024-09-25,2024-10-01,usa,new age dental clinic,0,2,0,4
2024-09-25,2024-10-01,usa,new age dental clinic photos,0,7,0,9
2024-09-25,2024-10-01,usa,new age dental clinic reviews,0,8,0,2
2024-09-25,2024-10-01,usa,new age dental clinic tijuana,0,1,0,13
2024-09-25,2024-10-01,usa,new age dental tijuana,0,13,0,14.615384615384615
2024-09-25,2024-10-01,usa,new city dental,0,1,0,27
2024-09-25,2024-10-01,usa,tijuana best dentist,0,1,0,1
2024-09-25,2024-10-01,usa,tijuana dentist,0,1,0,1
2024-09-25,2024-10-01,usa,tijuana mexico dental clinics,0,1,0,99
2024-09-25,2024-10-01,usa,tijuana pediatric dentist in the tijuana area,0,1,0,96
2024-09-25,2024-10-01,usa,veneers tijuana,0,1,0,2
2024-09-25,2024-10-01,usa,washington dental clinic tijuana mexico,0,2,0,41.5
2024-10-02,2024-10-08,usa,new age dental clinic reviews,1,15,0.06666666666666667,1.5333333333333332
2024-10-02,2024-10-08,usa,all-on-4 dental implants tijuana mx,0,2,0,94.5
2024-10-02,2024-10-08,usa,best dental clinic in tijuana,0,3,0,12.333333333333334
2024-10-02,2024-10-08,usa,best dental implants in tijuana,0,3,0,77.66666666666667
2024-10-02,2024-10-08,usa,best dentist tijuana mexico,0,2,0,87.5
2024-10-02,2024-10-08,usa,best dentistry in tijuana,0,1,0,90
2024-10-02,2024-10-08,usa,best orthodontist in tijuana mexico,0,1,0,57
2024-10-02,2024-10-08,usa,best tijuana dentist mexico,0,4,0,92
2024-10-02,2024-10-08,usa,cosmetic dentist in tijuana,0,1,0,98
2024-10-02,2024-10-08,usa,dental clinic in tijuana,0,1,0,79
2024-10-02,2024-10-08,usa,dental clinic tijuana,0,2,0,69
2024-10-02,2024-10-08,usa,dental clinics tijuana mexico,0,1,0,87
2024-10-02,2024-10-08,usa,dental crowns tijuana mx,0,1,0,97
2024-10-02,2024-10-08,usa,dental implants cost tijuana mx,0,4,0,94
2024-10-02,2024-10-08,usa,dental implants tijuana mexico reviews,0,3,0,77
2024-10-02,2024-10-08,usa,dental surgery in tijuana,0,4,0,75.75
2024-10-02,2024-10-08,usa,full mouth reconstruction tijuana mx,0,1,0,52
2024-10-02,2024-10-08,usa,new age dental clinic,0,4,0,11.75
2024-10-02,2024-10-08,usa,new age dental clinic photos,0,5,0,9.4
2024-10-02,2024-10-08,usa,new age dental clinic tijuana,0,3,0,8.666666666666668
2024-10-02,2024-10-08,usa,new age dental tijuana,0,26,0,7.423076923076923
2024-10-02,2024-10-08,usa,newage dental,0,1,0,9
2024-10-02,2024-10-08,usa,oral surgeon tijuana zona rio,0,2,0,57.5
2024-10-02,2024-10-08,usa,tijuana dental clinic,0,1,0,72
2024-10-02,2024-10-08,usa,tijuana dentist,0,1,0,1
2024-10-02,2024-10-08,usa,tijuana mexico dental clinics,0,1,0,90
2024-10-02,2024-10-08,usa,washington dental clinic tijuana mexico,0,2,0,42
2024-10-09,2024-10-15,usa,dental clinic tijuana,0,2,0,71
2024-10-09,2024-10-15,usa,dental implants cost tijuana mx,0,2,0,95.5
2024-10-09,2024-10-15,usa,dental surgery in tijuana,0,1,0,94
2024-10-09,2024-10-15,usa,full mouth implants tijuana,0,1,0,85
2024-10-09,2024-10-15,usa,new age dental,0,1,0,17
2024-10-09,2024-10-15,usa,new age dental clinic,0,18,0,7.833333333333333
2024-10-09,2024-10-15,usa,new age dental clinic photos,0,12,0,9.5
2024-10-09,2024-10-15,usa,new age dental clinic reviews,0,3,0,1
2024-10-09,2024-10-15,usa,new age dental clinic tijuana,0,5,0,7.2
2024-10-09,2024-10-15,usa,new age dental tijuana,0,46,0,7.282608695652174
2024-10-09,2024-10-15,usa,new city dental,0,3,0,24
2024-10-09,2024-10-15,usa,tijuana teeth whitening,0,1,0,1
2024-10-09,2024-10-15,usa,washington dental clinic tijuana mexico,0,4,0,46.5
2024-10-09,2024-10-15,usa,well dental tijuana,0,1,0,87
2024-10-09,2024-10-15,usa,western dental tijuana mexico,0,1,0,45
2024-10-16,2024-10-22,usa,cosmetic dentistry tijuana b.c.,0,1,0,38
2024-10-16,2024-10-22,usa,dental clinic tijuana,0,3,0,68.66666666666667
2024-10-16,2024-10-22,usa,full mouth reconstruction tijuana mx,0,1,0,56
2024-10-16,2024-10-22,usa,new age dental,0,1,0,15
2024-10-16,2024-10-22,usa,new age dental clinic,0,18,0,13.38888888888889
2024-10-16,2024-10-22,usa,new age dental clinic photos,0,4,0,8.75
2024-10-16,2024-10-22,usa,new age dental clinic reviews,0,16,0,1.5625
2024-10-16,2024-10-22,usa,new age dental clinic tijuana,0,13,0,8.538461538461538
2024-10-16,2024-10-22,usa,new age dental tijuana,0,58,0,7.689655172413793
2024-10-16,2024-10-22,usa,new city dental,0,1,0,19
2024-10-16,2024-10-22,usa,new city medical plaza dentist,0,1,0,91
2024-10-16,2024-10-22,usa,washington dental clinic tijuana mexico,0,1,0,47
2024-10-23,2024-10-29,usa,dental clinic tijuana,0,1,0,64
2024-10-23,2024-10-29,usa,full mouth implants tijuana,0,2,0,94.5
2024-10-23,2024-10-29,usa,new age dental,0,1,0,7
2024-10-23,2024-10-29,usa,new age dental clinic,0,15,0,12.133333333333333
2024-10-23,2024-10-29,usa,new age dental clinic reviews,0,19,0,1.4736842105263157
2024-10-23,2024-10-29,usa,new age dental clinic tijuana,0,6,0,8.166666666666668
2024-10-23,2024-10-29,usa,new age dental reviews,0,1,0,6
2024-10-23,2024-10-29,usa,new age dental tijuana,0,54,0,8.87037037037037
2024-10-23,2024-10-29,usa,newage dental,0,1,0,12
2024-10-23,2024-10-29,usa,washington dental clinic tijuana mexico,0,1,0,54
2024-10-30,2024-11-05,usa,best dental in tijuana,0,1,0,87
2024-10-30,2024-11-05,usa,dental clinics tijuana mexico,0,1,0,80
2024-10-30,2024-11-05,usa,new age dental clinic,0,18,0,11
2024-10-30,2024-11-05,usa,new age dental clinic reviews,0,11,0,1
2024-10-30,2024-11-05,usa,new age dental clinic tijuana,0,6,0,8
2024-10-30,2024-11-05,usa,new age dental tijuana,0,45,0,8.955555555555556
2024-10-30,2024-11-05,usa,new city dental,0,2,0,27
2024-10-30,2024-11-05,usa,tijuana dental price list,0,1,0,98
2024-10-30,2024-11-05,usa,tijuana mexico dental clinics,0,1,0,89
2024-11-06,2024-11-12,usa,new age dental clinic tijuana,1,23,0.043478260869565216,6.956521739130435
2024-11-06,2024-11-12,usa,dental clinic tijuana,0,2,0,62
2024-11-06,2024-11-12,usa,dental surgery in tijuana,0,1,0,101
2024-11-06,2024-11-12,usa,full mouth implants tijuana,0,6,0,84.66666666666667
2024-11-06,2024-11-12,usa,full mouth reconstruction tijuana mx,0,1,0,54
2024-11-06,2024-11-12,usa,new age dental,0,1,0,15
2024-11-06,2024-11-12,usa,new age dental clinic,0,16,0,4.3125
2024-11-06,2024-11-12,usa,new age dental clinic photos,0,3,0,10
2024-11-06,2024-11-12,usa,new age dental clinic reviews,0,13,0,2.230769230769231
2024-11-06,2024-11-12,usa,new age dental tijuana,0,51,0,5.176470588235294
2024-11-06,2024-11-12,usa,new city dental,0,1,0,23
2024-11-06,2024-11-12,usa,tijuana dental clinic,0,2,0,59
2024-11-06,2024-11-12,usa,washington dental clinic tijuana mexico,0,2,0,39.5
2024-11-13,2024-11-19,usa,all dental clinic tijuana,0,1,0,81
2024-11-13,2024-11-19,usa,dental clinic tijuana,0,2,0,67
2024-11-13,2024-11-19,usa,full mouth implants tijuana,0,5,0,83.8
2024-11-13,2024-11-19,usa,full mouth reconstruction tijuana mx,0,1,0,50
2024-11-13,2024-11-19,usa,new age dental clinic,0,19,0,10.052631578947368
2024-11-13,2024-11-19,usa,new age dental clinic photos,0,7,0,9.857142857142858
2024-11-13,2024-11-19,usa,new age dental clinic reviews,0,14,0,4.5
2024-11-13,2024-11-19,usa,new age dental clinic tijuana,0,6,0,6
2024-11-13,2024-11-19,usa,new age dental tijuana,0,39,0,5.538461538461538
2024-11-13,2024-11-19,usa,new age dental tijuana reviews,0,2,0,7
2024-11-13,2024-11-19,usa,new city dental,0,2,0,22.5
2024-11-13,2024-11-19,usa,washington dental clinic tijuana mexico,0,4,0,53.75
2024-11-20,2024-11-26,usa,new age dental tijuana,1,38,0.02631578947368421,4.552631578947368
2024-11-20,2024-11-26,usa,best dental in tijuana,0,1,0,85
2024-11-20,2024-11-26,usa,dental clinic tijuana,0,3,0,63
2024-11-20,2024-11-26,usa,dental crowns tijuana mx,0,1,0,99
2024-11-20,2024-11-26,usa,full mouth reconstruction tijuana mx,0,1,0,49
2024-11-20,2024-11-26,usa,new age dental,0,2,0,6.5
2024-11-20,2024-11-26,usa,new age dental clinic,0,10,0,7
2024-11-20,2024-11-26,usa,new age dental clinic photos,0,6,0,10.333333333333334
2024-11-20,2024-11-26,usa,new age dental clinic reviews,0,20,0,5.15
2024-11-20,2024-11-26,usa,new age dental clinic tijuana,0,4,0,6.5
2024-11-20,2024-11-26,usa,new age dental tj,0,1,0,4
2024-11-20,2024-11-26,usa,new city dental,0,3,0,18
2024-11-20,2024-11-26,usa,washington dental clinic tijuana mexico,0,3,0,46.333333333333336
2024-11-20,2024-11-26,usa,washington dental tijuana,0,1,0,15
2024-11-27,2024-12-03,usa,dental clinic tijuana,0,3,0,68.66666666666667
2024-11-27,2024-12-03,usa,dental crowns tijuana mx,0,1,0,100
2024-11-27,2024-12-03,usa,full mouth reconstruction tijuana mx,0,1,0,54
2024-11-27,2024-12-03,usa,new age dental clinic,0,10,0,5.7
2024-11-27,2024-12-03,usa,new age dental clinic photos,0,4,0,8.25
2024-11-27,2024-12-03,usa,new age dental clinic reviews,0,14,0,4.142857142857142
2024-11-27,2024-12-03,usa,new age dental clinic tijuana,0,6,0,5.666666666666667
2024-11-27,2024-12-03,usa,new age dental tijuana,0,39,0,4.384615384615385
2024-11-27,2024-12-03,usa,new age dental tijuana reviews,0,6,0,6
2024-11-27,2024-12-03,usa,new age dental tj,0,1,0,4
2024-11-27,2024-12-03,usa,new city dental,0,1,0,17
2024-11-27,2024-12-03,usa,washington dental clinic tijuana mexico,0,2,0,61
2024-12-04,2024-12-10,usa,art dental tijuana,0,1,0,91
2024-12-04,2024-12-10,usa,best dental clinic in tijuana,0,1,0,1
2024-12-04,2024-12-10,usa,best dental in tijuana,0,1,0,1
2024-12-04,2024-12-10,usa,dental clinic tijuana,0,2,0,68.5
2024-12-04,2024-12-10,usa,dental implants tijuana mexico reviews,0,1,0,91
2024-12-04,2024-12-10,usa,dental in tijuana mexico,0,1,0,1
2024-12-04,2024-12-10,usa,full mouth reconstruction tijuana mx,0,2,0,62
2024-12-04,2024-12-10,usa,new age dental,0,3,0,5.666666666666667
2024-12-04,2024-12-10,usa,new age dental clinic,0,7,0,6.428571428571429
2024-12-04,2024-12-10,usa,new age dental clinic photos,0,4,0,10
2024-12-04,2024-12-10,usa,new age dental clinic reviews,0,13,0,4.153846153846153
2024-12-04,2024-12-10,usa,new age dental clinic tijuana,0,4,0,6
2024-12-04,2024-12-10,usa,new age dental reviews,0,1,0,6
2024-12-04,2024-12-10,usa,new age dental tijuana,0,6,0,3.1666666666666665
2024-12-04,2024-12-10,usa,new age dental tijuana reviews,0,11,0,6.454545454545454
2024-12-04,2024-12-10,usa,oral surgeon tijuana zona rio,0,2,0,99.5
2024-12-11,2024-12-17,usa,new age dental clinic,1,24,0.041666666666666664,4.541666666666666
2024-12-11,2024-12-17,usa,art dental tijuana,0,1,0,99
2024-12-11,2024-12-17,usa,best dentist in tijuana,0,4,0,1
2024-12-11,2024-12-17,usa,cosmetic dentistry tijuana b.c.,0,1,0,99
2024-12-11,2024-12-17,usa,dental clinic tijuana,0,2,0,73
2024-12-11,2024-12-17,usa,dentist in tijuana,0,1,0,1
2024-12-11,2024-12-17,usa,full mouth reconstruction tijuana mx,0,1,0,60
2024-12-11,2024-12-17,usa,new age dental,0,1,0,9
2024-12-11,2024-12-17,usa,new age dental clinic photos,0,3,0,10.333333333333334
2024-12-11,2024-12-17,usa,new age dental clinic reviews,0,13,0,4.230769230769231
2024-12-11,2024-12-17,usa,new age dental clinic tijuana,0,5,0,6.4
2024-12-11,2024-12-17,usa,new age dental tijuana,0,6,0,6.5
2024-12-11,2024-12-17,usa,new age dental tijuana reviews,0,3,0,6
2024-12-11,2024-12-17,usa,new city dental,0,1,0,29
2024-12-11,2024-12-17,usa,teeth veneers mexico,0,1,0,2
2024-12-11,2024-12-17,usa,tijuana dentista,0,1,0,1
2024-12-11,2024-12-17,usa,washington dental clinic tijuana mexico,0,4,0,59
2024-12-18,2024-12-24,usa,new age dental clinic tijuana,1,5,0.2,6
2024-12-18,2024-12-24,usa,best dentist in tijuana,0,2,0,1
2024-12-18,2024-12-24,usa,dental care in tijuana,0,2,0,1
2024-12-18,2024-12-24,usa,dental clinic tijuana,0,1,0,75
2024-12-18,2024-12-24,usa,dentist in tijuana,0,1,0,1
2024-12-18,2024-12-24,usa,dentist in tijuana close to border,0,1,0,1
2024-12-18,2024-12-24,usa,dentista en tijuana,0,1,0,1
2024-12-18,2024-12-24,usa,dentists in tijuana,0,1,0,1
2024-12-18,2024-12-24,usa,full mouth reconstruction tijuana mx,0,2,0,60.5
2024-12-18,2024-12-24,usa,new age dental,0,6,0,2
2024-12-18,2024-12-24,usa,new age dental clinic,0,15,0,4.933333333333334
2024-12-18,2024-12-24,usa,new age dental clinic photos,0,1,0,12
2024-12-18,2024-12-24,usa,new age dental clinic reviews,0,20,0,4.4
2024-12-18,2024-12-24,usa,new age dental tijuana,0,41,0,7.2682926829268295
2024-12-18,2024-12-24,usa,newage dental,0,1,0,1
2024-12-18,2024-12-24,usa,washington dental clinic tijuana mexico,0,2,0,68
2024-12-25,2024-12-31,usa,new age dental clinic,1,22,0.045454545454545456,4.727272727272727
2024-12-25,2024-12-31,usa,best dentist in tijuana,0,2,0,1
2024-12-25,2024-12-31,usa,best tijuana dentist,0,1,0,1
2024-12-25,2024-12-31,usa,cosmetic dentistry tijuana mexico,0,1,0,1
2024-12-25,2024-12-31,usa,dental implants tijuana mexico reviews,0,1,0,99
2024-12-25,2024-12-31,usa,full mouth reconstruction tijuana mx,0,1,0,61
2024-12-25,2024-12-31,usa,new age dental clinic photos,0,3,0,10.666666666666666
2024-12-25,2024-12-31,usa,new age dental clinic reviews,0,11,0,4.727272727272727
2024-12-25,2024-12-31,usa,new age dental clinic tijuana,0,1,0,6
2024-12-25,2024-12-31,usa,new age dental tijuana,0,48,0,7.666666666666667
2024-12-25,2024-12-31,usa,new age dental tijuana reviews,0,6,0,5.666666666666667
2024-12-25,2024-12-31,usa,new age dental tj,0,1,0,7
2024-12-25,2024-12-31,usa,newage dental,0,1,0,9
2024-12-25,2024-12-31,usa,veneers in tijuana,0,2,0,1
2024-12-25,2024-12-31,usa,wisdom teeth removal tijuana,0,1,0,1
2025-01-01,2025-01-07,usa,best dental clinic in tijuana mexico,0,1,0,57
2025-01-01,2025-01-07,usa,best dental in tijuana,0,1,0,78
2025-01-01,2025-01-07,usa,best dentist in tijuana,0,2,0,1
2025-01-01,2025-01-07,usa,best dentist tijuana mexico,0,1,0,100
2025-01-01,2025-01-07,usa,dental cleaning tijuana,0,1,0,1
2025-01-01,2025-01-07,usa,dentist in tijuana,0,1,0,1
2025-01-01,2025-01-07,usa,dentists in tijuana,0,1,0,1
2025-01-01,2025-01-07,usa,dentists tijuana mexico,0,2,0,1
2025-01-01,2025-01-07,usa,full mouth reconstruction tijuana mx,0,1,0,55
2025-01-01,2025-01-07,usa,new age dental,0,2,0,1
2025-01-01,2025-01-07,usa,new age dental care reviews,0,1,0,7
2025-01-01,2025-01-07,usa,new age dental clinic,0,34,0,5
2025-01-01,2025-01-07,usa,new age dental clinic reviews,0,5,0,2.8
2025-01-01,2025-01-07,usa,new age dental clinic tijuana,0,3,0,6
2025-01-01,2025-01-07,usa,new age dental tijuana,0,6,0,7.833333333333333
2025-01-01,2025-01-07,usa,new age dental tijuana reviews,0,2,0,6
2025-01-01,2025-01-07,usa,tijuana dental clinic,0,1,0,63
2025-01-01,2025-01-07,usa,tijuana dentists,0,1,0,1
2025-01-01,2025-01-07,usa,tijuana mexico dental clinics,0,1,0,66
