start_date,end_date,country,query,clicks,impressions,ctr,position
2025-06-04,2025-06-10,usa,global care ipa medical group,0,1,0,3
2025-06-04,2025-06-10,usa,global care medical group - alta hospital,0,2,0,3
2025-06-04,2025-06-10,usa,global care medical group claims address,0,1,0,1
2025-06-04,2025-06-10,usa,global care network,0,3,0,21
2025-06-04,2025-06-10,usa,global care solution,0,1,0,1
2025-06-04,2025-06-10,usa,global cares,0,1,0,2
2025-06-11,2025-06-17,usa,global care insurance,1,2,0.5,2
2025-06-11,2025-06-17,usa,18007787879,0,3,0,3.3333333333333335
2025-06-11,2025-06-17,usa,eliezer brecher,0,2,0,4.5
2025-06-11,2025-06-17,usa,global care,0,13,0,1.6923076923076923
2025-06-11,2025-06-17,usa,global care group inglewood photos,0,1,0,8
2025-06-11,2025-06-17,usa,global care inc,0,1,0,5
2025-06-11,2025-06-17,usa,global care inc provider portal,0,1,0,5
2025-06-11,2025-06-17,usa,global care ipa,0,1,0,2
2025-06-11,2025-06-17,usa,global care llc,0,1,0,1
2025-06-11,2025-06-17,usa,global care medical group,0,5,0,21.4
2025-06-11,2025-06-17,usa,global care network,0,3,0,6.666666666666667
2025-06-11,2025-06-17,usa,global care provider portal,0,2,0,4.5
2025-06-11,2025-06-17,usa,globalcare,0,16,0,6.8125
2025-06-11,2025-06-17,usa,globalcare inc,0,1,0,3
2025-06-11,2025-06-17,usa,globalcare insurance,0,1,0,2
2025-06-18,2025-06-24,usa,global care,1,8,0.125,2.625
2025-06-18,2025-06-24,usa,global care insurance,1,2,0.5,2
2025-06-18,2025-06-24,usa,global care ipa,1,1,1,2
2025-06-18,2025-06-24,usa,globalcare,1,12,0.08333333333333333,8.333333333333332
2025-06-18,2025-06-24,usa,18007787879,0,1,0,3
2025-06-18,2025-06-24,usa,clinicas global,0,1,0,79
2025-06-18,2025-06-24,usa,global care group inglewood photos,0,2,0,8
2025-06-18,2025-06-24,usa,global care inc provider phone number,0,1,0,2
2025-06-18,2025-06-24,usa,global care insurance provider portal,0,1,0,5
2025-06-18,2025-06-24,usa,global care medical,0,1,0,101
2025-06-18,2025-06-24,usa,global care medical group,0,2,0,4
2025-06-18,2025-06-24,usa,global care medical group doctors,0,1,0,9
2025-06-18,2025-06-24,usa,global care network,0,3,0,5.666666666666667
2025-06-18,2025-06-24,usa,global care provider phone number,0,2,0,3
2025-06-18,2025-06-24,usa,global care services,0,1,0,2
2025-06-18,2025-06-24,usa,globalcare inc,0,1,0,3
2025-06-18,2025-06-24,usa,the global care company,0,1,0,25
2025-06-18,2025-06-24,usa,what is global care,0,1,0,4
2025-06-25,2025-07-01,usa,globalcare,2,24,0.08333333333333333,6.916666666666667
2025-06-25,2025-07-01,usa,globalcare inc,1,3,0.3333333333333333,2
2025-06-25,2025-07-01,usa,18007787879,0,2,0,3.5
2025-06-25,2025-07-01,usa,eliezer brecher,0,1,0,8
2025-06-25,2025-07-01,usa,global care,0,3,0,2.666666666666667
2025-06-25,2025-07-01,usa,global care company,0,1,0,8
2025-06-25,2025-07-01,usa,global care group inglewood photos,0,5,0,7.6
2025-06-25,2025-07-01,usa,global care insurance provider phone number,0,1,0,4
2025-06-25,2025-07-01,usa,global care international,0,1,0,60
2025-06-25,2025-07-01,usa,global care ipa,0,1,0,2
2025-06-25,2025-07-01,usa,global care medical,0,2,0,97
2025-06-25,2025-07-01,usa,global care medical group,0,4,0,3
2025-06-25,2025-07-01,usa,global care network,0,1,0,9
2025-06-25,2025-07-01,usa,global care pharmacy,0,1,0,4
2025-06-25,2025-07-01,usa,global care provider phone number,0,1,0,2
2025-06-25,2025-07-01,usa,global care provider portal,0,1,0,4
2025-06-25,2025-07-01,usa,global mobile care,0,1,0,99
2025-06-25,2025-07-01,usa,globalcare medical group,0,1,0,55
2025-06-25,2025-07-01,usa,what is global care,0,5,0,4.2
2025-07-02,2025-07-08,usa,globalcare,1,20,0.05,2.5
2025-07-02,2025-07-08,usa,18007787879,0,2,0,4.5
2025-07-02,2025-07-08,usa,eliezer brecher,0,3,0,4
2025-07-02,2025-07-08,usa,global care,0,2,0,44.5
2025-07-02,2025-07-08,usa,global care company,0,1,0,4
2025-07-02,2025-07-08,usa,global care group,0,1,0,53
2025-07-02,2025-07-08,usa,global care group inglewood photos,0,2,0,7.5
2025-07-02,2025-07-08,usa,global care hospital doctors,0,1,0,73
2025-07-02,2025-07-08,usa,global care inc,0,5,0,22
2025-07-02,2025-07-08,usa,global care inc provider phone number,0,7,0,90.71428571428571
2025-07-02,2025-07-08,usa,global care medical,0,1,0,98
2025-07-02,2025-07-08,usa,global care medical group,0,9,0,68
2025-07-02,2025-07-08,usa,global care medical group doctors,0,1,0,99
2025-07-02,2025-07-08,usa,global care medical group phone number,0,1,0,4
2025-07-02,2025-07-08,usa,global care network,0,6,0,9.166666666666666
2025-07-02,2025-07-08,usa,global care products,0,1,0,87
2025-07-02,2025-07-08,usa,global care provider phone number,0,2,0,58
2025-07-02,2025-07-08,usa,global care solutions,0,1,0,1
2025-07-02,2025-07-08,usa,globalcare inc,0,3,0,2.666666666666667
2025-07-02,2025-07-08,usa,globalcare medical group,0,1,0,60
2025-07-02,2025-07-08,usa,globalcare services,0,2,0,43.5
2025-07-02,2025-07-08,usa,network management,0,1,0,9
2025-07-02,2025-07-08,usa,what is global care,0,1,0,2
2025-07-09,2025-07-15,usa,globalcare inc,1,4,0.25,2.75
2025-07-09,2025-07-15,usa,18007787879,0,4,0,6
2025-07-09,2025-07-15,usa,concierge dental group pllc,0,1,0,70
2025-07-09,2025-07-15,usa,eliezer brecher,0,6,0,5
2025-07-09,2025-07-15,usa,global care,0,1,0,1
2025-07-09,2025-07-15,usa,global care company,0,3,0,5.333333333333333
2025-07-09,2025-07-15,usa,global care group,0,1,0,10
2025-07-09,2025-07-15,usa,global care group inglewood photos,0,4,0,8.75
2025-07-09,2025-07-15,usa,global care hospital,0,1,0,96
2025-07-09,2025-07-15,usa,global care inc,0,2,0,11
2025-07-09,2025-07-15,usa,global care inc provider phone number,0,7,0,81.57142857142857
2025-07-09,2025-07-15,usa,global care medical,0,6,0,86.5
2025-07-09,2025-07-15,usa,global care medical group,0,9,0,85.11111111111111
2025-07-09,2025-07-15,usa,global care network,0,3,0,8.666666666666668
2025-07-09,2025-07-15,usa,global care phone number,0,1,0,9
2025-07-09,2025-07-15,usa,global care provider phone number,0,1,0,85
2025-07-09,2025-07-15,usa,globalcare,0,16,0,4.125
2025-07-09,2025-07-15,usa,what is global care,0,1,0,13
2025-07-16,2025-07-22,usa,globalcare,1,23,0.043478260869565216,5.695652173913044
2025-07-16,2025-07-22,usa,a global care inc,0,1,0,9
2025-07-16,2025-07-22,usa,eliezer brecher,0,1,0,9
2025-07-16,2025-07-22,usa,global care company,0,4,0,5.75
2025-07-16,2025-07-22,usa,global care group inglewood photos,0,1,0,9
2025-07-16,2025-07-22,usa,global care inc,0,1,0,6
2025-07-16,2025-07-22,usa,global care inc provider phone number,0,7,0,82.57142857142857
2025-07-16,2025-07-22,usa,global care medical group,0,6,0,91.83333333333333
2025-07-16,2025-07-22,usa,global care network,0,1,0,12
2025-07-16,2025-07-22,usa,global care phone number,0,1,0,8
2025-07-16,2025-07-22,usa,global care products,0,1,0,85
2025-07-16,2025-07-22,usa,global care services inc,0,1,0,86
2025-07-16,2025-07-22,usa,global care surgery,0,1,0,8
2025-07-16,2025-07-22,usa,globalcare inc,0,2,0,2.5
2025-07-16,2025-07-22,usa,globalcare medical group,0,1,0,61
2025-07-16,2025-07-22,usa,what is global care,0,3,0,5.666666666666667
2025-07-23,2025-07-29,usa,global care,1,8,0.125,27.75
2025-07-23,2025-07-29,usa,global care inc,1,2,0.5,29.5
2025-07-23,2025-07-29,usa,eliezer brecher,0,7,0,6
2025-07-23,2025-07-29,usa,global care group,0,1,0,3
2025-07-23,2025-07-29,usa,global care hospital,0,1,0,89
2025-07-23,2025-07-29,usa,global care inc provider phone number,0,7,0,79.85714285714286
2025-07-23,2025-07-29,usa,global care logo,0,1,0,7
2025-07-23,2025-07-29,usa,global care medical,0,1,0,99
2025-07-23,2025-07-29,usa,global care medical group,0,1,0,89
2025-07-23,2025-07-29,usa,global care network,0,2,0,13.5
2025-07-23,2025-07-29,usa,global care number,0,1,0,7
2025-07-23,2025-07-29,usa,global care services inc,0,1,0,96
2025-07-23,2025-07-29,usa,global care surgery,0,1,0,29
2025-07-23,2025-07-29,usa,globalcare,0,31,0,3.225806451612903
2025-07-23,2025-07-29,usa,globalcare inc,0,1,0,2
2025-07-23,2025-07-29,usa,what is global care,0,4,0,2.75
2025-07-30,2025-08-05,usa,globalcare,1,28,0.03571428571428571,4.25
2025-07-30,2025-08-05,usa,8187020100,0,1,0,2
2025-07-30,2025-08-05,usa,eliezer brecher,0,6,0,5.833333333333333
2025-07-30,2025-08-05,usa,global care,0,5,0,1.6
2025-07-30,2025-08-05,usa,global care company,0,1,0,5
2025-07-30,2025-08-05,usa,global care group,0,1,0,95
2025-07-30,2025-08-05,usa,global care hospital,0,1,0,91
2025-07-30,2025-08-05,usa,global care hospital doctors,0,1,0,77
2025-07-30,2025-08-05,usa,global care inc,0,8,0,25.5
2025-07-30,2025-08-05,usa,global care inc provider phone number,0,8,0,67.125
2025-07-30,2025-08-05,usa,global care medical group,0,4,0,93
2025-07-30,2025-08-05,usa,global care near me,0,2,0,10.5
2025-07-30,2025-08-05,usa,global care network,0,2,0,5
2025-07-30,2025-08-05,usa,global care phone number,0,1,0,5
2025-07-30,2025-08-05,usa,global care provider phone number,0,3,0,81
2025-07-30,2025-08-05,usa,globalcare inc,0,3,0,2
2025-07-30,2025-08-05,usa,what is global care,0,1,0,7
2025-08-06,2025-08-12,usa,globalcare,1,28,0.03571428571428571,5.142857142857143
2025-08-06,2025-08-12,usa,eliezer brecher,0,5,0,7.4
2025-08-06,2025-08-12,usa,global care,0,5,0,14.8
2025-08-06,2025-08-12,usa,global care company,0,1,0,1
2025-08-06,2025-08-12,usa,global care inc,0,3,0,5.666666666666667
2025-08-06,2025-08-12,usa,global care inc insurance,0,1,0,1
2025-08-06,2025-08-12,usa,global care inc provider phone number,0,6,0,38.666666666666664
2025-08-06,2025-08-12,usa,global care medical,0,1,0,92
2025-08-06,2025-08-12,usa,global care medical center,0,1,0,29
2025-08-06,2025-08-12,usa,global care medical group,0,1,0,77
2025-08-06,2025-08-12,usa,global care medical group ipa claims mailing address,0,1,0,1
2025-08-06,2025-08-12,usa,global care network,0,1,0,9
2025-08-06,2025-08-12,usa,global care phone number,0,1,0,5
2025-08-06,2025-08-12,usa,globalcare inc,0,2,0,1.5
2025-08-06,2025-08-12,usa,globalcare leiria,0,1,0,8
2025-08-06,2025-08-12,usa,globalcare services,0,1,0,54
2025-08-06,2025-08-12,usa,na.globalcare,0,1,0,2
2025-08-13,2025-08-17,usa,eliezer brecher,0,3,0,7.333333333333333
2025-08-13,2025-08-17,usa,global care company,0,3,0,6
2025-08-13,2025-08-17,usa,global care inc provider phone number,0,2,0,77
2025-08-13,2025-08-17,usa,global care near me,0,2,0,18
2025-08-13,2025-08-17,usa,global care products,0,1,0,50
2025-08-13,2025-08-17,usa,globalcare,0,7,0,3.7142857142857144
2025-08-13,2025-08-17,usa,globalcare inc,0,1,0,4
2025-08-13,2025-08-17,usa,what is global care,0,2,0,4
